Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ben Wallace,720,2,4,0.5,0,0,,0,0,,1,5,6,0,0,1,0,0,4,13
0,Q2,Ben Wallace,498,1,1,1.0,0,0,,1,3,0.333,0,0,0,0,0,0,1,0,3,-15
0,H1,Ben Wallace,1218,3,5,0.6,0,0,,1,3,0.333,1,5,6,0,0,1,1,0,7,-2
0,Q3,Ben Wallace,720,3,5,0.6,0,0,,0,2,0.0,2,2,4,1,0,0,0,0,6,-5
0,Q4,Ben Wallace,568,0,1,0.0,0,0,,0,0,,0,2,2,0,1,2,1,2,0,-4
0,H2,Ben Wallace,1288,3,6,0.5,0,0,,0,2,0.0,2,4,6,1,1,2,1,2,6,-9
0,Q1,Richard Hamilton,716,5,7,0.714,0,0,,1,1,1.0,0,0,0,2,1,0,0,1,11,12
0,Q2,Richard Hamilton,301,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-13
0,H1,Richard Hamilton,1017,5,9,0.556,0,0,,1,1,1.0,0,0,0,2,1,0,1,2,11,-1
0,Q3,Richard Hamilton,720,2,6,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,4,-5
0,Q4,Richard Hamilton,640,1,5,0.2,0,0,,2,2,1.0,0,0,0,1,1,0,3,1,4,-3
0,H2,Richard Hamilton,1360,3,11,0.273,0,1,0.0,2,2,1.0,0,1,1,2,1,0,4,2,8,-8
0,Q1,Chauncey Billups,720,2,5,0.4,0,2,0.0,4,5,0.8,0,1,1,4,0,0,0,0,8,13
0,Q2,Chauncey Billups,301,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-13
0,H1,Chauncey Billups,1021,2,7,0.286,0,2,0.0,4,5,0.8,0,1,1,4,0,0,1,0,8,0
0,Q3,Chauncey Billups,581,3,5,0.6,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,7,-1
0,Q4,Chauncey Billups,555,2,3,0.667,1,1,1.0,3,4,0.75,0,2,2,0,0,0,1,1,8,-1
0,H2,Chauncey Billups,1136,5,8,0.625,2,2,1.0,3,4,0.75,0,3,3,1,0,0,1,1,15,-2
0,Q1,Tayshaun Prince,716,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,12
0,Q2,Tayshaun Prince,219,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-2
0,H1,Tayshaun Prince,935,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,4,10
0,Q3,Tayshaun Prince,675,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,1,2,-3
0,Q4,Tayshaun Prince,344,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-4
0,H2,Tayshaun Prince,1019,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,1,1,0,2,2,2,-7
0,Q1,Elden Campbell,672,2,3,0.667,0,0,,0,0,,0,3,3,1,1,1,0,1,4,8
0,Q2,Elden Campbell,
0,H1,Elden Campbell,672,2,3,0.667,0,0,,0,0,,0,3,3,1,1,1,0,1,4,8
0,Q3,Elden Campbell,372,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0
0,Q4,Elden Campbell,176,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H2,Elden Campbell,548,0,3,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,0
0,Q1,Corliss Williamson,
0,Q2,Corliss Williamson,720,0,4,0.0,0,0,,0,0,,1,1,2,0,1,0,0,2,0,-17
0,H1,Corliss Williamson,720,0,4,0.0,0,0,,0,0,,1,1,2,0,1,0,0,2,0,-17
0,Q3,Corliss Williamson,303,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
0,Q4,Corliss Williamson,168,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,H2,Corliss Williamson,471,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-7
0,Q1,Chucky Atkins,
0,Q2,Chucky Atkins,442,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,0,0,0,-4
0,H1,Chucky Atkins,442,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,0,0,0,-4
0,Q3,Chucky Atkins,139,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Chucky Atkins,433,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,1
0,H2,Chucky Atkins,572,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q1,Bob Sura,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Bob Sura,508,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,2,1,2,-10
0,H1,Bob Sura,512,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,2,1,2,-9
0,Q3,Bob Sura,46,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Bob Sura,188,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1
0,H2,Bob Sura,234,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-1
