Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vin Baker,720,4,7,0.571,0,0,,3,3,1.0,0,3,3,0,0,0,1,1,11,3
0,Q2,Vin Baker,533,4,6,0.667,0,1,0.0,0,0,,1,1,2,2,1,0,1,2,8,1
0,H1,Vin Baker,1253,8,13,0.615,0,1,0.0,3,3,1.0,1,4,5,2,1,0,2,3,19,4
0,Q3,Vin Baker,720,2,2,1.0,0,0,,4,4,1.0,2,2,4,0,0,0,2,0,8,10
0,Q4,Vin Baker,617,2,2,1.0,0,0,,5,5,1.0,2,1,3,1,0,0,3,0,9,-1
0,H2,Vin Baker,1337,4,4,1.0,0,0,,9,9,1.0,4,3,7,1,0,0,5,0,17,9
0,Q1,Glenn Robinson,452,4,4,1.0,0,0,,1,1,1.0,0,1,1,3,0,0,0,2,9,7
0,Q2,Glenn Robinson,656,5,7,0.714,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,10,5
0,H1,Glenn Robinson,1108,9,11,0.818,0,1,0.0,1,1,1.0,0,2,2,3,0,0,1,2,19,12
0,Q3,Glenn Robinson,689,3,5,0.6,0,1,0.0,3,4,0.75,1,2,3,2,1,0,1,1,9,8
0,Q4,Glenn Robinson,617,4,7,0.571,2,2,1.0,6,6,1.0,0,2,2,1,0,1,3,0,16,-1
0,H2,Glenn Robinson,1306,7,12,0.583,2,3,0.667,9,10,0.9,1,4,5,3,1,1,4,1,25,7
0,Q1,Sherman Douglas,720,2,3,0.667,1,2,0.5,0,0,,1,0,1,4,0,0,1,1,5,3
0,Q2,Sherman Douglas,206,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-1
0,H1,Sherman Douglas,926,2,3,0.667,1,2,0.5,0,0,,1,0,1,4,1,0,2,1,5,2
0,Q3,Sherman Douglas,720,4,5,0.8,0,0,,0,0,,3,0,3,3,0,0,1,2,8,10
0,Q4,Sherman Douglas,720,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-7
0,H2,Sherman Douglas,1440,5,7,0.714,0,0,,0,0,,4,1,5,3,0,0,2,3,10,3
0,Q1,Ray Allen,548,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,7
0,Q2,Ray Allen,392,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,-1
0,H1,Ray Allen,940,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,3,0,0,0,2,6,6
0,Q3,Ray Allen,720,2,6,0.333,0,2,0.0,0,0,,2,2,4,0,0,0,1,0,4,10
0,Q4,Ray Allen,103,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-6
0,H2,Ray Allen,823,2,6,0.333,0,2,0.0,2,2,1.0,2,2,4,0,0,0,1,1,6,4
0,Q1,Andrew Lang,645,1,5,0.2,0,0,,0,0,,1,3,4,0,0,2,0,0,2,1
0,Q2,Andrew Lang,64,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H1,Andrew Lang,709,1,5,0.2,0,0,,0,0,,1,3,4,0,0,2,0,0,2,-2
0,Q3,Andrew Lang,563,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,4,4
0,Q4,Andrew Lang,
0,H2,Andrew Lang,563,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,4,4
0,Q1,Johnny Newman,268,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
0,Q2,Johnny Newman,392,0,0,,0,0,,0,1,0.0,0,1,1,0,1,1,0,1,0,0
0,H1,Johnny Newman,660,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,1,1,0,2,2,-4
0,Q3,Johnny Newman,31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Johnny Newman,720,0,1,0.0,0,0,,3,4,0.75,0,0,0,0,1,0,1,0,3,-7
0,H2,Johnny Newman,751,0,1,0.0,0,0,,3,4,0.75,0,0,0,0,1,0,1,0,3,-5
0,Q1,Armen Gilliam,75,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,Q2,Armen Gilliam,585,1,3,0.333,0,0,,0,1,0.0,0,2,2,0,1,0,0,2,2,3
0,H1,Armen Gilliam,660,1,3,0.333,0,0,,0,1,0.0,0,2,2,1,1,0,0,2,2,5
0,Q3,Armen Gilliam,157,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,6
0,Q4,Armen Gilliam,320,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-13
0,H2,Armen Gilliam,477,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-7
0,Q1,Chucky Brown,172,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,Q2,Chucky Brown,258,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,0,1,2,3
0,H1,Chucky Brown,430,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,0,1,4,-1
0,Q3,Chucky Brown,
0,Q4,Chucky Brown,503,1,1,1.0,0,0,,0,0,,1,0,1,1,0,1,0,2,2,0
0,H2,Chucky Brown,503,1,1,1.0,0,0,,0,0,,1,0,1,1,0,1,0,2,2,0
0,Q1,Elliot Perry,
0,Q2,Elliot Perry,514,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,0,3
0,H1,Elliot Perry,514,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,0,3
0,Q3,Elliot Perry,
0,Q4,Elliot Perry,
0,H2,Elliot Perry,
0,Q1,Shawn Respert,
0,Q2,Shawn Respert,
0,H1,Shawn Respert,
0,Q3,Shawn Respert,
0,Q4,Shawn Respert,
0,H2,Shawn Respert,
0,Q1,Joe Wolf,
0,Q2,Joe Wolf,
0,H1,Joe Wolf,
