Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kyle Singler,720,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,0,0,1,1,2,-1
0,Q2,Kyle Singler,360,1,3,0.333,0,0,,1,1,1.0,2,1,3,0,0,0,0,0,3,2
0,H1,Kyle Singler,1080,2,6,0.333,0,1,0.0,1,1,1.0,3,1,4,1,0,0,1,1,5,1
0,Q3,Kyle Singler,646,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,1,0,0,0,0,5,6
0,Q4,Kyle Singler,643,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,H2,Kyle Singler,1289,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,2,0,0,0,0,5,2
0,Q1,Josh Smith,720,6,11,0.545,1,1,1.0,2,5,0.4,0,4,4,0,0,0,1,1,15,-1
0,Q2,Josh Smith,313,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,H1,Josh Smith,1033,6,12,0.5,1,1,1.0,2,5,0.4,0,4,4,0,0,0,1,2,15,-10
0,Q3,Josh Smith,720,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,1,1,0,1,5,5
0,Q4,Josh Smith,488,1,3,0.333,1,1,1.0,1,2,0.5,0,0,0,0,1,0,0,1,4,-6
0,H2,Josh Smith,1208,3,8,0.375,2,3,0.667,1,2,0.5,0,1,1,1,2,1,0,2,9,-1
0,Q1,Brandon Jennings,720,0,2,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,0,-1
0,Q2,Brandon Jennings,291,0,3,0.0,0,0,,0,0,,0,1,1,2,1,0,0,0,0,3
0,H1,Brandon Jennings,1011,0,5,0.0,0,1,0.0,0,0,,0,1,1,5,1,0,0,0,0,2
0,Q3,Brandon Jennings,720,3,4,0.75,1,2,0.5,0,0,,0,1,1,3,0,0,0,0,7,5
0,Q4,Brandon Jennings,377,1,2,0.5,1,2,0.5,2,3,0.667,0,0,0,1,0,0,1,2,5,-5
0,H2,Brandon Jennings,1097,4,6,0.667,2,4,0.5,2,3,0.667,0,1,1,4,0,0,1,2,12,0
0,Q1,Andre Drummond,130,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,4
0,Q2,Andre Drummond,551,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,0,0,1,0,7,-4
0,H1,Andre Drummond,681,3,4,0.75,0,0,,1,2,0.5,1,3,4,0,0,1,1,2,7,0
0,Q3,Andre Drummond,720,2,5,0.4,0,0,,2,4,0.5,4,4,8,0,0,0,0,0,6,5
0,Q4,Andre Drummond,479,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-10
0,H2,Andre Drummond,1199,2,5,0.4,0,0,,2,4,0.5,5,5,10,0,0,0,0,0,6,-5
0,Q1,Greg Monroe,480,3,5,0.6,0,0,,2,2,1.0,1,4,5,0,1,0,0,2,8,7
0,Q2,Greg Monroe,174,0,2,0.0,0,0,,2,2,1.0,2,2,4,0,1,0,0,0,2,-1
0,H1,Greg Monroe,654,3,7,0.429,0,0,,4,4,1.0,3,6,9,0,2,0,0,2,10,6
0,Q3,Greg Monroe,720,1,5,0.2,0,0,,0,0,,1,1,2,2,0,0,0,0,2,5
0,Q4,Greg Monroe,494,2,9,0.222,0,0,,1,2,0.5,3,2,5,0,1,1,0,2,5,-5
0,H2,Greg Monroe,1214,3,14,0.214,0,0,,1,2,0.5,4,3,7,2,1,1,0,2,7,0
0,Q1,Rodney Stuckey,590,1,3,0.333,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-5
0,Q2,Rodney Stuckey,552,2,5,0.4,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,5,-2
0,H1,Rodney Stuckey,1142,3,8,0.375,0,0,,1,1,1.0,0,1,1,0,0,1,0,0,7,-7
0,Q3,Rodney Stuckey,74,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1
0,Q4,Rodney Stuckey,721,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,-8
0,H2,Rodney Stuckey,795,3,4,0.75,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,9,-9
0,Q1,Will Bynum,
0,Q2,Will Bynum,429,1,4,0.25,0,0,,0,0,,0,1,1,0,1,0,1,2,2,-6
0,H1,Will Bynum,429,1,4,0.25,0,0,,0,0,,0,1,1,0,1,0,1,2,2,-6
0,Q3,Will Bynum,
0,Q4,Will Bynum,344,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Will Bynum,344,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q1,Jonas Jerebko,
0,Q2,Jonas Jerebko,470,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,5
0,H1,Jonas Jerebko,470,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,5
0,Q3,Jonas Jerebko,
0,Q4,Jonas Jerebko,59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Jonas Jerebko,59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q1,Kentavious Caldwell-Pope,
0,Q2,Kentavious Caldwell-Pope,360,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5
0,H1,Kentavious Caldwell-Pope,360,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5
0,Q3,Kentavious Caldwell-Pope,
0,Q4,Kentavious Caldwell-Pope,
0,H2,Kentavious Caldwell-Pope,
0,Q1,Charlie Villanueva,240,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,Q2,Charlie Villanueva,100,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,2
0,H1,Charlie Villanueva,340,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6
0,Q3,Charlie Villanueva,
0,Q4,Charlie Villanueva,
0,H2,Charlie Villanueva,
0,Q1,Gigi Datome,
0,Q2,Gigi Datome,
0,H1,Gigi Datome,
0,Q3,Gigi Datome,
0,Q4,Gigi Datome,
0,H2,Gigi Datome,
0,Q1,Tony Mitchell,
0,Q2,Tony Mitchell,
0,H1,Tony Mitchell,
0,Q3,Tony Mitchell,
0,Q4,Tony Mitchell,
0,H2,Tony Mitchell,
0,Q1,Peyton Siva,
0,Q2,Peyton Siva,
0,H1,Peyton Siva,
0,Q3,Peyton Siva,
0,Q4,Peyton Siva,
0,H2,Peyton Siva,
1,Q1,George Hill,720,1,4,0.25,0,2,0.0,2,3,0.667,0,1,1,0,1,0,0,0,4,1
1,Q2,George Hill,313,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,9
1,H1,George Hill,1033,1,4,0.25,0,2,0.0,2,3,0.667,0,1,1,0,1,0,0,0,4,10
1,Q3,George Hill,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,4,-5
1,Q4,George Hill,571,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,4,10
1,H2,George Hill,1291,3,5,0.6,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,3,8,5
1,Q1,Paul George,720,1,5,0.2,0,2,0.0,1,1,1.0,1,4,5,1,1,0,1,1,3,1
1,Q2,Paul George,307,2,3,0.667,2,2,1.0,1,2,0.5,0,1,1,1,0,0,0,1,7,9
1,H1,Paul George,1027,3,8,0.375,2,4,0.5,2,3,0.667,1,5,6,2,1,0,1,2,10,10
1,Q3,Paul George,720,3,6,0.5,1,3,0.333,2,2,1.0,0,4,4,3,0,0,1,0,9,-5
1,Q4,Paul George,517,3,5,0.6,1,3,0.333,1,1,1.0,0,3,3,2,1,0,0,0,8,4
1,H2,Paul George,1237,6,11,0.545,2,6,0.333,3,3,1.0,0,7,7,5,1,0,1,0,17,-1
1,Q1,Lance Stephenson,374,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-5
1,Q2,Lance Stephenson,429,3,6,0.5,0,2,0.0,0,0,,0,4,4,2,0,0,2,1,6,6
1,H1,Lance Stephenson,803,4,7,0.571,1,3,0.333,0,0,,0,4,4,3,0,0,2,1,9,1
1,Q3,Lance Stephenson,510,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1
1,Q4,Lance Stephenson,721,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,8
1,H2,Lance Stephenson,1231,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,9
1,Q1,David West,343,2,4,0.5,0,0,,1,1,1.0,0,0,0,2,0,0,0,2,5,-3
1,Q2,David West,551,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,1,2,4
1,H1,David West,894,3,5,0.6,0,0,,1,1,1.0,0,3,3,2,0,0,0,3,7,1
1,Q3,David West,720,3,4,0.75,0,0,,0,0,,0,1,1,0,0,2,0,0,6,-5
1,Q4,David West,377,1,1,1.0,0,0,,0,0,,2,2,4,1,0,0,0,0,2,5
1,H2,David West,1097,4,5,0.8,0,0,,0,0,,2,3,5,1,0,2,0,0,8,0
1,Q1,Roy Hibbert,639,1,2,0.5,0,0,,3,4,0.75,0,0,0,0,0,2,1,1,5,-3
1,Q2,Roy Hibbert,
1,H1,Roy Hibbert,639,1,2,0.5,0,0,,3,4,0.75,0,0,0,0,0,2,1,1,5,-3
1,Q3,Roy Hibbert,646,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,1,3,2,-6
1,Q4,Roy Hibbert,458,2,5,0.4,0,0,,0,0,,1,0,1,1,0,0,0,1,4,5
