Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Jefferson,474,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4
0,Q2,Richard Jefferson,679,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,1,1,6,3
0,H1,Richard Jefferson,1153,4,7,0.571,0,0,,0,0,,0,1,1,0,0,0,1,1,8,-1
0,Q3,Richard Jefferson,415,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,4,-8
0,Q4,Richard Jefferson,720,2,2,1.0,1,1,1.0,5,6,0.833,0,1,1,0,1,0,0,1,10,3
0,H2,Richard Jefferson,1135,3,4,0.75,1,1,1.0,7,8,0.875,0,2,2,1,1,0,1,2,14,-5
0,Q1,Jason Kidd,474,1,3,0.333,0,0,,0,0,,0,0,0,0,2,0,2,1,2,-4
0,Q2,Jason Kidd,658,1,5,0.2,0,4,0.0,0,0,,0,3,3,0,0,0,1,0,2,-1
0,H1,Jason Kidd,1132,2,8,0.25,0,4,0.0,0,0,,0,3,3,0,2,0,3,1,4,-5
0,Q3,Jason Kidd,594,3,6,0.5,2,2,1.0,1,1,1.0,0,0,0,2,1,0,0,0,9,-8
0,Q4,Jason Kidd,488,0,3,0.0,0,2,0.0,2,4,0.5,0,1,1,3,0,0,0,1,2,1
0,H2,Jason Kidd,1082,3,9,0.333,2,4,0.5,3,5,0.6,0,1,1,5,1,0,0,1,11,-7
0,Q1,Kenyon Martin,720,2,4,0.5,0,0,,0,0,,0,0,0,2,1,0,1,1,4,-6
0,Q2,Kenyon Martin,311,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,H1,Kenyon Martin,1031,2,4,0.5,0,0,,0,0,,0,0,0,3,1,0,1,1,4,-10
0,Q3,Kenyon Martin,720,2,8,0.25,0,1,0.0,0,0,,2,1,3,1,1,1,0,3,4,-3
