Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Michael Dickerson,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,4,0
0,Q2,Michael Dickerson,381,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-3
0,H1,Michael Dickerson,1101,3,6,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,2,2,6,-3
0,Q3,Michael Dickerson,720,0,5,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,0,-11
0,Q4,Michael Dickerson,412,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,0,0,2,1,5,1
0,H2,Michael Dickerson,1132,2,8,0.25,0,1,0.0,1,2,0.5,0,0,0,4,0,0,2,1,5,-10
0,Q1,Shareef Abdur-Rahim,720,4,5,0.8,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,9,0
0,Q2,Shareef Abdur-Rahim,720,5,6,0.833,0,1,0.0,0,1,0.0,0,2,2,0,1,0,0,0,10,-9
0,H1,Shareef Abdur-Rahim,1440,9,11,0.818,0,1,0.0,1,3,0.333,0,3,3,0,1,1,0,0,19,-9
0,Q3,Shareef Abdur-Rahim,720,4,5,0.8,0,0,,2,2,1.0,0,0,0,3,2,0,1,0,10,-11
0,Q4,Shareef Abdur-Rahim,
0,H2,Shareef Abdur-Rahim,720,4,5,0.8,0,0,,2,2,1.0,0,0,0,3,2,0,1,0,10,-11
0,Q1,Mike Bibby,720,0,3,0.0,0,0,,0,0,,0,2,2,4,1,0,2,0,0,0
0,Q2,Mike Bibby,325,0,1,0.0,0,0,,0,0,,0,0,0,3,1,0,1,0,0,-3
0,H1,Mike Bibby,1045,0,4,0.0,0,0,,0,0,,0,2,2,7,2,0,3,0,0,-3
0,Q3,Mike Bibby,720,1,3,0.333,0,0,,0,0,,0,2,2,3,0,0,3,0,2,-11
0,Q4,Mike Bibby,316,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,2,0,1,0,5,0
0,H2,Mike Bibby,1036,3,6,0.5,1,1,1.0,0,0,,0,2,2,4,2,0,4,0,7,-11
0,Q1,Othella Harrington,716,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,1,0,0,1,4,0
0,Q2,Othella Harrington,265,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
0,H1,Othella Harrington,981,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,1,0,0,2,4,-2
0,Q3,Othella Harrington,720,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,-11
0,Q4,Othella Harrington,
0,H2,Othella Harrington,720,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,-11
0,Q1,Isaac Austin,614,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,1,0,2,-2
0,Q2,Isaac Austin,142,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,0
0,H1,Isaac Austin,756,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,1,0,1,1,2,-2
0,Q3,Isaac Austin,353,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-8
0,Q4,Isaac Austin,
0,H2,Isaac Austin,353,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-8
0,Q1,Bryant Reeves,106,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
0,Q2,Bryant Reeves,578,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-9
