Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marc Gasol,588,6,8,0.75,0,0,,1,1,1.0,0,0,0,3,3,1,0,1,13,10
0,Q2,Marc Gasol,527,0,3,0.0,0,0,,2,2,1.0,0,0,0,2,1,0,2,2,2,-8
0,H1,Marc Gasol,1115,6,11,0.545,0,0,,3,3,1.0,0,0,0,5,4,1,2,3,15,2
0,Q3,Marc Gasol,720,0,6,0.0,0,1,0.0,4,4,1.0,1,0,1,1,0,0,0,0,4,-10
0,Q4,Marc Gasol,640,1,3,0.333,0,0,,3,4,0.75,1,0,1,0,0,0,1,2,5,-3
0,H2,Marc Gasol,1360,1,9,0.111,0,1,0.0,7,8,0.875,2,0,2,1,0,0,1,2,9,-13
0,Q1,Courtney Lee,584,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,1,5,8
0,Q2,Courtney Lee,720,2,4,0.5,0,2,0.0,1,1,1.0,0,0,0,1,0,0,0,0,5,-12
0,H1,Courtney Lee,1304,3,5,0.6,1,3,0.333,3,3,1.0,0,0,0,3,0,0,1,1,10,-4
0,Q3,Courtney Lee,720,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,0,1,0,0,2,4,-10
0,Q4,Courtney Lee,191,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-4
0,H2,Courtney Lee,911,2,5,0.4,1,2,0.5,1,2,0.5,0,0,0,0,1,0,1,2,6,-14
0,Q1,Tony Allen,626,0,1,0.0,0,0,,5,6,0.833,0,1,1,0,0,0,0,1,5,9
0,Q2,Tony Allen,413,2,5,0.4,0,0,,0,0,,1,0,1,0,0,0,0,2,4,-8
0,H1,Tony Allen,1039,2,6,0.333,0,0,,5,6,0.833,1,1,2,0,0,0,0,3,9,1
0,Q3,Tony Allen,674,2,4,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,6,-12
0,Q4,Tony Allen,449,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,1
0,H2,Tony Allen,1123,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,0,0,0,2,1,6,-11
0,Q1,Mike Conley,604,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,4,2,0,0,1,4,9
0,Q2,Mike Conley,527,3,5,0.6,0,1,0.0,1,1,1.0,0,3,3,1,0,0,3,1,7,-8
0,H1,Mike Conley,1131,4,8,0.5,0,2,0.0,3,3,1.0,0,4,4,5,2,0,3,2,11,1
0,Q3,Mike Conley,674,3,4,0.75,0,0,,1,2,0.5,0,0,0,2,1,0,1,0,7,-12
