Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vince Carter,720,3,8,0.375,2,3,0.667,2,2,1.0,1,0,1,0,1,0,2,0,10,7
0,Q2,Vince Carter,518,3,5,0.6,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,7,-1
0,H1,Vince Carter,1238,6,13,0.462,3,5,0.6,2,2,1.0,1,2,3,1,1,0,2,0,17,6
0,Q3,Vince Carter,698,2,3,0.667,0,0,,1,2,0.5,0,3,3,3,0,1,1,0,5,9
0,Q4,Vince Carter,530,2,3,0.667,0,1,0.0,4,4,1.0,2,2,4,1,0,0,0,0,8,3
0,H2,Vince Carter,1228,4,6,0.667,0,1,0.0,5,6,0.833,2,5,7,4,0,1,1,0,13,12
0,Q1,Mikki Moore,720,5,7,0.714,0,0,,1,1,1.0,2,2,4,0,0,0,0,0,11,7
0,Q2,Mikki Moore,377,2,6,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,4,0
0,H1,Mikki Moore,1097,7,13,0.538,0,1,0.0,1,1,1.0,2,2,4,0,1,0,0,1,15,7
0,Q3,Mikki Moore,720,1,3,0.333,0,0,,1,3,0.333,0,1,1,1,1,1,1,1,3,6
0,Q4,Mikki Moore,533,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,1,0,0,2,6,7
0,H2,Mikki Moore,1253,3,6,0.5,0,0,,3,5,0.6,0,2,2,1,2,1,1,3,9,13
0,Q1,Jason Kidd,610,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,3
0,Q2,Jason Kidd,574,0,2,0.0,0,2,0.0,0,0,,1,1,2,5,0,0,2,0,0,5
0,H1,Jason Kidd,1184,0,2,0.0,0,2,0.0,0,0,,1,4,5,5,0,0,2,1,0,8
0,Q3,Jason Kidd,561,3,4,0.75,0,0,,1,2,0.5,0,0,0,3,1,0,0,0,7,5
0,Q4,Jason Kidd,518,0,4,0.0,0,2,0.0,1,4,0.25,1,2,3,4,0,0,0,0,1,-3
0,H2,Jason Kidd,1079,3,8,0.375,0,2,0.0,2,6,0.333,1,2,3,7,1,0,0,0,8,2
0,Q1,Jason Collins,672,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,0,1,0,6
0,Q2,Jason Collins,467,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0,8
0,H1,Jason Collins,1139,0,1,0.0,0,0,,0,0,,1,5,6,0,1,0,0,1,0,14
0,Q3,Jason Collins,545,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,7
0,Q4,Jason Collins,458,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,3,2,-4
0,H2,Jason Collins,1003,1,2,0.5,0,0,,0,0,,1,1,2,1,1,0,0,5,2,3
