Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Steve Nash,524,0,2,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,2,0,0,-1
0,Q2,Steve Nash,591,1,3,0.333,0,2,0.0,0,0,,0,3,3,3,0,0,2,0,2,-10
0,H1,Steve Nash,1115,1,5,0.2,0,3,0.0,0,0,,0,5,5,6,0,0,4,0,2,-11
0,Q3,Steve Nash,720,2,4,0.5,0,0,,2,2,1.0,0,0,0,4,0,0,2,0,6,2
0,Q4,Steve Nash,720,5,5,1.0,2,2,1.0,0,0,,1,2,3,5,0,0,1,0,12,12
0,H2,Steve Nash,1440,7,9,0.778,2,2,1.0,2,2,1.0,1,2,3,9,0,0,3,0,18,14
0,Q1,Amar'e Stoudemire,717,3,5,0.6,0,0,,0,0,,0,1,1,1,0,0,1,2,6,1
0,Q2,Amar'e Stoudemire,75,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4
0,H1,Amar'e Stoudemire,792,3,5,0.6,0,0,,0,0,,0,2,2,1,0,0,2,3,6,-3
0,Q3,Amar'e Stoudemire,720,5,5,1.0,1,1,1.0,1,2,0.5,0,2,2,1,0,0,1,0,12,2
0,Q4,Amar'e Stoudemire,720,2,3,0.667,0,0,,0,0,,0,3,3,0,0,1,0,0,4,12
0,H2,Amar'e Stoudemire,1440,7,8,0.875,1,1,1.0,1,2,0.5,0,5,5,1,0,1,1,0,16,14
0,Q1,Raja Bell,720,3,4,0.75,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,6,1
0,Q2,Raja Bell,345,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-10
0,H1,Raja Bell,1065,3,7,0.429,0,2,0.0,0,0,,0,2,2,0,1,0,0,0,6,-9
0,Q3,Raja Bell,720,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,2
0,Q4,Raja Bell,344,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,4
0,H2,Raja Bell,1064,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,4,0,6
