Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Wesley Matthews,574,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-17
0,Q2,Wesley Matthews,720,2,5,0.4,0,2,0.0,0,0,,0,1,1,2,3,0,1,1,4,8
0,H1,Wesley Matthews,1294,2,8,0.25,0,4,0.0,0,0,,0,1,1,2,3,0,1,2,4,-9
0,Q3,Wesley Matthews,354,0,3,0.0,0,3,0.0,0,0,,1,0,1,0,1,0,0,0,0,-7
0,Q4,Wesley Matthews,497,0,6,0.0,0,2,0.0,2,2,1.0,1,1,2,1,1,1,0,1,2,10
0,H2,Wesley Matthews,851,0,9,0.0,0,5,0.0,2,2,1.0,2,1,3,1,2,1,0,1,2,3
0,Q1,Harrison Barnes,585,1,6,0.167,0,2,0.0,0,0,,1,0,1,0,0,0,1,1,2,-14
0,Q2,Harrison Barnes,366,1,2,0.5,0,0,,1,1,1.0,0,4,4,0,0,0,1,0,3,2
0,H1,Harrison Barnes,951,2,8,0.25,0,2,0.0,1,1,1.0,1,4,5,0,0,0,2,1,5,-12
0,Q3,Harrison Barnes,720,2,8,0.25,1,2,0.5,2,4,0.5,1,3,4,0,1,0,1,0,7,-9
0,Q4,Harrison Barnes,326,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,3,2
0,H2,Harrison Barnes,1046,3,9,0.333,2,3,0.667,2,4,0.5,1,3,4,0,2,0,1,0,10,-7
0,Q1,Dennis Smith Jr.,585,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,6,-14
0,Q2,Dennis Smith Jr.,523,0,3,0.0,0,0,,0,2,0.0,0,0,0,1,0,0,1,1,0,3
0,H1,Dennis Smith Jr.,1108,2,8,0.25,0,1,0.0,2,4,0.5,0,2,2,2,0,0,1,1,6,-11
0,Q3,Dennis Smith Jr.,491,1,2,0.5,0,1,0.0,2,5,0.4,0,1,1,1,0,0,1,1,4,-7
0,Q4,Dennis Smith Jr.,368,3,5,0.6,1,2,0.5,0,0,,0,1,1,3,1,0,0,0,7,-1
0,H2,Dennis Smith Jr.,859,4,7,0.571,1,3,0.333,2,5,0.4,0,2,2,4,1,0,1,1,11,-8
0,Q1,Dwight Powell,277,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-7
0,Q2,Dwight Powell,354,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
0,H1,Dwight Powell,631,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-1
0,Q3,Dwight Powell,300,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,2,-8
0,Q4,Dwight Powell,720,2,3,0.667,0,0,,1,2,0.5,3,1,4,0,1,0,0,2,5,6
0,H2,Dwight Powell,1020,3,4,0.75,0,0,,1,3,0.333,3,1,4,0,1,0,0,3,7,-2
0,Q1,Dirk Nowitzki,412,1,3,0.333,1,3,0.333,0,0,,0,1,1,1,1,0,0,1,3,-12
0,Q2,Dirk Nowitzki,471,3,3,1.0,2,2,1.0,1,2,0.5,1,5,6,0,0,0,0,0,9,6
0,H1,Dirk Nowitzki,883,4,6,0.667,3,5,0.6,1,2,0.5,1,6,7,1,1,0,0,1,12,-6
0,Q3,Dirk Nowitzki,333,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-8
0,Q4,Dirk Nowitzki,394,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,4
0,H2,Dirk Nowitzki,727,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,3,2,-4
0,Q1,Yogi Ferrell,443,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-12
0,Q2,Yogi Ferrell,563,2,4,0.5,2,2,1.0,0,0,,0,2,2,2,0,0,1,0,6,7
0,H1,Yogi Ferrell,1006,4,6,0.667,2,2,1.0,0,0,,0,2,2,2,0,0,1,0,10,-5
0,Q3,Yogi Ferrell,229,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Yogi Ferrell,720,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,0,1,0,3,6
0,H2,Yogi Ferrell,949,1,6,0.167,1,5,0.2,0,0,,0,0,0,0,0,0,1,0,3,4
0,Q1,Devin Harris,281,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-7
0,Q2,Devin Harris,354,2,4,0.5,1,3,0.333,0,0,,0,0,0,2,0,0,0,1,5,6
0,H1,Devin Harris,635,3,6,0.5,1,3,0.333,0,0,,0,1,1,3,0,0,1,2,7,-1
0,Q3,Devin Harris,420,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-1
0,Q4,Devin Harris,352,1,2,0.5,0,1,0.0,1,1,1.0,0,3,3,2,0,0,0,0,3,7
0,H2,Devin Harris,772,1,2,0.5,0,1,0.0,1,1,1.0,0,3,3,2,0,0,2,2,3,6
0,Q1,Maxi Kleber,197,0,2,0.0,0,0,,0,0,,2,1,3,1,0,1,0,0,0,-8
0,Q2,Maxi Kleber,249,1,2,0.5,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,2,2
0,H1,Maxi Kleber,446,1,4,0.25,0,1,0.0,0,0,,4,1,5,1,0,1,0,0,2,-6
0,Q3,Maxi Kleber,387,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-1
0,Q4,Maxi Kleber,
0,H2,Maxi Kleber,387,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-1
0,Q1,Kyle Collinsworth,
0,Q2,Kyle Collinsworth,
0,H1,Kyle Collinsworth,
0,Q3,Kyle Collinsworth,366,0,1,0.0,0,1,0.0,2,4,0.5,0,2,2,0,1,0,0,0,2,-2
0,Q4,Kyle Collinsworth,223,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
0,H2,Kyle Collinsworth,589,1,2,0.5,0,1,0.0,2,4,0.5,0,2,2,0,1,0,0,1,4,-6
0,Q1,Salah Mejri,246,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-4
0,Q2,Salah Mejri,
0,H1,Salah Mejri,246,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-4
