Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Iguodala,720,2,3,0.667,0,0,,0,0,,0,1,1,3,1,0,2,0,4,11
0,Q2,Andre Iguodala,544,3,3,1.0,0,0,,1,1,1.0,0,0,0,0,1,0,0,1,7,8
0,H1,Andre Iguodala,1264,5,6,0.833,0,0,,1,1,1.0,0,1,1,3,2,0,2,1,11,19
0,Q3,Andre Iguodala,720,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,3,1,0,1,1,5,-1
0,Q4,Andre Iguodala,720,2,2,1.0,0,0,,2,2,1.0,0,2,2,1,1,0,1,0,6,-9
0,H2,Andre Iguodala,1440,4,8,0.5,0,3,0.0,3,4,0.75,0,3,3,4,2,0,2,1,11,-10
0,Q1,Lou Williams,720,2,3,0.667,2,2,1.0,4,4,1.0,0,4,4,3,0,0,0,1,10,11
0,Q2,Lou Williams,521,0,2,0.0,0,1,0.0,0,0,,0,1,1,4,1,0,0,0,0,6
0,H1,Lou Williams,1241,2,5,0.4,2,3,0.667,4,4,1.0,0,5,5,7,1,0,0,1,10,17
0,Q3,Lou Williams,655,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,1,3,5,0
0,Q4,Lou Williams,520,4,5,0.8,2,3,0.667,1,1,1.0,0,3,3,0,0,0,2,0,11,-7
0,H2,Lou Williams,1175,6,9,0.667,3,5,0.6,1,1,1.0,0,5,5,0,0,0,3,3,16,-7
0,Q1,Jrue Holiday,504,3,5,0.6,1,1,1.0,2,2,1.0,0,0,0,3,0,0,0,2,9,10
0,Q2,Jrue Holiday,552,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,2,0,2,1
0,H1,Jrue Holiday,1056,4,6,0.667,1,1,1.0,2,2,1.0,0,1,1,4,0,0,2,2,11,11
0,Q3,Jrue Holiday,490,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,1,0,4,1
0,Q4,Jrue Holiday,720,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-9
0,H2,Jrue Holiday,1210,2,5,0.4,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,4,-8
0,Q1,Elton Brand,596,3,5,0.6,0,0,,0,1,0.0,0,1,1,0,1,0,0,2,6,10
0,Q2,Elton Brand,364,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,1,0,2,2
0,H1,Elton Brand,960,4,7,0.571,0,0,,0,1,0.0,0,4,4,1,1,0,1,2,8,12
0,Q3,Elton Brand,425,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,2
0,Q4,Elton Brand,537,0,4,0.0,0,0,,0,0,,0,0,0,1,0,1,1,0,0,-4
0,H2,Elton Brand,962,2,7,0.286,0,0,,0,0,,0,1,1,2,0,1,1,0,4,-2
0,Q1,Samuel Dalembert,720,1,3,0.333,0,0,,1,2,0.5,2,3,5,0,0,0,0,1,3,11
0,Q2,Samuel Dalembert,165,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,6
0,H1,Samuel Dalembert,885,1,3,0.333,0,0,,1,2,0.5,2,5,7,0,0,1,0,1,3,17
0,Q3,Samuel Dalembert,334,0,0,,0,0,,0,0,,0,3,3,0,1,0,1,1,0,1
0,Q4,Samuel Dalembert,162,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,3,1,-4
0,H2,Samuel Dalembert,496,0,2,0.0,0,0,,1,2,0.5,0,4,4,0,1,0,1,4,1,-3
0,Q1,Thaddeus Young,216,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1
0,Q2,Thaddeus Young,454,1,3,0.333,0,1,0.0,0,0,,1,0,1,2,1,0,1,0,2,4
0,H1,Thaddeus Young,670,2,5,0.4,0,1,0.0,0,0,,1,1,2,3,1,0,1,0,4,5
0,Q3,Thaddeus Young,451,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,2,-3
0,Q4,Thaddeus Young,720,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,0,0,-9
0,H2,Thaddeus Young,1171,1,2,0.5,0,1,0.0,0,0,,1,4,5,0,1,0,1,0,2,-12
0,Q1,Rodney Carney,
