Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Keith Van Horn,720,2,5,0.4,0,0,,1,2,0.5,1,4,5,1,0,0,2,1,5,6
0,Q2,Keith Van Horn,487,4,6,0.667,0,1,0.0,2,3,0.667,2,1,3,1,0,0,1,1,10,12
0,H1,Keith Van Horn,1207,6,11,0.545,0,1,0.0,3,5,0.6,3,5,8,2,0,0,3,2,15,18
0,Q3,Keith Van Horn,720,3,3,1.0,0,0,,2,2,1.0,0,1,1,0,1,1,3,0,8,-2
0,Q4,Keith Van Horn,499,1,3,0.333,0,0,,3,4,0.75,0,4,4,0,0,0,0,1,5,-2
0,H2,Keith Van Horn,1219,4,6,0.667,0,0,,5,6,0.833,0,5,5,0,1,1,3,1,13,-4
0,Q1,Allan Houston,720,3,7,0.429,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,0,8,6
0,Q2,Allan Houston,512,3,4,0.75,1,1,1.0,1,2,0.5,1,0,1,0,1,0,0,0,8,-1
0,H1,Allan Houston,1232,6,11,0.545,1,3,0.333,3,4,0.75,1,1,2,0,2,0,0,0,16,5
0,Q3,Allan Houston,720,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-2
0,Q4,Allan Houston,452,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,5,-6
0,H2,Allan Houston,1172,3,3,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,1,3,7,-8
0,Q1,Kurt Thomas,413,2,4,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,0,2,6,3
0,Q2,Kurt Thomas,420,2,5,0.4,0,0,,0,0,,1,1,2,0,0,0,0,1,4,1
0,H1,Kurt Thomas,833,4,9,0.444,0,0,,2,2,1.0,2,3,5,0,0,0,0,3,10,4
0,Q3,Kurt Thomas,720,3,5,0.6,0,0,,2,2,1.0,0,0,0,0,0,1,1,0,8,-2
0,Q4,Kurt Thomas,478,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,3,0,-1
0,H2,Kurt Thomas,1198,3,5,0.6,0,0,,2,2,1.0,0,2,2,0,1,1,2,3,8,-3
0,Q1,Howard Eisley,720,0,0,,0,0,,3,4,0.75,0,1,1,5,0,0,0,0,3,6
0,Q2,Howard Eisley,89,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
