Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gilbert Arenas,720,0,4,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-15
0,Q2,Gilbert Arenas,583,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,2,1,2,-6
0,H1,Gilbert Arenas,1303,0,6,0.0,0,2,0.0,2,2,1.0,0,0,0,2,0,0,2,1,2,-21
0,Q3,Gilbert Arenas,720,0,6,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-6
0,Q4,Gilbert Arenas,
0,H2,Gilbert Arenas,720,0,6,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-6
0,Q1,Juan Dixon,720,1,3,0.333,1,2,0.5,0,0,,0,1,1,2,2,0,1,0,3,-15
0,Q2,Juan Dixon,335,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-1
0,H1,Juan Dixon,1055,3,6,0.5,1,2,0.5,0,0,,0,2,2,2,2,0,1,0,7,-16
0,Q3,Juan Dixon,542,1,4,0.25,0,1,0.0,1,1,1.0,1,3,4,1,0,0,1,1,3,-3
0,Q4,Juan Dixon,
0,H2,Juan Dixon,542,1,4,0.25,0,1,0.0,1,1,1.0,1,3,4,1,0,0,1,1,3,-3
0,Q1,Jared Jeffries,561,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-18
0,Q2,Jared Jeffries,215,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-4
0,H1,Jared Jeffries,776,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,0,2,4,-22
0,Q3,Jared Jeffries,377,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-1
0,Q4,Jared Jeffries,
0,H2,Jared Jeffries,377,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-1
0,Q1,Antawn Jamison,720,0,6,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-15
0,Q2,Antawn Jamison,105,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Antawn Jamison,825,0,6,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-19
0,Q3,Antawn Jamison,319,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,0,0,1,0,0,6,-1
0,Q4,Antawn Jamison,
0,H2,Antawn Jamison,319,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,0,0,1,0,0,6,-1
0,Q1,Brendan Haywood,338,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-13
0,Q2,Brendan Haywood,215,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-4
0,H1,Brendan Haywood,553,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-17
0,Q3,Brendan Haywood,319,0,3,0.0,0,0,,0,0,,1,2,3,0,0,1,0,0,0,-1
0,Q4,Brendan Haywood,
0,H2,Brendan Haywood,319,0,3,0.0,0,0,,0,0,,1,2,3,0,0,1,0,0,0,-1
0,Q1,Jarvis Hayes,159,3,3,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,8,3
0,Q2,Jarvis Hayes,615,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,1,0,1,0,2,-2
0,H1,Jarvis Hayes,774,4,7,0.571,2,3,0.667,0,0,,0,2,2,0,1,0,1,0,10,1
0,Q3,Jarvis Hayes,401,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-5
0,Q4,Jarvis Hayes,720,6,12,0.5,3,4,0.75,0,0,,0,1,1,0,1,0,0,0,15,-1
0,H2,Jarvis Hayes,1121,6,13,0.462,3,4,0.75,2,2,1.0,0,2,2,0,1,0,0,0,17,-6
0,Q1,Samaki Walker,
0,Q2,Samaki Walker,505,1,4,0.25,0,0,,0,0,,1,1,2,2,1,0,0,1,2,-2
0,H1,Samaki Walker,505,1,4,0.25,0,0,,0,0,,1,1,2,2,1,0,0,1,2,-2
0,Q3,Samaki Walker,343,1,2,0.5,0,0,,0,1,0.0,1,0,1,0,0,0,0,0,2,-5
0,Q4,Samaki Walker,609,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,3
0,H2,Samaki Walker,952,2,6,0.333,0,0,,0,1,0.0,2,1,3,0,0,0,0,0,4,-2
0,Q1,Etan Thomas,382,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q2,Etan Thomas,505,2,2,1.0,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,5,-2
0,H1,Etan Thomas,887,2,3,0.667,0,0,,1,2,0.5,2,0,2,0,0,0,0,1,5,-4
