Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwight Howard,720,1,3,0.333,0,0,,0,0,,0,1,1,1,0,1,1,1,2,-5
0,Q2,Dwight Howard,211,2,2,1.0,0,0,,0,2,0.0,0,0,0,0,0,1,0,0,4,-6
0,H1,Dwight Howard,931,3,5,0.6,0,0,,0,2,0.0,0,1,1,1,0,2,1,1,6,-11
0,Q3,Dwight Howard,301,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-7
0,Q4,Dwight Howard,525,1,4,0.25,0,0,,0,0,,2,1,3,0,0,2,1,1,2,1
0,H2,Dwight Howard,826,2,7,0.286,0,0,,0,0,,3,1,4,0,0,2,2,2,4,-6
0,Q1,Grant Hill,505,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0
0,Q2,Grant Hill,376,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-11
0,H1,Grant Hill,881,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,1,0,2,-11
0,Q3,Grant Hill,467,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-2
0,Q4,Grant Hill,370,1,4,0.25,0,0,,0,0,,2,2,4,0,1,1,0,0,2,3
0,H2,Grant Hill,837,2,6,0.333,0,0,,0,0,,2,4,6,1,1,1,0,0,4,1
0,Q1,Jameer Nelson,505,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,1,0,0,2,7,0
0,Q2,Jameer Nelson,
0,H1,Jameer Nelson,505,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,1,0,0,2,7,0
0,Q3,Jameer Nelson,720,5,8,0.625,2,3,0.667,4,4,1.0,0,1,1,1,0,0,1,2,16,4
0,Q4,Jameer Nelson,398,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,1
0,H2,Jameer Nelson,1118,6,9,0.667,3,4,0.75,4,4,1.0,0,1,1,1,0,0,1,4,19,5
0,Q1,Hedo Türkoğlu,720,3,4,0.75,2,2,1.0,2,2,1.0,0,0,0,0,0,0,1,0,10,-5
0,Q2,Hedo Türkoğlu,156,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H1,Hedo Türkoğlu,876,3,5,0.6,2,3,0.667,2,2,1.0,0,0,0,0,0,0,1,0,10,-13
0,Q3,Hedo Türkoğlu,434,1,3,0.333,0,0,,4,4,1.0,0,1,1,1,1,0,0,0,6,-1
0,Q4,Hedo Türkoğlu,306,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,2,2
0,H2,Hedo Türkoğlu,740,2,7,0.286,0,1,0.0,4,4,1.0,0,3,3,2,1,0,1,1,8,1
0,Q1,Tony Battie,505,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,2,0
0,Q2,Tony Battie,
0,H1,Tony Battie,505,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,2,0
0,Q3,Tony Battie,404,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3
0,Q4,Tony Battie,
0,H2,Tony Battie,404,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3
0,Q1,Darko Miličić,215,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,Q2,Darko Miličić,716,3,5,0.6,0,0,,2,4,0.5,2,2,4,0,0,0,1,1,8,-4
0,H1,Darko Miličić,931,3,7,0.429,0,0,,2,4,0.5,2,3,5,0,0,0,1,1,8,-9
0,Q3,Darko Miličić,419,1,1,1.0,0,0,,0,0,,0,1,1,1,1,1,0,0,2,11
