Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Karl Malone,720,4,7,0.571,0,1,0.0,0,0,,0,2,2,2,1,0,1,0,8,-4
0,Q2,Karl Malone,535,0,0,,0,0,,3,3,1.0,0,1,1,0,1,0,0,1,3,-4
0,H1,Karl Malone,1255,4,7,0.571,0,1,0.0,3,3,1.0,0,3,3,2,2,0,1,1,11,-8
0,Q3,Karl Malone,720,3,7,0.429,0,0,,3,4,0.75,1,1,2,0,1,0,0,0,9,9
0,Q4,Karl Malone,558,2,6,0.333,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,4,-5
0,H2,Karl Malone,1278,5,13,0.385,0,1,0.0,3,4,0.75,1,3,4,0,2,0,1,1,13,4
0,Q1,Jeff Hornacek,720,1,5,0.2,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,-4
0,Q2,Jeff Hornacek,274,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,H1,Jeff Hornacek,994,1,5,0.2,0,0,,2,2,1.0,0,0,0,3,0,0,0,0,4,-4
0,Q3,Jeff Hornacek,720,5,5,1.0,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,1,12,9
0,Q4,Jeff Hornacek,484,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-7
0,H2,Jeff Hornacek,1204,6,6,1.0,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,1,14,2
0,Q1,John Stockton,498,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,0,0,2,-1
0,Q2,John Stockton,737,3,5,0.6,0,1,0.0,1,1,1.0,1,0,1,3,0,1,2,2,7,-5
0,H1,John Stockton,1235,4,7,0.571,0,1,0.0,1,1,1.0,1,0,1,6,0,1,2,2,9,-6
0,Q3,John Stockton,395,1,2,0.5,0,0,,0,0,,0,1,1,3,0,0,0,1,2,1
0,Q4,John Stockton,410,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,3,5,-4
0,H2,John Stockton,805,3,6,0.5,1,1,1.0,0,0,,0,1,1,4,0,0,0,4,7,-3
0,Q1,Bryon Russell,720,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-4
0,Q2,Bryon Russell,737,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,2,-5
0,H1,Bryon Russell,1457,2,6,0.333,0,2,0.0,0,0,,1,1,2,0,1,0,0,2,4,-9
0,Q3,Bryon Russell,720,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,9
0,Q4,Bryon Russell,720,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,2,0,-7
0,H2,Bryon Russell,1440,1,3,0.333,1,3,0.333,0,0,,0,1,1,1,0,0,1,3,3,2
0,Q1,Greg Ostertag,341,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,2,2,2
0,Q2,Greg Ostertag,467,1,1,1.0,0,0,,0,0,,0,0,0,0,0,2,1,0,2,-7
0,H1,Greg Ostertag,808,2,4,0.5,0,0,,0,0,,1,1,2,0,0,2,1,2,4,-5
0,Q3,Greg Ostertag,493,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,0,1,2,0
0,Q4,Greg Ostertag,575,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,1,1,2,2,-8
0,H2,Greg Ostertag,1068,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,0,2,1,3,4,-8
0,Q1,Greg Foster,379,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,2,-6
0,Q2,Greg Foster,270,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,2
0,H1,Greg Foster,649,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,2,2,-4
