Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tyler Johnson,720,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,2,-22
0,Q2,Tyler Johnson,204,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,H1,Tyler Johnson,924,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,2,-20
0,Q3,Tyler Johnson,540,2,4,0.5,0,2,0.0,1,2,0.5,1,0,1,2,0,0,0,0,5,2
0,Q4,Tyler Johnson,720,2,2,1.0,0,0,,0,0,,2,0,2,0,1,0,1,2,4,13
0,H2,Tyler Johnson,1260,4,6,0.667,0,2,0.0,1,2,0.5,3,0,3,2,1,0,1,2,9,15
0,Q1,Henry Walker,511,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-16
0,Q2,Henry Walker,516,1,4,0.25,1,3,0.333,0,0,,0,3,3,0,0,0,1,2,3,-8
0,H1,Henry Walker,1027,2,8,0.25,1,5,0.2,0,0,,0,3,3,0,0,0,1,2,5,-24
0,Q3,Henry Walker,521,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q4,Henry Walker,408,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,9
0,H2,Henry Walker,929,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,2,3,11
0,Q1,Goran Dragić,497,2,4,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,1,1,5,-16
0,Q2,Goran Dragić,516,0,0,,0,0,,1,4,0.25,0,0,0,2,0,0,2,1,1,-8
0,H1,Goran Dragić,1013,2,4,0.5,1,1,1.0,1,4,0.25,0,1,1,4,0,0,3,2,6,-24
0,Q3,Goran Dragić,685,5,8,0.625,0,1,0.0,2,3,0.667,2,2,4,3,1,0,1,2,12,11
0,Q4,Goran Dragić,
0,H2,Goran Dragić,685,5,8,0.625,0,1,0.0,2,3,0.667,2,2,4,3,1,0,1,2,12,11
0,Q1,Udonis Haslem,580,1,3,0.333,0,0,,0,0,,0,2,2,0,0,1,0,1,2,-21
0,Q2,Udonis Haslem,
0,H1,Udonis Haslem,580,1,3,0.333,0,0,,0,0,,0,2,2,0,0,1,0,1,2,-21
0,Q3,Udonis Haslem,720,2,5,0.4,0,0,,0,0,,1,1,2,1,1,0,0,0,4,13
0,Q4,Udonis Haslem,313,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,4
0,H2,Udonis Haslem,1033,2,6,0.333,0,0,,0,0,,1,2,3,1,1,0,0,1,4,17
0,Q1,Hassan Whiteside,412,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-11
0,Q2,Hassan Whiteside,516,3,5,0.6,0,0,,0,0,,0,1,1,0,0,1,0,0,6,-8
0,H1,Hassan Whiteside,928,4,7,0.571,0,0,,0,0,,0,1,1,0,0,1,0,1,8,-19
0,Q3,Hassan Whiteside,265,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5
0,Q4,Hassan Whiteside,
0,H2,Hassan Whiteside,265,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5
0,Q1,Shabazz Napier,223,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-6
0,Q2,Shabazz Napier,720,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,1,2,-6
0,H1,Shabazz Napier,943,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,2,0,0,0,1,5,-12
0,Q3,Shabazz Napier,215,3,4,0.75,3,3,1.0,0,0,,0,0,0,0,1,0,0,0,9,13
0,Q4,Shabazz Napier,719,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,2,13
0,H2,Shabazz Napier,934,4,6,0.667,3,4,0.75,0,0,,0,2,2,2,1,0,0,1,11,26
0,Q1,James Ennis III,209,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,James Ennis III,622,2,2,1.0,2,2,1.0,3,4,0.75,0,1,1,0,0,0,2,0,9,-4
0,H1,James Ennis III,831,2,3,0.667,2,2,1.0,3,4,0.75,0,1,1,0,0,0,2,0,9,-10
0,Q3,James Ennis III,199,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,11
0,Q4,James Ennis III,720,0,0,,0,0,,2,2,1.0,0,2,2,0,1,0,1,1,2,13
