Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brandon Knight,501,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,2,0,0,1,0,6,-4
0,Q2,Brandon Knight,599,1,4,0.25,1,3,0.333,4,4,1.0,0,0,0,1,0,0,0,1,7,1
0,H1,Brandon Knight,1100,3,7,0.429,2,5,0.4,5,6,0.833,0,0,0,3,0,0,1,1,13,-3
0,Q3,Brandon Knight,720,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,2,1,0,2,0,6,17
0,Q4,Brandon Knight,511,2,4,0.5,1,2,0.5,4,4,1.0,0,0,0,2,2,0,0,0,9,2
0,H2,Brandon Knight,1231,4,8,0.5,2,4,0.5,5,6,0.833,0,1,1,4,3,0,2,0,15,19
0,Q1,Eric Bledsoe,720,1,2,0.5,0,0,,0,0,,0,2,2,4,0,0,2,1,2,-3
0,Q2,Eric Bledsoe,355,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,1,1,2,0,2,-5
0,H1,Eric Bledsoe,1075,1,3,0.333,0,0,,2,2,1.0,0,3,3,4,1,1,4,1,4,-8
0,Q3,Eric Bledsoe,476,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,4,1,0,0,1,7,12
0,Q4,Eric Bledsoe,720,0,2,0.0,0,0,,2,2,1.0,1,3,4,1,1,0,3,1,2,-3
0,H2,Eric Bledsoe,1196,2,4,0.5,1,1,1.0,4,4,1.0,1,3,4,5,2,0,3,2,9,9
0,Q1,P.J. Tucker,431,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6
0,Q2,P.J. Tucker,391,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3
0,H1,P.J. Tucker,822,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-9
0,Q3,P.J. Tucker,615,2,4,0.5,1,2,0.5,4,4,1.0,1,3,4,0,2,1,0,0,9,13
0,Q4,P.J. Tucker,720,5,6,0.833,0,0,,0,1,0.0,0,0,0,0,0,0,0,2,10,-3
0,H2,P.J. Tucker,1335,7,10,0.7,1,2,0.5,4,5,0.8,1,3,4,0,2,1,0,2,19,10
0,Q1,Markieff Morris,720,4,6,0.667,0,0,,1,2,0.5,0,3,3,0,0,0,1,0,9,-3
0,Q2,Markieff Morris,265,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-1
0,H1,Markieff Morris,985,6,8,0.75,0,0,,1,2,0.5,0,3,3,0,0,0,1,1,13,-4
0,Q3,Markieff Morris,720,4,7,0.571,0,2,0.0,0,0,,1,1,2,1,0,0,0,1,8,17
0,Q4,Markieff Morris,376,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,2,2,1
0,H2,Markieff Morris,1096,5,9,0.556,0,2,0.0,0,0,,1,2,3,2,0,0,1,3,10,18
0,Q1,Alex Len,274,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-3
0,Q2,Alex Len,211,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-11
0,H1,Alex Len,485,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,3,0,-14
0,Q3,Alex Len,476,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,12
0,Q4,Alex Len,376,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,1,0,0,1
0,H2,Alex Len,852,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,1,0,2,13
0,Q1,Brandan Wright,446,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0
0,Q2,Brandan Wright,365,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Brandan Wright,811,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-1
0,Q3,Brandan Wright,244,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,5
0,Q4,Brandan Wright,344,0,1,0.0,0,0,,0,0,,1,0,1,2,1,0,0,0,0,-4
0,H2,Brandan Wright,588,1,2,0.5,0,0,,0,0,,1,0,1,2,1,1,0,1,2,1
0,Q1,Marcus Morris,289,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Marcus Morris,473,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,1,4,3
0,H1,Marcus Morris,762,1,6,0.167,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,1,4,6
0,Q3,Marcus Morris,105,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,Q4,Marcus Morris,344,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-4
0,H2,Marcus Morris,449,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,0
0,Q1,Archie Goodwin,219,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,1
0,Q2,Archie Goodwin,365,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1
0,H1,Archie Goodwin,584,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,2,0,3,0
0,Q3,Archie Goodwin,
0,Q4,Archie Goodwin,
0,H2,Archie Goodwin,
0,Q1,T.J. Warren,
0,Q2,T.J. Warren,576,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,0,0,4,-12
0,H1,T.J. Warren,576,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,0,0,4,-12
0,Q3,T.J. Warren,
0,Q4,T.J. Warren,
0,H2,T.J. Warren,
0,Q1,Marcus Thornton,
0,Q2,Marcus Thornton,
0,H1,Marcus Thornton,
0,Q3,Marcus Thornton,244,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,5
0,Q4,Marcus Thornton,209,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-5
0,H2,Marcus Thornton,453,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,0
0,Q1,Earl Barron,
0,Q2,Earl Barron,
0,H1,Earl Barron,
0,Q3,Earl Barron,
0,Q4,Earl Barron,
0,H2,Earl Barron,
0,Q1,Reggie Bullock,
0,Q2,Reggie Bullock,
0,H1,Reggie Bullock,
0,Q3,Reggie Bullock,
0,Q4,Reggie Bullock,
0,H2,Reggie Bullock,
0,Q1,Gerald Green,
0,Q2,Gerald Green,
0,H1,Gerald Green,
0,Q3,Gerald Green,
0,Q4,Gerald Green,
0,H2,Gerald Green,
1,Q1,Victor Oladipo,720,3,5,0.6,0,1,0.0,0,0,,0,0,0,3,1,0,3,1,6,3
1,Q2,Victor Oladipo,542,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,1,1,4,7
1,H1,Victor Oladipo,1262,5,8,0.625,0,1,0.0,0,0,,1,2,3,3,1,0,4,2,10,10
1,Q3,Victor Oladipo,720,4,8,0.5,1,3,0.333,2,2,1.0,0,1,1,0,1,0,1,0,11,-17
1,Q4,Victor Oladipo,573,6,9,0.667,3,4,0.75,2,2,1.0,0,0,0,0,1,0,2,2,17,2
1,H2,Victor Oladipo,1293,10,17,0.588,4,7,0.571,4,4,1.0,0,1,1,0,2,0,3,2,28,-15
1,Q1,Tobias Harris,683,3,4,0.75,0,1,0.0,0,0,,0,3,3,0,0,1,1,0,6,4
1,Q2,Tobias Harris,391,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,3
1,H1,Tobias Harris,1074,5,6,0.833,1,2,0.5,0,0,,0,3,3,1,0,1,1,0,11,7
1,Q3,Tobias Harris,615,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-13
1,Q4,Tobias Harris,474,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
1,H2,Tobias Harris,1089,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-9
1,Q1,Elfrid Payton,501,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,0,0,4
1,Q2,Elfrid Payton,438,2,3,0.667,0,0,,0,0,,0,1,1,4,3,0,2,3,4,9
1,H1,Elfrid Payton,939,2,5,0.4,0,1,0.0,0,0,,0,1,1,6,4,0,3,3,4,13
1,Q3,Elfrid Payton,325,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-10
1,Q4,Elfrid Payton,707,2,5,0.4,0,0,,1,2,0.5,2,0,2,2,1,0,0,1,5,5
1,H2,Elfrid Payton,1032,2,6,0.333,0,0,,1,2,0.5,2,1,3,4,1,0,2,1,5,-5
1,Q1,Nikola Vučević,538,4,7,0.571,0,0,,0,0,,0,1,1,0,1,1,0,0,8,6
1,Q2,Nikola Vučević,355,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,0,6,5
1,H1,Nikola Vučević,893,6,11,0.545,0,0,,2,2,1.0,0,2,2,0,2,1,0,0,14,11
1,Q3,Nikola Vučević,476,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-12
1,Q4,Nikola Vučević,447,1,3,0.333,0,0,,0,0,,1,1,2,2,1,0,0,0,2,4
1,H2,Nikola Vučević,923,2,5,0.4,0,0,,0,0,,1,2,3,2,1,0,1,1,4,-8
1,Q1,Dewayne Dedmon,300,2,2,1.0,0,0,,1,1,1.0,1,0,1,0,0,0,0,2,5,4
1,Q2,Dewayne Dedmon,233,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,3
1,H1,Dewayne Dedmon,533,2,2,1.0,0,0,,1,1,1.0,1,1,2,0,0,1,0,2,5,7
1,Q3,Dewayne Dedmon,68,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2
1,Q4,Dewayne Dedmon,634,1,1,1.0,0,0,,1,2,0.5,1,4,5,0,1,0,0,1,3,6
1,H2,Dewayne Dedmon,702,1,1,1.0,0,0,,1,2,0.5,1,5,6,0,1,0,0,3,3,4
1,Q1,Andrew Nicholson,
1,Q2,Andrew Nicholson,455,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,0,2,5
1,H1,Andrew Nicholson,455,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,0,2,5
1,Q3,Andrew Nicholson,395,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,-7
1,Q4,Andrew Nicholson,245,1,2,0.5,0,0,,0,0,,1,1,2,1,0,1,0,0,2,1
1,H2,Andrew Nicholson,640,2,4,0.5,0,0,,2,2,1.0,1,1,2,1,0,1,0,0,6,-6
1,Q1,Willie Green,219,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1
1,Q2,Willie Green,250,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-1
1,H1,Willie Green,469,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,3,0,-2
1,Q3,Willie Green,395,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-7
1,Q4,Willie Green,188,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,2,-3
1,H2,Willie Green,583,1,7,0.143,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,2,-10
1,Q1,Channing Frye,182,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3
1,Q2,Channing Frye,397,1,2,0.5,0,1,0.0,2,2,1.0,0,4,4,0,0,0,1,2,4,-1
1,H1,Channing Frye,579,1,3,0.333,0,1,0.0,2,2,1.0,0,4,4,0,0,1,1,2,4,-4
1,Q3,Channing Frye,244,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
1,Q4,Channing Frye,82,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
1,H2,Channing Frye,326,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-8
1,Q1,Maurice Harkless,37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,Q2,Maurice Harkless,329,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,3
1,H1,Maurice Harkless,366,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2
1,Q3,Maurice Harkless,105,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
1,Q4,Maurice Harkless,245,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1
1,H2,Maurice Harkless,350,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-3
1,Q1,Aaron Gordon,420,0,1,0.0,0,0,,0,0,,1,2,3,1,1,0,0,0,0,-1
1,Q2,Aaron Gordon,
1,H1,Aaron Gordon,420,0,1,0.0,0,0,,0,0,,1,2,3,1,1,0,0,0,0,-1
1,Q3,Aaron Gordon,257,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
1,Q4,Aaron Gordon,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H2,Aaron Gordon,262,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
1,Q1,Ben Gordon,
1,Q2,Ben Gordon,210,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,2,-3
1,H1,Ben Gordon,210,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,2,-3
1,Q3,Ben Gordon,
1,Q4,Ben Gordon,
1,H2,Ben Gordon,
1,Q1,Kyle O'Quinn,
1,Q2,Kyle O'Quinn,
1,H1,Kyle O'Quinn,
1,Q3,Kyle O'Quinn,
1,Q4,Kyle O'Quinn,
1,H2,Kyle O'Quinn,
1,Q1,Luke Ridnour,
1,Q2,Luke Ridnour,
1,H1,Luke Ridnour,
1,Q3,Luke Ridnour,
1,Q4,Luke Ridnour,
1,H2,Luke Ridnour,
