Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rashard Lewis,720,4,6,0.667,2,2,1.0,1,1,1.0,0,2,2,1,0,0,1,1,11,1
0,Q2,Rashard Lewis,576,0,3,0.0,0,2,0.0,4,4,1.0,0,2,2,1,0,0,0,0,4,3
0,H1,Rashard Lewis,1296,4,9,0.444,2,4,0.5,5,5,1.0,0,4,4,2,0,0,1,1,15,4
0,Q3,Rashard Lewis,572,3,4,0.75,2,2,1.0,3,3,1.0,0,4,4,1,0,0,1,2,11,1
0,Q4,Rashard Lewis,679,3,6,0.5,0,0,,0,0,,2,3,5,0,1,0,1,0,6,-2
0,H2,Rashard Lewis,1251,6,10,0.6,2,2,1.0,3,3,1.0,2,7,9,1,1,0,2,2,17,-1
0,Q1,Luke Ridnour,534,0,1,0.0,0,0,,0,0,,0,1,1,4,0,0,0,0,0,-2
0,Q2,Luke Ridnour,365,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,2,0,1,0,2,-5
0,H1,Luke Ridnour,899,1,2,0.5,0,0,,0,1,0.0,0,1,1,4,2,0,1,0,2,-7
0,Q3,Luke Ridnour,445,2,3,0.667,1,1,1.0,0,0,,0,0,0,3,0,1,0,0,5,5
0,Q4,Luke Ridnour,378,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,1
0,H2,Luke Ridnour,823,3,6,0.5,2,2,1.0,0,0,,0,1,1,3,0,1,1,0,8,6
0,Q1,Chris Wilcox,673,2,4,0.5,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,5,0
0,Q2,Chris Wilcox,361,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,-4
0,H1,Chris Wilcox,1034,3,6,0.5,0,0,,2,4,0.5,1,1,2,0,0,0,0,2,8,-4
0,Q3,Chris Wilcox,445,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,5
0,Q4,Chris Wilcox,620,1,4,0.25,0,0,,2,3,0.667,2,1,3,0,0,0,1,1,4,0
0,H2,Chris Wilcox,1065,2,6,0.333,0,0,,2,3,0.667,2,2,4,0,0,0,1,3,6,5
0,Q1,Damien Wilkins,359,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-8
0,Q2,Damien Wilkins,720,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,0,1,2,1
0,H1,Damien Wilkins,1079,1,4,0.25,0,0,,0,0,,0,1,1,2,1,0,0,1,2,-7
0,Q3,Damien Wilkins,528,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,9
0,Q4,Damien Wilkins,342,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
0,H2,Damien Wilkins,870,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,3
0,Q1,Andreas Glyniadakis,296,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,2,1,4,-3
0,Q2,Andreas Glyniadakis,70,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,2
0,H1,Andreas Glyniadakis,366,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,2,2,6,-1
0,Q3,Andreas Glyniadakis,368,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,7
0,Q4,Andreas Glyniadakis,
0,H2,Andreas Glyniadakis,368,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,7
0,Q1,Johan Petro,424,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,2,1,0,4
0,Q2,Johan Petro,232,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,1
0,H1,Johan Petro,656,0,1,0.0,0,0,,0,0,,2,1,3,1,0,0,2,2,0,5
0,Q3,Johan Petro,352,0,0,,0,0,,2,2,1.0,0,1,1,0,0,1,1,1,2,-4
0,Q4,Johan Petro,720,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-5
0,H2,Johan Petro,1072,1,2,0.5,0,0,,2,2,1.0,0,3,3,0,0,1,1,1,4,-9
0,Q1,Earl Watson,186,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,3
0,Q2,Earl Watson,413,2,3,0.667,0,0,,3,3,1.0,0,0,0,2,0,0,1,1,7,8
0,H1,Earl Watson,599,2,4,0.5,0,0,,3,3,1.0,0,2,2,3,0,0,1,1,7,11
0,Q3,Earl Watson,275,3,5,0.6,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,8,-2
0,Q4,Earl Watson,720,0,3,0.0,0,3,0.0,0,0,,1,1,2,2,1,1,0,0,0,-5
0,H2,Earl Watson,995,3,8,0.375,2,5,0.4,0,0,,1,1,2,2,1,1,0,0,8,-7
0,Q1,Nick Collison,47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q2,Nick Collison,720,2,3,0.667,0,0,,0,0,,1,1,2,1,0,1,3,0,4,1
0,H1,Nick Collison,767,2,3,0.667,0,0,,0,0,,1,2,3,1,0,1,3,0,4,2
0,Q3,Nick Collison,275,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
0,Q4,Nick Collison,99,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,H2,Nick Collison,374,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7
0,Q1,Mickaël Gelabale,361,2,4,0.5,0,1,0.0,2,3,0.667,1,0,1,0,0,0,0,1,6,9
0,Q2,Mickaël Gelabale,144,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,H1,Mickaël Gelabale,505,3,5,0.6,0,1,0.0,2,3,0.667,1,0,1,0,0,0,0,2,8,7
0,Q3,Mickaël Gelabale,340,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
0,Q4,Mickaël Gelabale,43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Mickaël Gelabale,383,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-7
0,Q1,Desmon Farmer,
0,Q2,Desmon Farmer,
0,H1,Desmon Farmer,
0,Q3,Desmon Farmer,
0,Q4,Desmon Farmer,
0,H2,Desmon Farmer,
0,Q1,Mouhamed Sene,
0,Q2,Mouhamed Sene,
0,H1,Mouhamed Sene,
0,Q3,Mouhamed Sene,
