Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Aaron Gordon,720,2,5,0.4,1,3,0.333,0,0,,0,1,1,2,0,0,0,0,5,11
0,Q2,Aaron Gordon,425,1,2,0.5,0,1,0.0,3,3,1.0,1,1,2,0,0,0,1,1,5,-5
0,H1,Aaron Gordon,1145,3,7,0.429,1,4,0.25,3,3,1.0,1,2,3,2,0,0,1,1,10,6
0,Q3,Aaron Gordon,698,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,0,-1
0,Q4,Aaron Gordon,472,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,4
0,H2,Aaron Gordon,1170,0,4,0.0,0,2,0.0,0,0,,0,1,1,2,2,0,0,0,0,3
0,Q1,Jonathon Simmons,548,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,12
0,Q2,Jonathon Simmons,609,2,6,0.333,0,2,0.0,1,2,0.5,2,1,3,0,0,0,1,1,5,-10
0,H1,Jonathon Simmons,1157,3,8,0.375,1,3,0.333,1,2,0.5,2,2,4,0,1,0,1,1,8,2
0,Q3,Jonathon Simmons,489,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0,-3
0,Q4,Jonathon Simmons,614,4,5,0.8,0,0,,0,0,,1,2,3,1,0,0,1,0,8,-2
0,H2,Jonathon Simmons,1103,4,6,0.667,0,1,0.0,0,0,,1,2,3,2,1,0,2,0,8,-5
0,Q1,Evan Fournier,720,3,6,0.5,1,2,0.5,2,2,1.0,0,0,0,2,1,0,1,0,9,11
0,Q2,Evan Fournier,394,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,1,-7
0,H1,Evan Fournier,1114,3,6,0.5,1,2,0.5,3,4,0.75,0,2,2,2,1,0,1,1,10,4
0,Q3,Evan Fournier,720,2,3,0.667,0,0,,2,2,1.0,1,0,1,1,1,0,1,0,6,-1
0,Q4,Evan Fournier,411,0,3,0.0,0,3,0.0,4,4,1.0,0,0,0,1,0,1,0,0,4,1
0,H2,Evan Fournier,1131,2,6,0.333,0,3,0.0,6,6,1.0,1,0,1,2,1,1,1,0,10,0
0,Q1,Nikola Vučević,658,5,6,0.833,0,1,0.0,2,2,1.0,1,6,7,1,0,1,0,1,12,15
0,Q2,Nikola Vučević,394,1,3,0.333,0,0,,0,0,,1,0,1,1,0,1,0,0,2,-7
0,H1,Nikola Vučević,1052,6,9,0.667,0,1,0.0,2,2,1.0,2,6,8,2,0,2,0,1,14,8
0,Q3,Nikola Vučević,580,3,5,0.6,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,3,8,-1
0,Q4,Nikola Vučević,472,4,5,0.8,1,1,1.0,3,3,1.0,0,2,2,0,0,0,1,1,12,4
0,H2,Nikola Vučević,1052,7,10,0.7,1,3,0.333,5,5,1.0,0,4,4,1,0,0,1,4,20,3
0,Q1,Elfrid Payton,658,3,3,1.0,0,0,,1,1,1.0,0,1,1,3,0,0,0,0,7,15
0,Q2,Elfrid Payton,425,1,4,0.25,0,0,,0,0,,0,1,1,0,2,0,0,0,2,-5
0,H1,Elfrid Payton,1083,4,7,0.571,0,0,,1,1,1.0,0,2,2,3,2,0,0,0,9,10
0,Q3,Elfrid Payton,580,3,4,0.75,0,1,0.0,0,0,,0,3,3,2,0,0,0,0,6,-1
0,Q4,Elfrid Payton,397,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H2,Elfrid Payton,977,3,4,0.75,0,1,0.0,0,0,,0,4,4,2,0,0,0,0,6,-4
0,Q1,Arron Afflalo,172,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Arron Afflalo,295,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H1,Arron Afflalo,467,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q3,Arron Afflalo,231,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,2
0,Q4,Arron Afflalo,403,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,5
0,H2,Arron Afflalo,634,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,0,4,7
0,Q1,D.J. Augustin,62,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,Q2,D.J. Augustin,437,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,1
0,H1,D.J. Augustin,499,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-3
0,Q3,D.J. Augustin,140,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0
0,Q4,D.J. Augustin,323,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,6
0,H2,D.J. Augustin,463,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,6
0,Q1,Bismack Biyombo,62,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Bismack Biyombo,326,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,2,-1
0,H1,Bismack Biyombo,388,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,2,-5
0,Q3,Bismack Biyombo,140,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Bismack Biyombo,248,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-1
0,H2,Bismack Biyombo,388,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-1
0,Q1,Marreese Speights,
0,Q2,Marreese Speights,295,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,-3
0,H1,Marreese Speights,295,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,-3
0,Q3,Marreese Speights,22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Marreese Speights,260,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,1,0,1
0,H2,Marreese Speights,282,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,1,0,1
0,Q1,Mario Hezonja,
0,Q2,Mario Hezonja,
0,H1,Mario Hezonja,
0,Q3,Mario Hezonja,
0,Q4,Mario Hezonja,
0,H2,Mario Hezonja,
0,Q1,Wes Iwundu,
0,Q2,Wes Iwundu,
0,H1,Wes Iwundu,
0,Q3,Wes Iwundu,
0,Q4,Wes Iwundu,
0,H2,Wes Iwundu,
0,Q1,Shelvin Mack,
0,Q2,Shelvin Mack,
0,H1,Shelvin Mack,
0,Q3,Shelvin Mack,
0,Q4,Shelvin Mack,
0,H2,Shelvin Mack,
1,Q1,Courtney Lee,501,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,2,0
1,Q2,Courtney Lee,501,2,4,0.5,1,2,0.5,0,0,,0,2,2,0,1,0,1,0,5,4
1,H1,Courtney Lee,1002,3,6,0.5,1,2,0.5,0,0,,0,4,4,1,1,0,1,1,7,4
1,Q3,Courtney Lee,422,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2
1,Q4,Courtney Lee,715,5,7,0.714,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,12,1
1,H2,Courtney Lee,1137,5,7,0.714,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,0,12,3
1,Q1,Enes Freedom,530,2,3,0.667,0,0,,0,0,,1,2,3,0,1,0,1,1,4,-12
1,Q2,Enes Freedom,394,3,5,0.6,0,0,,0,0,,2,2,4,0,0,0,0,0,6,7
1,H1,Enes Freedom,924,5,8,0.625,0,0,,0,0,,3,4,7,0,1,0,1,1,10,-5
1,Q3,Enes Freedom,523,2,4,0.5,0,0,,2,2,1.0,1,4,5,1,0,0,1,0,6,1
1,Q4,Enes Freedom,395,1,1,1.0,0,0,,0,0,,0,4,4,1,0,0,1,0,2,1
1,H2,Enes Freedom,918,3,5,0.6,0,0,,2,2,1.0,1,8,9,2,0,0,2,0,8,2
1,Q1,Jarrett Jack,530,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,0,0,4,-12
