Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brandon Ingram,687,4,7,0.571,1,1,1.0,4,4,1.0,1,3,4,0,0,0,1,0,13,4
0,Q2,Brandon Ingram,444,1,5,0.2,0,3,0.0,1,1,1.0,0,1,1,0,0,0,2,1,3,6
0,H1,Brandon Ingram,1131,5,12,0.417,1,4,0.25,5,5,1.0,1,4,5,0,0,0,3,1,16,10
0,Q3,Brandon Ingram,615,4,7,0.571,1,3,0.333,2,3,0.667,0,0,0,2,0,0,1,1,11,3
0,Q4,Brandon Ingram,441,1,3,0.333,1,2,0.5,0,2,0.0,0,1,1,0,1,0,1,0,3,-17
0,H2,Brandon Ingram,1056,5,10,0.5,2,5,0.4,2,5,0.4,0,1,1,2,1,0,2,1,14,-14
0,Q1,Lonzo Ball,720,3,4,0.75,2,3,0.667,0,0,,0,0,0,4,1,0,1,1,8,6
0,Q2,Lonzo Ball,375,0,1,0.0,0,1,0.0,0,0,,1,0,1,3,1,0,0,0,0,3
0,H1,Lonzo Ball,1095,3,5,0.6,2,4,0.5,0,0,,1,0,1,7,2,0,1,1,8,9
0,Q3,Lonzo Ball,720,1,2,0.5,1,2,0.5,0,0,,0,2,2,9,0,0,1,1,3,-1
0,Q4,Lonzo Ball,301,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-12
0,H2,Lonzo Ball,1021,1,3,0.333,1,3,0.333,0,0,,0,2,2,10,0,0,1,1,3,-13
0,Q1,Zion Williamson,464,3,4,0.75,0,0,,4,4,1.0,1,1,2,2,1,0,0,0,10,8
0,Q2,Zion Williamson,417,2,2,1.0,0,0,,0,0,,0,0,0,2,0,0,1,0,4,2
0,H1,Zion Williamson,881,5,6,0.833,0,0,,4,4,1.0,1,1,2,4,1,0,1,0,14,10
0,Q3,Zion Williamson,501,3,6,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,6,-8
0,Q4,Zion Williamson,575,3,5,0.6,0,0,,2,2,1.0,1,1,2,4,0,0,1,1,8,-5
0,H2,Zion Williamson,1076,6,11,0.545,0,0,,2,2,1.0,2,1,3,4,0,0,1,2,14,-13
0,Q1,Eric Bledsoe,431,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,1,0,6
0,Q2,Eric Bledsoe,251,1,2,0.5,1,1,1.0,3,4,0.75,0,0,0,0,0,0,0,1,6,1
0,H1,Eric Bledsoe,682,1,3,0.333,1,1,1.0,3,4,0.75,0,2,2,2,0,0,0,2,6,7
0,Q3,Eric Bledsoe,423,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,-2
0,Q4,Eric Bledsoe,507,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,5,-15
0,H2,Eric Bledsoe,930,2,6,0.333,1,2,0.5,0,0,,0,2,2,1,0,0,1,3,5,-17
