Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tyronn Lue,720,2,5,0.4,1,3,0.333,0,0,,0,1,1,1,0,0,0,1,5,8
0,Q2,Tyronn Lue,395,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-4
0,H1,Tyronn Lue,1115,4,7,0.571,2,4,0.5,0,0,,0,1,1,1,0,0,0,1,10,4
0,Q3,Tyronn Lue,720,2,3,0.667,0,0,,0,0,,0,0,0,3,1,0,1,1,4,10
0,Q4,Tyronn Lue,720,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,7,-6
0,H2,Tyronn Lue,1440,4,5,0.8,1,1,1.0,2,2,1.0,0,1,1,3,1,0,1,1,11,4
0,Q1,Michael Jordan,646,2,7,0.286,0,0,,2,2,1.0,1,1,2,3,1,0,0,1,6,9
0,Q2,Michael Jordan,509,0,4,0.0,0,0,,0,0,,0,0,0,4,1,1,0,0,0,-8
0,H1,Michael Jordan,1155,2,11,0.182,0,0,,2,2,1.0,1,1,2,7,2,1,0,1,6,1
0,Q3,Michael Jordan,720,6,8,0.75,0,0,,1,1,1.0,1,1,2,2,0,0,0,2,13,10
0,Q4,Michael Jordan,495,0,5,0.0,0,0,,4,6,0.667,0,2,2,3,0,0,2,3,4,-1
0,H2,Michael Jordan,1215,6,13,0.462,0,0,,5,7,0.714,1,3,4,5,0,0,2,5,17,9
0,Q1,Christian Laettner,720,2,4,0.5,0,0,,3,4,0.75,1,5,6,0,0,0,0,0,7,8
0,Q2,Christian Laettner,449,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,2,2,-2
0,H1,Christian Laettner,1169,3,5,0.6,0,0,,3,4,0.75,2,7,9,0,0,0,0,2,9,6
0,Q3,Christian Laettner,640,3,4,0.75,0,0,,0,0,,1,4,5,2,2,0,0,2,6,11
0,Q4,Christian Laettner,512,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0
0,H2,Christian Laettner,1152,4,5,0.8,0,0,,0,0,,1,4,5,2,2,0,1,3,8,11
