Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tim Hardaway Jr.,538,3,7,0.429,2,5,0.4,0,0,,0,3,3,1,1,0,1,0,8,10
0,Q2,Tim Hardaway Jr.,511,2,5,0.4,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,4,-1
0,H1,Tim Hardaway Jr.,1049,5,12,0.417,2,6,0.333,0,0,,1,5,6,1,1,0,1,0,12,9
0,Q3,Tim Hardaway Jr.,720,3,7,0.429,2,3,0.667,3,4,0.75,1,1,2,1,0,0,0,0,11,-2
0,Q4,Tim Hardaway Jr.,516,1,4,0.25,0,3,0.0,5,6,0.833,0,0,0,0,1,0,2,2,7,-12
0,H2,Tim Hardaway Jr.,1236,4,11,0.364,2,6,0.333,8,10,0.8,1,1,2,1,1,0,2,2,18,-14
0,Q1,Allonzo Trier,425,2,4,0.5,0,1,0.0,0,0,,1,0,1,2,0,1,0,0,4,10
0,Q2,Allonzo Trier,507,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,2,2,-1
0,H1,Allonzo Trier,932,2,5,0.4,0,1,0.0,2,2,1.0,1,0,1,3,0,1,1,2,6,9
0,Q3,Allonzo Trier,586,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,-5
0,Q4,Allonzo Trier,420,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-13
0,H2,Allonzo Trier,1006,2,6,0.333,1,3,0.333,0,0,,0,1,1,2,0,0,0,0,5,-18
0,Q1,Mitchell Robinson,584,1,3,0.333,0,0,,0,0,,2,2,4,1,1,0,0,0,2,12
0,Q2,Mitchell Robinson,321,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,1,0,3,3,4
0,H1,Mitchell Robinson,905,2,4,0.5,0,0,,1,2,0.5,3,2,5,1,1,1,0,3,5,16
0,Q3,Mitchell Robinson,98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q4,Mitchell Robinson,456,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-14
0,H2,Mitchell Robinson,554,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-14
0,Q1,Emmanuel Mudiay,487,3,6,0.5,1,1,1.0,0,0,,0,4,4,0,0,1,1,0,7,12
0,Q2,Emmanuel Mudiay,368,4,5,0.8,1,2,0.5,0,0,,0,2,2,0,1,1,0,0,9,1
0,H1,Emmanuel Mudiay,855,7,11,0.636,2,3,0.667,0,0,,0,6,6,0,1,2,1,0,16,13
