Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Webber,720,3,6,0.5,0,1,0.0,5,6,0.833,1,5,6,2,2,1,4,1,11,8
0,Q2,Chris Webber,452,0,2,0.0,0,0,,6,6,1.0,0,3,3,2,0,0,0,0,6,0
0,H1,Chris Webber,1172,3,8,0.375,0,1,0.0,11,12,0.917,1,8,9,4,2,1,4,1,17,8
0,Q3,Chris Webber,720,2,8,0.25,0,0,,1,2,0.5,1,2,3,0,0,1,2,2,5,-15
0,Q4,Chris Webber,396,1,3,0.333,1,2,0.5,0,0,,2,0,2,0,0,0,1,0,3,1
0,H2,Chris Webber,1116,3,11,0.273,1,2,0.5,1,2,0.5,3,2,5,0,0,1,3,2,8,-14
0,Q1,Vlade Divac,720,3,6,0.5,0,0,,1,1,1.0,1,3,4,2,0,1,1,1,7,8
0,Q2,Vlade Divac,356,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,6,9
0,H1,Vlade Divac,1076,6,9,0.667,0,0,,1,1,1.0,1,4,5,2,0,1,1,1,13,17
0,Q3,Vlade Divac,587,1,8,0.125,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,-12
0,Q4,Vlade Divac,261,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,1
0,H2,Vlade Divac,848,3,10,0.3,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,8,-11
0,Q1,Nick Anderson,720,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,4,8
0,Q2,Nick Anderson,267,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,5
0,H1,Nick Anderson,987,2,5,0.4,0,2,0.0,0,0,,0,2,2,0,1,0,1,1,4,13
0,Q3,Nick Anderson,720,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-15
0,Q4,Nick Anderson,
0,H2,Nick Anderson,720,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-15
0,Q1,Jason Williams,448,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,2,0,2
0,Q2,Jason Williams,233,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,3
0,H1,Jason Williams,681,0,2,0.0,0,2,0.0,0,0,,0,1,1,4,1,0,1,3,0,5
0,Q3,Jason Williams,720,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,2,0,2,-15
0,Q4,Jason Williams,261,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,3,1
0,H2,Jason Williams,981,2,4,0.5,1,3,0.333,0,0,,0,1,1,3,1,0,2,0,5,-14
0,Q1,Corliss Williamson,720,6,7,0.857,0,0,,0,0,,0,0,0,1,0,0,0,0,12,8
0,Q2,Corliss Williamson,319,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1
0,H1,Corliss Williamson,1039,6,9,0.667,0,0,,0,0,,1,1,2,1,0,0,1,1,12,7
0,Q3,Corliss Williamson,587,0,2,0.0,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-12
0,Q4,Corliss Williamson,
0,H2,Corliss Williamson,587,0,2,0.0,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-12
0,Q1,Darrick Martin,272,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,6
0,Q2,Darrick Martin,487,0,0,,0,0,,0,0,,0,1,1,0,1,0,3,1,0,-9
0,H1,Darrick Martin,759,0,0,,0,0,,0,0,,0,2,2,2,1,0,3,1,0,-3
0,Q3,Darrick Martin,
0,Q4,Darrick Martin,459,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,3,-2
0,H2,Darrick Martin,459,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,3,-2
0,Q1,Tony Delk,
0,Q2,Tony Delk,453,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-11
0,H1,Tony Delk,453,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-11
0,Q3,Tony Delk,
0,Q4,Tony Delk,720,1,4,0.25,0,0,,2,2,1.0,0,2,2,0,1,0,1,1,4,-1
0,H2,Tony Delk,720,1,4,0.25,0,0,,2,2,1.0,0,2,2,0,1,0,1,1,4,-1
0,Q1,Tyrone Corbin,
0,Q2,Tyrone Corbin,401,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-5
0,H1,Tyrone Corbin,401,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-5
0,Q3,Tyrone Corbin,29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Tyrone Corbin,720,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1
0,H2,Tyrone Corbin,749,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1
0,Q1,Scot Pollard,
0,Q2,Scot Pollard,
0,H1,Scot Pollard,
0,Q3,Scot Pollard,133,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-3
0,Q4,Scot Pollard,459,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-2
0,H2,Scot Pollard,592,3,3,1.0,0,0,,0,0,,2,0,2,0,0,0,0,0,6,-5
0,Q1,Lawrence Funderburke,
0,Q2,Lawrence Funderburke,268,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,H1,Lawrence Funderburke,268,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,Q3,Lawrence Funderburke,
0,Q4,Lawrence Funderburke,324,1,1,1.0,0,0,,3,4,0.75,0,0,0,0,0,0,0,0,5,-2
0,H2,Lawrence Funderburke,324,1,1,1.0,0,0,,3,4,0.75,0,0,0,0,0,0,0,0,5,-2
0,Q1,Peja Stojaković,
0,Q2,Peja Stojaković,364,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,0,4,-15
0,H1,Peja Stojaković,364,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,0,4,-15
0,Q3,Peja Stojaković,104,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Peja Stojaković,
0,H2,Peja Stojaković,104,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q1,Jon Barry,
0,Q2,Jon Barry,
0,H1,Jon Barry,
0,Q3,Jon Barry,
0,Q4,Jon Barry,
0,H2,Jon Barry,
1,Q1,Stephon Marbury,720,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,4,1,0,4,0,8,-8
1,Q2,Stephon Marbury,452,2,5,0.4,0,0,,0,0,,0,0,0,2,1,0,0,0,4,0
1,H1,Stephon Marbury,1172,5,10,0.5,0,1,0.0,2,2,1.0,0,1,1,6,2,0,4,0,12,-8
1,Q3,Stephon Marbury,720,5,9,0.556,0,0,,0,0,,0,1,1,3,2,0,2,1,10,15
1,Q4,Stephon Marbury,515,2,3,0.667,0,0,,0,0,,0,1,1,5,0,0,1,0,4,4
1,H2,Stephon Marbury,1235,7,12,0.583,0,0,,0,0,,0,2,2,8,2,0,3,1,14,19
1,Q1,Keith Van Horn,597,2,5,0.4,0,0,,2,2,1.0,3,1,4,1,0,0,2,2,6,-3
1,Q2,Keith Van Horn,100,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
1,H1,Keith Van Horn,697,2,6,0.333,0,0,,2,2,1.0,3,1,4,1,0,0,2,3,6,-7
1,Q3,Keith Van Horn,719,3,7,0.429,1,2,0.5,2,2,1.0,1,1,2,1,0,0,1,1,9,15
1,Q4,Keith Van Horn,422,4,4,1.0,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,0,12,-1
1,H2,Keith Van Horn,1141,7,11,0.636,3,4,0.75,4,4,1.0,1,1,2,1,0,0,1,1,21,14
1,Q1,Kerry Kittles,642,3,5,0.6,1,3,0.333,0,0,,0,1,1,0,2,0,0,2,7,-7
1,Q2,Kerry Kittles,316,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
1,H1,Kerry Kittles,958,3,6,0.5,1,3,0.333,0,0,,0,2,2,0,2,0,0,2,7,-12
1,Q3,Kerry Kittles,549,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,0,0,1,0,2,7
1,Q4,Kerry Kittles,
1,H2,Kerry Kittles,549,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,0,0,1,0,2,7
1,Q1,Kendall Gill,720,1,5,0.2,0,0,,1,2,0.5,0,1,1,1,3,0,0,1,3,-8
