Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,John Starks,587,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,0,1,0,0,1,6,1
0,Q2,John Starks,582,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,1,1,1,2,7
0,H1,John Starks,1169,3,8,0.375,0,2,0.0,2,2,1.0,0,3,3,0,1,1,1,2,8,8
0,Q3,John Starks,641,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,0,-13
0,Q4,John Starks,632,3,5,0.6,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,7,-5
0,H2,John Starks,1273,3,8,0.375,1,4,0.25,0,0,,0,0,0,1,0,0,1,2,7,-18
0,Q1,Chris Mills,573,0,6,0.0,0,0,,0,0,,2,0,2,1,1,0,0,0,0,-4
0,Q2,Chris Mills,579,1,3,0.333,1,2,0.5,2,2,1.0,0,4,4,2,1,1,0,0,5,10
0,H1,Chris Mills,1152,1,9,0.111,1,2,0.5,2,2,1.0,2,4,6,3,2,1,0,0,5,6
0,Q3,Chris Mills,520,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-6
0,Q4,Chris Mills,481,1,2,0.5,0,0,,4,4,1.0,1,0,1,0,0,0,0,1,6,-9
0,H2,Chris Mills,1001,1,5,0.2,0,1,0.0,4,4,1.0,2,0,2,0,0,0,0,3,6,-15
0,Q1,Donyell Marshall,440,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
0,Q2,Donyell Marshall,360,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,9
0,H1,Donyell Marshall,800,1,4,0.25,0,0,,0,0,,0,1,1,1,1,0,0,0,2,8
0,Q3,Donyell Marshall,396,2,4,0.5,0,0,,0,0,,1,0,1,0,0,1,0,1,4,-4
0,Q4,Donyell Marshall,595,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
0,H2,Donyell Marshall,991,2,7,0.286,0,0,,0,0,,1,0,1,0,0,1,1,1,4,-12
0,Q1,Erick Dampier,532,1,2,0.5,0,0,,2,4,0.5,3,0,3,0,0,3,0,1,4,1
0,Q2,Erick Dampier,582,2,3,0.667,0,0,,0,0,,1,3,4,0,1,0,0,1,4,7
0,H1,Erick Dampier,1114,3,5,0.6,0,0,,2,4,0.5,4,3,7,0,1,3,0,2,8,8
0,Q3,Erick Dampier,464,1,2,0.5,0,0,,2,3,0.667,0,1,1,0,0,0,1,2,4,-10
0,Q4,Erick Dampier,164,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-9
0,H2,Erick Dampier,628,1,2,0.5,0,0,,2,3,0.667,0,2,2,0,0,0,1,4,4,-19
0,Q1,Tony Delk,464,1,3,0.333,0,1,0.0,2,4,0.5,0,2,2,2,0,0,1,1,4,-1
0,Q2,Tony Delk,192,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,5,3
0,H1,Tony Delk,656,2,4,0.5,1,2,0.5,4,6,0.667,0,2,2,2,0,0,2,1,9,2
0,Q3,Tony Delk,317,0,0,,0,0,,2,2,1.0,0,1,1,0,1,0,1,1,2,-6
0,Q4,Tony Delk,390,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-5
0,H2,Tony Delk,707,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,2,4,-11
0,Q1,Bimbo Coles,256,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-1
0,Q2,Bimbo Coles,528,0,3,0.0,0,0,,0,0,,1,1,2,1,1,0,1,2,0,5
0,H1,Bimbo Coles,784,2,5,0.4,0,0,,0,0,,1,1,2,1,1,0,1,2,4,4
0,Q3,Bimbo Coles,403,1,1,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,1,0,4,-5
0,Q4,Bimbo Coles,330,0,0,,0,0,,1,1,1.0,0,0,0,2,0,0,1,4,1,-7
0,H2,Bimbo Coles,733,1,1,1.0,0,0,,3,3,1.0,0,2,2,2,0,0,2,4,5,-12
0,Q1,Terry Cummings,188,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-3
0,Q2,Terry Cummings,363,2,6,0.333,0,0,,0,0,,2,0,2,0,0,0,0,0,4,1
0,H1,Terry Cummings,551,3,7,0.429,0,0,,0,0,,2,1,3,0,0,0,0,1,6,-2
0,Q3,Terry Cummings,324,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-7
0,Q4,Terry Cummings,423,1,3,0.333,0,0,,2,4,0.5,1,1,2,0,0,0,0,0,4,3
0,H2,Terry Cummings,747,1,5,0.2,0,0,,2,4,0.5,1,1,2,0,0,0,2,1,4,-4
0,Q1,Antawn Jamison,280,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1
0,Q2,Antawn Jamison,279,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-1
