Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Glen Davis,497,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
0,Q2,Glen Davis,513,0,1,0.0,0,0,,0,0,,0,1,1,1,0,2,1,1,0,0
0,H1,Glen Davis,1010,0,2,0.0,0,0,,0,0,,0,2,2,1,0,2,1,1,0,-6
0,Q3,Glen Davis,720,1,4,0.25,0,0,,1,2,0.5,1,0,1,1,0,0,0,2,3,-3
0,Q4,Glen Davis,400,2,3,0.667,0,0,,0,0,,1,0,1,0,1,1,0,0,4,-2
0,H2,Glen Davis,1120,3,7,0.429,0,0,,1,2,0.5,2,0,2,1,1,1,0,2,7,-5
0,Q1,Victor Oladipo,719,1,6,0.167,0,1,0.0,0,0,,1,0,1,4,0,0,2,0,2,-7
0,Q2,Victor Oladipo,337,1,2,0.5,0,0,,0,0,,0,2,2,2,1,0,1,0,2,3
0,H1,Victor Oladipo,1056,2,8,0.25,0,1,0.0,0,0,,1,2,3,6,1,0,3,0,4,-4
0,Q3,Victor Oladipo,720,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,3,3,0,1,2,2,-3
0,Q4,Victor Oladipo,312,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,2
0,H2,Victor Oladipo,1032,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,5,3,0,1,3,2,-1
0,Q1,Nikola Vučević,719,2,6,0.333,0,0,,0,0,,1,5,6,0,0,0,1,1,4,-7
0,Q2,Nikola Vučević,337,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3
0,H1,Nikola Vučević,1056,4,8,0.5,0,0,,0,0,,1,6,7,0,0,0,1,1,8,-4
0,Q3,Nikola Vučević,581,2,6,0.333,0,0,,0,1,0.0,2,2,4,0,0,0,0,1,4,4
0,Q4,Nikola Vučević,435,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-2
0,H2,Nikola Vučević,1016,4,8,0.5,0,0,,0,1,0.0,3,3,6,0,0,0,1,2,8,2
0,Q1,Arron Afflalo,701,4,7,0.571,3,4,0.75,0,0,,0,0,0,0,0,0,0,1,11,-4
0,Q2,Arron Afflalo,354,3,4,0.75,1,2,0.5,0,0,,0,0,0,2,0,1,0,0,7,3
0,H1,Arron Afflalo,1055,7,11,0.636,4,6,0.667,0,0,,0,0,0,2,0,1,0,1,18,-1
0,Q3,Arron Afflalo,720,1,6,0.167,0,1,0.0,0,0,,0,2,2,0,0,0,2,2,2,-3
0,Q4,Arron Afflalo,261,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Arron Afflalo,981,1,7,0.143,0,1,0.0,0,0,,0,2,2,0,0,0,2,2,2,-3
0,Q1,Tobias Harris,602,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,2,5,-2
0,Q2,Tobias Harris,189,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,5
0,H1,Tobias Harris,791,3,3,1.0,1,1,1.0,0,0,,1,1,2,1,0,0,0,2,7,3
0,Q3,Tobias Harris,720,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-3
0,Q4,Tobias Harris,309,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,-6
0,H2,Tobias Harris,1029,1,5,0.2,0,0,,2,2,1.0,0,4,4,0,0,0,1,0,4,-9
