Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bradley Beal,560,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,-2
0,Q2,Bradley Beal,431,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,1,0,2,1,3,-7
0,H1,Bradley Beal,991,3,7,0.429,2,3,0.667,0,0,,0,2,2,2,1,0,2,1,8,-9
0,Q3,Bradley Beal,720,1,3,0.333,1,2,0.5,4,7,0.571,0,1,1,1,1,0,1,0,7,-1
0,Q4,Bradley Beal,448,0,4,0.0,0,3,0.0,3,5,0.6,0,0,0,0,0,0,0,0,3,-4
0,H2,Bradley Beal,1168,1,7,0.143,1,5,0.2,7,12,0.583,0,1,1,1,1,0,1,0,10,-5
0,Q1,John Wall,720,3,6,0.5,0,0,,1,2,0.5,0,0,0,3,0,1,2,0,7,0
0,Q2,John Wall,431,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,1,2,1,4,-7
0,H1,John Wall,1151,4,8,0.5,0,0,,3,4,0.75,0,1,1,4,0,2,4,1,11,-7
0,Q3,John Wall,587,0,5,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,0,0,7
0,Q4,John Wall,405,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,0
0,H2,John Wall,992,0,7,0.0,0,4,0.0,0,0,,0,2,2,1,0,0,0,0,0,7
0,Q1,Markieff Morris,560,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,-2
0,Q2,Markieff Morris,422,0,3,0.0,0,0,,0,0,,3,0,3,0,0,0,1,2,0,-7
0,H1,Markieff Morris,982,0,4,0.0,0,1,0.0,0,0,,3,3,6,0,0,0,1,2,0,-9
0,Q3,Markieff Morris,587,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,1,0,0,0,5,7
0,Q4,Markieff Morris,
0,H2,Markieff Morris,587,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,1,0,0,0,5,7
0,Q1,Otto Porter Jr.,476,1,1,1.0,0,0,,0,0,,0,1,1,0,1,1,1,1,2,-4
0,Q2,Otto Porter Jr.,632,1,6,0.167,0,3,0.0,0,0,,1,2,3,0,1,0,0,0,2,-13
0,H1,Otto Porter Jr.,1108,2,7,0.286,0,3,0.0,0,0,,1,3,4,0,2,1,1,1,4,-17
0,Q3,Otto Porter Jr.,238,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,3
0,Q4,Otto Porter Jr.,
0,H2,Otto Porter Jr.,238,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,3
0,Q1,Marcin Gortat,476,2,5,0.4,0,0,,0,0,,3,0,3,0,0,0,0,0,4,-4
0,Q2,Marcin Gortat,
0,H1,Marcin Gortat,476,2,5,0.4,0,0,,0,0,,3,0,3,0,0,0,0,0,4,-4
0,Q3,Marcin Gortat,587,0,2,0.0,0,0,,2,4,0.5,3,4,7,1,0,0,0,0,2,7
0,Q4,Marcin Gortat,
0,H2,Marcin Gortat,587,0,2,0.0,0,0,,2,4,0.5,3,4,7,1,0,0,0,0,2,7
0,Q1,Kelly Oubre Jr.,244,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,4
0,Q2,Kelly Oubre Jr.,720,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,2,-15
0,H1,Kelly Oubre Jr.,964,1,5,0.2,0,1,0.0,0,0,,0,3,3,0,1,0,0,1,2,-11
0,Q3,Kelly Oubre Jr.,482,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,0,2,3,-4
0,Q4,Kelly Oubre Jr.,448,0,4,0.0,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,-4
0,H2,Kelly Oubre Jr.,930,1,6,0.167,1,4,0.25,2,2,1.0,1,1,2,1,1,0,0,2,5,-8
0,Q1,Tomáš Satoranský,
0,Q2,Tomáš Satoranský,298,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-8
0,H1,Tomáš Satoranský,298,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-8
0,Q3,Tomáš Satoranský,133,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,Q4,Tomáš Satoranský,720,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,0,-6
0,H2,Tomáš Satoranský,853,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,0,-14
0,Q1,Jason Smith,71,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Jason Smith,289,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H1,Jason Smith,360,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,Q3,Jason Smith,
0,Q4,Jason Smith,462,2,3,0.667,0,0,,1,3,0.333,2,0,2,0,1,0,0,0,5,-2
0,H2,Jason Smith,462,2,3,0.667,0,0,,1,3,0.333,2,0,2,0,1,0,0,0,5,-2
0,Q1,Jodie Meeks,160,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Jodie Meeks,289,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-8
0,H1,Jodie Meeks,449,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-6
0,Q3,Jodie Meeks,
0,Q4,Jodie Meeks,272,2,4,0.5,1,3,0.333,0,0,,0,0,0,0,0,0,1,0,5,-2
0,H2,Jodie Meeks,272,2,4,0.5,1,3,0.333,0,0,,0,0,0,0,0,0,1,0,5,-2
0,Q1,Ian Mahinmi,173,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4
0,Q2,Ian Mahinmi,
