Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Glen Davis,720,3,6,0.5,0,0,,0,1,0.0,4,2,6,1,0,0,2,2,6,3
0,Q2,Glen Davis,564,2,6,0.333,0,0,,0,0,,2,2,4,0,1,1,0,0,4,8
0,H1,Glen Davis,1284,5,12,0.417,0,0,,0,1,0.0,6,4,10,1,1,1,2,2,10,11
0,Q3,Glen Davis,720,2,3,0.667,0,0,,2,2,1.0,0,1,1,1,0,0,2,1,6,7
0,Q4,Glen Davis,584,1,3,0.333,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,-10
0,H2,Glen Davis,1304,3,6,0.5,0,0,,3,4,0.75,0,2,2,1,0,0,2,2,9,-3
0,Q1,Ray Allen,720,3,5,0.6,1,3,0.333,1,1,1.0,0,0,0,2,0,0,1,1,8,3
0,Q2,Ray Allen,216,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,4
0,H1,Ray Allen,936,3,6,0.5,1,4,0.25,1,1,1.0,0,0,0,2,0,0,1,1,8,7
0,Q3,Ray Allen,720,2,6,0.333,1,3,0.333,0,0,,0,3,3,0,1,0,1,0,5,7
0,Q4,Ray Allen,607,3,5,0.6,1,1,1.0,2,2,1.0,2,0,2,1,0,0,1,0,9,-12
0,H2,Ray Allen,1327,5,11,0.455,2,4,0.5,2,2,1.0,2,3,5,1,1,0,2,0,14,-5
0,Q1,Paul Pierce,720,0,3,0.0,0,2,0.0,3,4,0.75,0,2,2,3,0,0,0,1,3,3
0,Q2,Paul Pierce,394,3,4,0.75,0,0,,1,2,0.5,1,1,2,1,0,0,1,1,7,3
0,H1,Paul Pierce,1114,3,7,0.429,0,2,0.0,4,6,0.667,1,3,4,4,0,0,1,2,10,6
0,Q3,Paul Pierce,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,1,0,0,5,7
0,Q4,Paul Pierce,413,1,5,0.2,0,1,0.0,4,4,1.0,0,0,0,0,1,0,1,1,6,-5
0,H2,Paul Pierce,1133,3,8,0.375,1,2,0.5,4,4,1.0,0,0,0,1,1,1,1,1,11,2
0,Q1,Rajon Rondo,224,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1
0,Q2,Rajon Rondo,298,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,H1,Rajon Rondo,522,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-4
0,Q3,Rajon Rondo,720,4,6,0.667,0,0,,1,1,1.0,1,0,1,4,0,0,0,0,9,7
0,Q4,Rajon Rondo,300,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
0,H2,Rajon Rondo,1020,4,6,0.667,0,0,,1,1,1.0,1,1,2,4,0,0,0,1,9,1
0,Q1,Kendrick Perkins,720,1,1,1.0,0,0,,1,2,0.5,2,4,6,1,0,0,0,0,3,3
0,Q2,Kendrick Perkins,156,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1
0,H1,Kendrick Perkins,876,1,2,0.5,0,0,,1,2,0.5,2,5,7,1,0,0,0,3,3,2
0,Q3,Kendrick Perkins,183,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,4
0,Q4,Kendrick Perkins,198,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-5
0,H2,Kendrick Perkins,381,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,3,0,-1
0,Q1,Mikki Moore,
0,Q2,Mikki Moore,705,0,2,0.0,0,0,,0,0,,0,5,5,1,0,0,0,1,0,4
0,H1,Mikki Moore,705,0,2,0.0,0,0,,0,0,,0,5,5,1,0,0,0,1,0,4
0,Q3,Mikki Moore,531,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,3,0,1
0,Q4,Mikki Moore,582,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-6
0,H2,Mikki Moore,1113,1,2,0.5,0,0,,0,0,,0,5,5,0,0,0,0,4,2,-5
0,Q1,Eddie House,496,3,4,0.75,2,3,0.667,0,0,,0,0,0,1,0,0,0,0,8,4
0,Q2,Eddie House,342,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7
