Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Durant,717,5,8,0.625,0,2,0.0,2,2,1.0,1,2,3,1,0,0,1,0,12,-4
0,Q2,Kevin Durant,570,2,2,1.0,2,2,1.0,2,2,1.0,0,0,0,3,0,0,3,1,8,1
0,H1,Kevin Durant,1287,7,10,0.7,2,4,0.5,4,4,1.0,1,2,3,4,0,0,4,1,20,-3
0,Q3,Kevin Durant,720,4,6,0.667,2,3,0.667,2,2,1.0,0,0,0,0,1,0,1,0,12,4
0,Q4,Kevin Durant,720,2,4,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,2,5,-5
0,H2,Kevin Durant,1440,6,10,0.6,3,5,0.6,2,2,1.0,0,2,2,1,1,0,1,2,17,-1
0,Q1,Russell Westbrook,490,1,4,0.25,1,1,1.0,0,0,,0,1,1,2,0,0,5,2,3,-10
0,Q2,Russell Westbrook,419,4,5,0.8,1,2,0.5,1,1,1.0,0,2,2,1,1,0,0,0,10,-2
0,H1,Russell Westbrook,909,5,9,0.556,2,3,0.667,1,1,1.0,0,3,3,3,1,0,5,2,13,-12
0,Q3,Russell Westbrook,463,2,5,0.4,0,1,0.0,0,0,,1,1,2,4,0,0,1,0,4,-2
0,Q4,Russell Westbrook,479,1,3,0.333,0,1,0.0,4,5,0.8,0,1,1,1,2,0,2,1,6,0
0,H2,Russell Westbrook,942,3,8,0.375,0,2,0.0,4,5,0.8,1,2,3,5,2,0,3,1,10,-2
0,Q1,Serge Ibaka,490,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-10
0,Q2,Serge Ibaka,714,3,3,1.0,0,0,,0,0,,0,2,2,1,0,1,1,2,6,5
0,H1,Serge Ibaka,1204,3,6,0.5,0,0,,0,0,,0,3,3,1,0,1,1,3,6,-5
0,Q3,Serge Ibaka,60,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q4,Serge Ibaka,412,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,2,4
0,H2,Serge Ibaka,472,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,0,0,0,2,2,4
0,Q1,Andre Roberson,439,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,2,0,-8
0,Q2,Andre Roberson,
0,H1,Andre Roberson,439,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,2,0,-8
0,Q3,Andre Roberson,353,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,Q4,Andre Roberson,
0,H2,Andre Roberson,353,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,Q1,Steven Adams,312,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-3
0,Q2,Steven Adams,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Steven Adams,321,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-3
0,Q3,Steven Adams,318,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,0
0,Q4,Steven Adams,
0,H2,Steven Adams,318,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,0
0,Q1,Reggie Jackson,405,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-1
0,Q2,Reggie Jackson,658,1,1,1.0,0,0,,1,1,1.0,0,0,0,4,0,0,0,1,3,2
0,H1,Reggie Jackson,1063,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,5,0,0,0,1,5,1
0,Q3,Reggie Jackson,402,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,0,1,4,4
0,Q4,Reggie Jackson,720,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,1,0,1,2,2,-5
0,H2,Reggie Jackson,1122,3,6,0.5,0,1,0.0,0,0,,0,3,3,3,1,0,1,3,6,-1
0,Q1,Caron Butler,278,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,0,1,0,1,3,4
0,Q2,Caron Butler,723,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,5,5
0,H1,Caron Butler,1001,3,7,0.429,2,5,0.4,0,0,,0,2,2,0,1,1,0,1,8,9
0,Q3,Caron Butler,367,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,8
0,Q4,Caron Butler,480,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-10
0,H2,Caron Butler,847,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,0,0,2,-2
0,Q1,Derek Fisher,227,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
0,Q2,Derek Fisher,369,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,4,10
0,H1,Derek Fisher,596,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,4,16
0,Q3,Derek Fisher,257,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,6
0,Q4,Derek Fisher,481,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,0
0,H2,Derek Fisher,738,3,3,1.0,3,3,1.0,0,0,,0,0,0,0,0,0,0,0,9,6
0,Q1,Nick Collison,227,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,6
0,Q2,Nick Collison,153,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,4
0,H1,Nick Collison,380,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,3,2,10
0,Q3,Nick Collison,660,2,3,0.667,0,0,,0,0,,2,2,4,1,1,0,2,0,4,4
0,Q4,Nick Collison,308,0,3,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-9
0,H2,Nick Collison,968,2,6,0.333,0,0,,1,2,0.5,3,2,5,1,1,0,2,0,5,-5
0,Q1,Perry Jones,
0,Q2,Perry Jones,
0,H1,Perry Jones,
0,Q3,Perry Jones,
0,Q4,Perry Jones,
0,H2,Perry Jones,
0,Q1,Jeremy Lamb,
0,Q2,Jeremy Lamb,
0,H1,Jeremy Lamb,
0,Q3,Jeremy Lamb,
0,Q4,Jeremy Lamb,
0,H2,Jeremy Lamb,
0,Q1,Mustafa Shakur,
0,Q2,Mustafa Shakur,
0,H1,Mustafa Shakur,
0,Q3,Mustafa Shakur,
0,Q4,Mustafa Shakur,
0,H2,Mustafa Shakur,
1,Q1,Monta Ellis,717,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,1,0,2,0,1,4
1,Q2,Monta Ellis,483,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,2,0,0,0,2,-1
1,H1,Monta Ellis,1200,1,4,0.25,0,1,0.0,1,2,0.5,1,0,1,2,3,0,2,0,3,3
1,Q3,Monta Ellis,512,2,6,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,4,0
1,Q4,Monta Ellis,545,3,5,0.6,0,1,0.0,2,3,0.667,0,1,1,0,0,0,1,1,8,2
1,H2,Monta Ellis,1057,5,11,0.455,0,2,0.0,2,3,0.667,0,1,1,1,1,0,2,2,12,2
1,Q1,Shawn Marion,717,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,1,0,5,4
1,Q2,Shawn Marion,419,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,2
1,H1,Shawn Marion,1136,4,8,0.5,1,3,0.333,0,0,,0,0,0,1,1,0,1,0,9,6
1,Q3,Shawn Marion,609,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,0
1,Q4,Shawn Marion,439,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-3
1,H2,Shawn Marion,1048,0,1,0.0,0,1,0.0,0,0,,1,3,4,1,0,0,0,1,0,-3
1,Q1,Dirk Nowitzki,490,3,5,0.6,0,1,0.0,2,2,1.0,0,3,3,3,2,0,1,0,8,10
1,Q2,Dirk Nowitzki,506,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,2,1,2,-4
1,H1,Dirk Nowitzki,996,3,7,0.429,0,1,0.0,4,4,1.0,0,5,5,5,2,0,3,1,10,6
1,Q3,Dirk Nowitzki,523,3,6,0.5,1,4,0.25,0,0,,0,2,2,1,2,1,1,1,7,0
1,Q4,Dirk Nowitzki,563,3,8,0.375,0,2,0.0,2,2,1.0,1,2,3,0,0,0,2,0,8,0
1,H2,Dirk Nowitzki,1086,6,14,0.429,1,6,0.167,2,2,1.0,1,4,5,1,2,1,3,1,15,0
1,Q1,José Calderón,514,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,8
1,Q2,José Calderón,354,3,4,0.75,3,4,0.75,2,2,1.0,0,1,1,2,0,0,0,0,11,5
1,H1,José Calderón,868,5,6,0.833,4,5,0.8,2,2,1.0,0,1,1,3,0,0,0,0,16,13
1,Q3,José Calderón,614,0,1,0.0,0,1,0.0,0,0,,0,0,0,5,0,0,0,0,0,0
1,Q4,José Calderón,479,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,0
1,H2,José Calderón,1093,1,2,0.5,1,2,0.5,0,0,,0,1,1,5,0,0,0,1,3,0
1,Q1,Samuel Dalembert,514,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,0,1,2,8
1,Q2,Samuel Dalembert,320,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
1,H1,Samuel Dalembert,834,1,2,0.5,0,0,,0,0,,1,3,4,1,0,1,0,1,2,5
1,Q3,Samuel Dalembert,434,4,4,1.0,0,0,,0,0,,3,0,3,0,1,0,2,2,8,4
1,Q4,Samuel Dalembert,
1,H2,Samuel Dalembert,434,4,4,1.0,0,0,,0,0,,3,0,3,0,1,0,2,2,8,4
1,Q1,Vince Carter,227,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,0,0,1,0,1,5,-6
1,Q2,Vince Carter,602,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,1,0,2,1,6,0
1,H1,Vince Carter,829,3,7,0.429,3,6,0.5,2,2,1.0,0,0,0,0,1,1,2,2,11,-6
1,Q3,Vince Carter,308,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,1,0,0,0,3,-8
1,Q4,Vince Carter,372,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,11
1,H2,Vince Carter,680,1,4,0.25,1,3,0.333,0,0,,0,3,3,1,1,0,1,0,3,3
1,Q1,Brandan Wright,
1,Q2,Brandan Wright,249,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-7
1,H1,Brandan Wright,249,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-7
1,Q3,Brandan Wright,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Brandan Wright,720,1,2,0.5,0,0,,0,0,,2,2,4,2,1,1,1,1,2,5
1,H2,Brandan Wright,725,1,2,0.5,0,0,,0,0,,2,2,4,2,1,1,1,1,2,5
1,Q1,Devin Harris,203,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-4
1,Q2,Devin Harris,369,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-10
1,H1,Devin Harris,572,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-14
1,Q3,Devin Harris,208,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
1,Q4,Devin Harris,241,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,5
1,H2,Devin Harris,449,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,3,1
1,Q1,Jae Crowder,
1,Q2,Jae Crowder,313,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-7
1,H1,Jae Crowder,313,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-7
1,Q3,Jae Crowder,106,1,2,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,-4
1,Q4,Jae Crowder,241,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,2,3,5
1,H2,Jae Crowder,347,2,4,0.5,2,4,0.5,0,0,,1,2,3,0,0,0,0,2,6,1
1,Q1,DeJuan Blair,203,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,2,-4
1,Q2,DeJuan Blair,
1,H1,DeJuan Blair,203,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,2,-4
1,Q3,DeJuan Blair,281,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,3,0,-8
1,Q4,DeJuan Blair,
1,H2,DeJuan Blair,281,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,3,0,-8
1,Q1,Wayne Ellington,
1,Q2,Wayne Ellington,
1,H1,Wayne Ellington,
1,Q3,Wayne Ellington,
1,Q4,Wayne Ellington,
1,H2,Wayne Ellington,
1,Q1,Bernard James,
1,Q2,Bernard James,
1,H1,Bernard James,
1,Q3,Bernard James,
1,Q4,Bernard James,
1,H2,Bernard James,
1,Q1,Shane Larkin,
1,Q2,Shane Larkin,
1,H1,Shane Larkin,
1,Q3,Shane Larkin,
1,Q4,Shane Larkin,
1,H2,Shane Larkin,
