Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Allen Iverson,720,3,10,0.3,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,1,8,-5
0,Q2,Allen Iverson,507,1,4,0.25,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,3,10
0,H1,Allen Iverson,1227,4,14,0.286,0,2,0.0,3,4,0.75,0,1,1,3,0,0,1,1,11,5
0,Q3,Allen Iverson,720,3,8,0.375,0,3,0.0,3,3,1.0,0,0,0,2,1,0,2,0,9,-5
0,Q4,Allen Iverson,720,3,9,0.333,0,1,0.0,6,7,0.857,1,0,1,0,0,0,0,0,12,-4
0,H2,Allen Iverson,1440,6,17,0.353,0,4,0.0,9,10,0.9,1,0,1,2,1,0,2,0,21,-9
0,Q1,Andre Iguodala,720,3,5,0.6,0,0,,0,0,,3,1,4,1,2,0,0,0,6,-5
0,Q2,Andre Iguodala,409,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,1,0,0,0,4,12
0,H1,Andre Iguodala,1129,4,6,0.667,0,0,,2,2,1.0,3,3,6,2,3,0,0,0,10,7
0,Q3,Andre Iguodala,720,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,2,2,5,-5
0,Q4,Andre Iguodala,281,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,-7
0,H2,Andre Iguodala,1001,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,0,1,2,2,5,-12
0,Q1,Chris Webber,720,2,5,0.4,0,0,,2,2,1.0,1,1,2,2,1,0,1,0,6,-5
0,Q2,Chris Webber,457,2,5,0.4,0,0,,2,2,1.0,0,1,1,1,1,0,1,1,6,11
0,H1,Chris Webber,1177,4,10,0.4,0,0,,4,4,1.0,1,2,3,3,2,0,2,1,12,6
0,Q3,Chris Webber,666,2,4,0.5,0,0,,2,2,1.0,0,4,4,1,0,0,2,0,6,-2
0,Q4,Chris Webber,
0,H2,Chris Webber,666,2,4,0.5,0,0,,2,2,1.0,0,4,4,1,0,0,2,0,6,-2
0,Q1,Steven Hunter,483,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-1
0,Q2,Steven Hunter,409,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,0,0,2,13
0,H1,Steven Hunter,892,2,2,1.0,0,0,,0,0,,1,4,5,0,0,1,1,1,4,12
0,Q3,Steven Hunter,148,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4
0,Q4,Steven Hunter,720,1,3,0.333,0,0,,1,2,0.5,1,3,4,1,1,3,1,1,3,-4
0,H2,Steven Hunter,868,1,3,0.333,0,0,,1,2,0.5,1,3,4,1,1,3,1,4,3,-8
0,Q1,Kevin Ollie,559,2,2,1.0,0,0,,0,0,,0,2,2,2,0,0,0,0,4,-3
0,Q2,Kevin Ollie,213,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,0,2,1
0,H1,Kevin Ollie,772,2,3,0.667,0,0,,2,2,1.0,1,3,4,3,0,0,0,0,6,-2
0,Q3,Kevin Ollie,379,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q4,Kevin Ollie,
0,H2,Kevin Ollie,379,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q1,Kyle Korver,161,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Kyle Korver,720,1,3,0.333,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,3,11
0,H1,Kyle Korver,881,1,3,0.333,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,3,9
0,Q3,Kyle Korver,179,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2
0,Q4,Kyle Korver,681,2,5,0.4,2,3,0.667,0,0,,0,1,1,0,0,0,0,4,6,-1
0,H2,Kyle Korver,860,2,5,0.4,2,3,0.667,0,0,,0,2,2,1,0,0,0,4,6,1
0,Q1,John Salmons,237,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-4
0,Q2,John Salmons,370,0,4,0.0,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-2
0,H1,John Salmons,607,0,6,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,1,1,0,-6
0,Q3,John Salmons,341,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-3
0,Q4,John Salmons,720,1,6,0.167,0,3,0.0,4,5,0.8,0,3,3,1,1,0,2,1,6,-4
0,H2,John Salmons,1061,1,6,0.167,0,3,0.0,4,5,0.8,0,4,4,2,1,0,3,1,6,-7
0,Q1,Samuel Dalembert,
