Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Keith Van Horn,720,4,7,0.571,0,1,0.0,1,2,0.5,2,4,6,0,0,0,1,0,9,7
0,Q2,Keith Van Horn,588,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,2,-2
0,H1,Keith Van Horn,1308,5,10,0.5,0,2,0.0,1,2,0.5,2,5,7,1,0,0,2,2,11,5
0,Q3,Keith Van Horn,571,3,5,0.6,1,1,1.0,2,2,1.0,0,0,0,0,0,1,1,1,9,-4
0,Q4,Keith Van Horn,712,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,2,1
0,H2,Keith Van Horn,1283,4,9,0.444,1,3,0.333,2,2,1.0,0,1,1,1,0,1,1,2,11,-3
0,Q1,Kendall Gill,599,4,4,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,9,3
0,Q2,Kendall Gill,630,1,2,0.5,0,0,,2,2,1.0,1,2,3,1,1,0,1,1,4,4
0,H1,Kendall Gill,1229,5,6,0.833,0,0,,3,4,0.75,2,3,5,1,1,0,1,2,13,7
0,Q3,Kendall Gill,720,1,4,0.25,0,1,0.0,0,0,,1,3,4,1,2,0,0,0,2,-8
0,Q4,Kendall Gill,542,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,3,0,-3
0,H2,Kendall Gill,1262,1,4,0.25,0,1,0.0,0,0,,2,4,6,2,2,0,0,3,2,-11
0,Q1,Sam Cassell,495,0,4,0.0,0,0,,0,0,,1,0,1,3,0,0,0,2,0,1
0,Q2,Sam Cassell,626,0,3,0.0,0,0,,4,4,1.0,0,1,1,4,0,0,0,0,4,2
0,H1,Sam Cassell,1121,0,7,0.0,0,0,,4,4,1.0,1,1,2,7,0,0,0,2,4,3
0,Q3,Sam Cassell,720,1,6,0.167,0,0,,2,2,1.0,1,0,1,3,0,0,1,1,4,-8
0,Q4,Sam Cassell,595,1,6,0.167,0,1,0.0,4,4,1.0,0,0,0,2,1,0,0,0,6,0
0,H2,Sam Cassell,1315,2,12,0.167,0,1,0.0,6,6,1.0,1,0,1,5,1,0,1,1,10,-8
0,Q1,Kerry Kittles,720,3,6,0.5,0,0,,0,0,,1,1,2,0,2,0,1,0,6,7
0,Q2,Kerry Kittles,424,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,4,8
0,H1,Kerry Kittles,1144,5,10,0.5,0,0,,0,0,,1,1,2,0,3,0,1,0,10,15
0,Q3,Kerry Kittles,489,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-7
0,Q4,Kerry Kittles,558,3,8,0.375,1,2,0.5,0,0,,2,1,3,0,0,0,0,0,7,1
0,H2,Kerry Kittles,1047,3,10,0.3,1,2,0.5,0,0,,4,1,5,0,0,0,0,0,7,-6
0,Q1,Jayson Williams,193,1,3,0.333,0,0,,0,0,,2,2,4,0,0,0,0,2,2,1
0,Q2,Jayson Williams,587,3,4,0.75,0,0,,2,3,0.667,1,3,4,0,0,0,0,0,8,4
0,H1,Jayson Williams,780,4,7,0.571,0,0,,2,3,0.667,3,5,8,0,0,0,0,2,10,5
0,Q3,Jayson Williams,635,0,4,0.0,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-9
0,Q4,Jayson Williams,498,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-1
0,H2,Jayson Williams,1133,1,6,0.167,0,0,,0,0,,2,3,5,0,0,0,0,4,2,-10
0,Q1,Michael Cage,527,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,6
0,Q2,Michael Cage,261,0,0,,0,0,,0,0,,2,0,2,0,0,1,1,0,0,-2
0,H1,Michael Cage,788,0,1,0.0,0,0,,0,0,,3,1,4,1,0,1,1,1,0,4
0,Q3,Michael Cage,234,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-3
0,Q4,Michael Cage,222,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
