Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mikal Bridges,531,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,2,-14
0,Q2,Mikal Bridges,720,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,7,4
0,H1,Mikal Bridges,1251,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,1,0,1,9,-10
0,Q3,Mikal Bridges,640,0,2,0.0,0,0,,0,0,,0,3,3,1,0,0,0,0,0,3
0,Q4,Mikal Bridges,720,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,0,6,-7
0,H2,Mikal Bridges,1360,3,6,0.5,0,0,,0,0,,0,4,4,1,0,0,0,0,6,-4
0,Q1,Devin Booker,720,3,7,0.429,0,0,,1,1,1.0,1,1,2,2,1,0,2,0,7,-13
0,Q2,Devin Booker,444,1,4,0.25,0,0,,5,5,1.0,0,3,3,0,0,0,1,1,7,7
0,H1,Devin Booker,1164,4,11,0.364,0,0,,6,6,1.0,1,4,5,2,1,0,3,1,14,-6
0,Q3,Devin Booker,720,4,4,1.0,1,1,1.0,5,8,0.625,0,0,0,1,0,0,1,0,14,4
0,Q4,Devin Booker,720,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,2,1,0,-7
0,H2,Devin Booker,1440,4,5,0.8,1,1,1.0,5,8,0.625,1,1,2,3,0,0,3,1,14,-3
0,Q1,Deandre Ayton,475,2,3,0.667,0,0,,2,2,1.0,2,0,2,0,0,0,0,1,6,-7
0,Q2,Deandre Ayton,327,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-3
0,H1,Deandre Ayton,802,3,4,0.75,0,0,,2,2,1.0,2,1,3,0,0,0,0,3,8,-10
0,Q3,Deandre Ayton,557,2,2,1.0,0,0,,0,0,,1,3,4,0,1,1,0,0,4,1
0,Q4,Deandre Ayton,477,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
0,H2,Deandre Ayton,1034,3,7,0.429,0,0,,0,0,,1,3,4,0,1,1,0,1,6,-3
0,Q1,Torrey Craig,475,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-7
0,Q2,Torrey Craig,490,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,6
0,H1,Torrey Craig,965,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,3,-1
0,Q3,Torrey Craig,385,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,1,1,1,0,-4
0,Q4,Torrey Craig,
0,H2,Torrey Craig,385,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,1,1,1,0,-4
0,Q1,Chris Paul,475,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,-7
0,Q2,Chris Paul,350,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,1,0,2,-3
0,H1,Chris Paul,825,1,1,1.0,0,0,,0,0,,0,2,2,2,2,0,2,1,2,-10
0,Q3,Chris Paul,
0,Q4,Chris Paul,
0,H2,Chris Paul,
0,Q1,Cameron Payne,245,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,0,-6
0,Q2,Cameron Payne,370,4,5,0.8,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,9,7
0,H1,Cameron Payne,615,4,6,0.667,1,3,0.333,0,0,,0,2,2,1,0,0,2,1,9,1
0,Q3,Cameron Payne,328,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-5
0,Q4,Cameron Payne,720,2,6,0.333,0,1,0.0,1,2,0.5,0,0,0,4,0,0,0,1,5,-7
0,H2,Cameron Payne,1048,2,8,0.25,0,1,0.0,1,2,0.5,0,0,0,4,0,0,1,3,5,-12
0,Q1,Damion Lee,245,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-6
0,Q2,Damion Lee,230,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-2
0,H1,Damion Lee,475,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,2,0,-8
0,Q3,Damion Lee,335,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,2,0,0,1,5,8
0,Q4,Damion Lee,720,2,2,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,1,1,5,-7
