Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LaMarcus Aldridge,720,3,5,0.6,0,0,,2,2,1.0,1,3,4,0,0,1,0,0,8,5
0,Q2,LaMarcus Aldridge,329,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,H1,LaMarcus Aldridge,1049,4,8,0.5,0,0,,2,2,1.0,1,3,4,0,0,1,0,0,10,1
0,Q3,LaMarcus Aldridge,596,5,5,1.0,0,0,,0,0,,0,2,2,2,1,0,1,2,10,-5
0,Q4,LaMarcus Aldridge,402,3,3,1.0,0,0,,0,0,,0,3,3,1,1,1,0,0,6,10
0,H2,LaMarcus Aldridge,998,8,8,1.0,0,0,,0,0,,0,5,5,3,2,1,1,2,16,5
0,Q1,Nicolas Batum,550,3,5,0.6,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,6,-3
0,Q2,Nicolas Batum,409,2,2,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,5,-5
0,H1,Nicolas Batum,959,5,7,0.714,0,1,0.0,1,2,0.5,0,1,1,2,0,0,1,1,11,-8
0,Q3,Nicolas Batum,720,1,3,0.333,0,2,0.0,2,2,1.0,0,4,4,2,1,0,2,2,4,-1
0,Q4,Nicolas Batum,363,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1
0,H2,Nicolas Batum,1083,1,5,0.2,0,3,0.0,2,2,1.0,0,4,4,2,1,0,3,2,4,-2
0,Q1,Wesley Matthews,448,3,4,0.75,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,1,8,0
0,Q2,Wesley Matthews,474,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-10
0,H1,Wesley Matthews,922,3,7,0.429,1,3,0.333,1,2,0.5,0,0,0,2,0,0,0,1,8,-10
0,Q3,Wesley Matthews,441,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,2,0,0
0,Q4,Wesley Matthews,619,3,6,0.5,2,2,1.0,5,5,1.0,0,1,1,1,0,0,0,2,13,12
0,H2,Wesley Matthews,1060,3,7,0.429,2,2,1.0,5,5,1.0,0,1,1,4,0,0,0,4,13,12
0,Q1,Damian Lillard,319,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,2,0,0
0,Q2,Damian Lillard,88,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,2
