Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rasheed Wallace,720,2,3,0.667,0,0,,5,6,0.833,1,0,1,0,1,0,0,0,9,7
0,Q2,Rasheed Wallace,547,1,2,0.5,0,0,,0,0,,1,2,3,0,1,0,2,0,2,0
0,H1,Rasheed Wallace,1267,3,5,0.6,0,0,,5,6,0.833,2,2,4,0,2,0,2,0,11,7
0,Q3,Rasheed Wallace,705,1,1,1.0,0,0,,2,3,0.667,0,0,0,0,1,0,0,2,4,3
0,Q4,Rasheed Wallace,559,3,4,0.75,0,0,,3,4,0.75,0,1,1,0,1,0,0,1,9,-5
0,H2,Rasheed Wallace,1264,4,5,0.8,0,0,,5,7,0.714,0,1,1,0,2,0,0,3,13,-2
0,Q1,Scottie Pippen,654,2,3,0.667,0,0,,0,0,,0,1,1,2,2,0,2,1,4,7
0,Q2,Scottie Pippen,582,1,3,0.333,0,0,,0,0,,2,2,4,3,0,0,2,1,2,-3
0,H1,Scottie Pippen,1236,3,6,0.5,0,0,,0,0,,2,3,5,5,2,0,4,2,6,4
0,Q3,Scottie Pippen,720,2,3,0.667,0,1,0.0,1,2,0.5,0,0,0,1,1,0,1,0,5,3
0,Q4,Scottie Pippen,517,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,-7
0,H2,Scottie Pippen,1237,2,4,0.5,0,2,0.0,1,2,0.5,0,0,0,2,2,0,1,0,5,-4
0,Q1,Steve Smith,720,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,5,7
0,Q2,Steve Smith,336,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,0,0,0,0,0,8,5
0,H1,Steve Smith,1056,4,6,0.667,2,3,0.667,3,4,0.75,0,1,1,1,0,0,0,1,13,12
0,Q3,Steve Smith,705,3,5,0.6,1,2,0.5,0,2,0.0,1,1,2,0,1,0,0,2,7,3
0,Q4,Steve Smith,559,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Steve Smith,1264,3,7,0.429,1,3,0.333,0,2,0.0,1,1,2,0,1,0,0,2,7,-2
0,Q1,Damon Stoudamire,676,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,3,2,4,5
0,Q2,Damon Stoudamire,335,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,1
0,H1,Damon Stoudamire,1011,3,4,0.75,0,0,,1,2,0.5,0,2,2,1,0,0,3,2,7,6
0,Q3,Damon Stoudamire,720,1,4,0.25,0,0,,0,0,,0,1,1,5,3,0,0,0,2,3
0,Q4,Damon Stoudamire,245,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-2
