Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gilbert Arenas,720,2,2,1.0,2,2,1.0,0,0,,0,1,1,3,1,0,2,0,6,-7
0,Q2,Gilbert Arenas,328,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,0,2,2,0
0,H1,Gilbert Arenas,1048,3,5,0.6,2,4,0.5,0,0,,0,3,3,3,1,0,2,2,8,-7
0,Q3,Gilbert Arenas,720,1,6,0.167,0,3,0.0,1,1,1.0,0,2,2,0,0,0,1,0,3,0
0,Q4,Gilbert Arenas,720,4,6,0.667,2,4,0.5,1,2,0.5,0,1,1,1,1,0,1,3,11,-2
0,H2,Gilbert Arenas,1440,5,12,0.417,2,7,0.286,2,3,0.667,0,3,3,1,1,0,2,3,14,-2
0,Q1,Larry Hughes,720,2,6,0.333,0,1,0.0,0,0,,2,1,3,4,2,0,0,1,4,-7
0,Q2,Larry Hughes,328,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,4,0
0,H1,Larry Hughes,1048,4,10,0.4,0,1,0.0,0,0,,2,1,3,4,2,0,1,1,8,-7
0,Q3,Larry Hughes,720,2,4,0.5,0,0,,0,0,,0,0,0,2,1,0,0,0,4,0
0,Q4,Larry Hughes,720,2,6,0.333,0,0,,3,4,0.75,0,1,1,1,0,0,2,0,7,-2
0,H2,Larry Hughes,1440,4,10,0.4,0,0,,3,4,0.75,0,1,1,3,1,0,2,0,11,-2
0,Q1,Antawn Jamison,720,3,4,0.75,0,0,,0,0,,0,2,2,1,0,0,0,0,6,-7
0,Q2,Antawn Jamison,524,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,1,0,1,3,1
0,H1,Antawn Jamison,1244,4,7,0.571,1,2,0.5,0,0,,0,3,3,1,0,1,0,1,9,-6
0,Q3,Antawn Jamison,648,2,3,0.667,1,2,0.5,4,4,1.0,1,1,2,0,0,0,1,0,9,2
0,Q4,Antawn Jamison,395,1,4,0.25,0,0,,0,0,,2,1,3,0,0,1,1,0,2,-7
0,H2,Antawn Jamison,1043,3,7,0.429,1,2,0.5,4,4,1.0,3,2,5,0,0,1,2,0,11,-5
0,Q1,Brendan Haywood,584,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,2,0,5,1
0,Q2,Brendan Haywood,
0,H1,Brendan Haywood,584,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,2,0,5,1
0,Q3,Brendan Haywood,720,3,3,1.0,0,0,,0,1,0.0,1,2,3,0,0,2,1,1,6,0
0,Q4,Brendan Haywood,172,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,H2,Brendan Haywood,892,3,3,1.0,0,0,,0,1,0.0,1,2,3,1,0,2,1,1,6,1
0,Q1,Jared Jeffries,503,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,2,0,4,2
0,Q2,Jared Jeffries,
0,H1,Jared Jeffries,503,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,2,0,4,2
