Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Eric Bledsoe,416,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1
0,Q2,Eric Bledsoe,720,4,5,0.8,1,1,1.0,0,0,,1,3,4,4,0,0,2,0,9,5
0,H1,Eric Bledsoe,1136,5,7,0.714,1,1,1.0,0,0,,1,4,5,4,0,0,2,1,11,4
0,Q3,Eric Bledsoe,596,0,1,0.0,0,0,,0,0,,0,0,0,5,0,0,0,0,0,11
0,Q4,Eric Bledsoe,607,2,3,0.667,2,2,1.0,2,4,0.5,0,0,0,1,0,0,2,2,8,-12
0,H2,Eric Bledsoe,1203,2,4,0.5,2,2,1.0,2,4,0.5,0,0,0,6,0,0,2,2,8,-1
0,Q1,Goran Dragić,720,1,3,0.333,0,0,,0,0,,0,0,0,1,0,1,0,1,2,-11
0,Q2,Goran Dragić,364,2,4,0.5,0,0,,0,0,,1,0,1,1,0,0,1,0,4,8
0,H1,Goran Dragić,1084,3,7,0.429,0,0,,0,0,,1,0,1,2,0,1,1,1,6,-3
0,Q3,Goran Dragić,531,2,3,0.667,1,2,0.5,0,1,0.0,0,1,1,1,0,0,1,0,5,15
0,Q4,Goran Dragić,395,2,2,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,6,-7
0,H2,Goran Dragić,926,4,5,0.8,1,2,0.5,2,3,0.667,0,2,2,2,0,0,2,1,11,8
0,Q1,Alex Len,584,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,0,0,2,-7
0,Q2,Alex Len,405,0,1,0.0,0,0,,0,0,,0,3,3,0,2,0,1,0,0,6
0,H1,Alex Len,989,1,4,0.25,0,0,,0,0,,1,5,6,0,2,1,1,0,2,-1
0,Q3,Alex Len,456,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,0,2,11
0,Q4,Alex Len,314,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,3,0,-7
0,H2,Alex Len,770,1,1,1.0,0,0,,0,0,,0,6,6,0,0,1,1,3,2,4
0,Q1,Markieff Morris,416,1,6,0.167,0,0,,0,0,,1,3,4,0,0,0,0,1,2,-1
0,Q2,Markieff Morris,364,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,8
0,H1,Markieff Morris,780,1,8,0.125,0,1,0.0,0,0,,1,3,4,1,0,0,0,2,2,7
0,Q3,Markieff Morris,580,0,3,0.0,0,0,,1,2,0.5,1,2,3,0,2,0,0,1,1,16
0,Q4,Markieff Morris,380,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,-10
0,H2,Markieff Morris,960,0,5,0.0,0,1,0.0,1,2,0.5,1,3,4,1,2,1,0,1,1,6
0,Q1,P.J. Tucker,416,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-1
0,Q2,P.J. Tucker,163,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,4
0,H1,P.J. Tucker,579,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,4,3
0,Q3,P.J. Tucker,720,6,7,0.857,1,2,0.5,2,2,1.0,0,2,2,0,2,1,1,0,15,16
0,Q4,P.J. Tucker,278,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-7
0,H2,P.J. Tucker,998,6,7,0.857,1,2,0.5,2,2,1.0,0,5,5,0,2,1,1,0,15,9
0,Q1,Isaiah Thomas,304,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,2,0,2,-10
0,Q2,Isaiah Thomas,356,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,2,-3
0,H1,Isaiah Thomas,660,2,4,0.5,0,1,0.0,0,0,,1,0,1,3,0,0,3,0,4,-13
0,Q3,Isaiah Thomas,264,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,1,1,5
0,Q4,Isaiah Thomas,625,0,2,0.0,0,2,0.0,6,6,1.0,0,0,0,0,0,0,1,3,6,-11
0,H2,Isaiah Thomas,889,0,3,0.0,0,3,0.0,7,8,0.875,0,0,0,1,1,0,1,4,7,-6
0,Q1,Gerald Green,304,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-10
0,Q2,Gerald Green,557,3,6,0.5,0,2,0.0,0,0,,1,1,2,0,1,0,2,2,6,1
0,H1,Gerald Green,861,4,9,0.444,0,3,0.0,0,0,,1,1,2,0,1,0,2,2,8,-9
0,Q3,Gerald Green,189,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,1
