Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Russell Westbrook,536,2,3,0.667,2,2,1.0,3,4,0.75,0,1,1,3,0,0,1,0,9,-1
0,Q2,Russell Westbrook,720,6,11,0.545,2,4,0.5,2,2,1.0,1,2,3,5,1,0,1,1,16,8
0,H1,Russell Westbrook,1256,8,14,0.571,4,6,0.667,5,6,0.833,1,3,4,8,1,0,2,1,25,7
0,Q3,Russell Westbrook,544,1,5,0.2,0,3,0.0,0,0,,0,0,0,3,0,0,1,1,2,-2
0,Q4,Russell Westbrook,588,3,9,0.333,0,0,,1,2,0.5,0,1,1,4,2,0,1,1,7,-9
0,H2,Russell Westbrook,1132,4,14,0.286,0,3,0.0,1,2,0.5,0,1,1,7,2,0,2,2,9,-11
0,Q1,Rui Hachimura,429,2,4,0.5,0,0,,0,0,,1,0,1,1,0,0,0,1,4,-2
0,Q2,Rui Hachimura,571,2,3,0.667,1,1,1.0,0,0,,0,3,3,2,0,0,0,1,5,4
0,H1,Rui Hachimura,1000,4,7,0.571,1,1,1.0,0,0,,1,3,4,3,0,0,0,2,9,2
0,Q3,Rui Hachimura,720,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,5
0,Q4,Rui Hachimura,103,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9
0,H2,Rui Hachimura,823,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,-4
0,Q1,Raul Neto,304,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,2,2,0
0,Q2,Raul Neto,404,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,2
0,H1,Raul Neto,708,1,2,0.5,0,0,,2,2,1.0,1,1,2,1,0,0,0,3,4,2
0,Q3,Raul Neto,547,3,6,0.5,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,0,8,8
0,Q4,Raul Neto,475,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-13
0,H2,Raul Neto,1022,4,8,0.5,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,2,10,-5
0,Q1,Alex Len,404,0,1,0.0,0,0,,0,0,,1,3,4,1,1,1,0,1,0,-2
0,Q2,Alex Len,228,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,8
0,H1,Alex Len,632,1,2,0.5,0,0,,0,0,,1,4,5,1,2,1,0,1,2,6
0,Q3,Alex Len,371,1,3,0.333,0,0,,0,0,,1,3,4,1,0,0,0,0,2,1
0,Q4,Alex Len,433,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,-7
0,H2,Alex Len,804,1,4,0.25,0,0,,2,2,1.0,2,3,5,1,0,0,0,1,4,-6
0,Q1,Garrison Mathews,545,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,-4
0,Q2,Garrison Mathews,267,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,6
0,H1,Garrison Mathews,812,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,1,0,0,1,3,2
0,Q3,Garrison Mathews,271,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q4,Garrison Mathews,
0,H2,Garrison Mathews,271,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q1,Dāvis Bertāns,291,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-3
0,Q2,Dāvis Bertāns,525,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,1,0,0,7
0,H1,Dāvis Bertāns,816,1,4,0.25,1,3,0.333,0,0,,0,3,3,0,1,0,2,0,3,4
0,Q3,Dāvis Bertāns,449,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,1,0,0,0,6,3
0,Q4,Dāvis Bertāns,617,2,6,0.333,1,5,0.2,0,0,,0,1,1,0,0,0,0,1,5,-3
0,H2,Dāvis Bertāns,1066,4,8,0.5,3,7,0.429,0,0,,0,1,1,0,1,0,0,1,11,0
0,Q1,Ish Smith,359,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-5
0,Q2,Ish Smith,244,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1
0,H1,Ish Smith,603,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,1,2,-4
0,Q3,Ish Smith,349,1,3,0.333,0,0,,0,0,,0,1,1,3,0,0,0,0,2,4
0,Q4,Ish Smith,720,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,1,0,0,0,2,-12
0,H2,Ish Smith,1069,2,6,0.333,0,1,0.0,0,0,,0,3,3,4,1,0,0,0,4,-8
0,Q1,Daniel Gafford,
0,Q2,Daniel Gafford,371,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
0,H1,Daniel Gafford,371,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
0,Q3,Daniel Gafford,349,5,5,1.0,0,0,,0,0,,1,1,2,1,1,0,0,0,10,4
0,Q4,Daniel Gafford,287,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-5
0,H2,Daniel Gafford,636,7,7,1.0,0,0,,0,0,,1,2,3,1,1,0,0,0,14,-1
0,Q1,Chandler Hutchison,416,1,3,0.333,0,0,,3,3,1.0,0,2,2,0,0,0,0,1,5,-5
0,Q2,Chandler Hutchison,149,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,4
0,H1,Chandler Hutchison,565,1,4,0.25,0,1,0.0,3,3,1.0,0,4,4,0,0,0,0,2,5,-1
0,Q3,Chandler Hutchison,
0,Q4,Chandler Hutchison,377,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,3,-2
0,H2,Chandler Hutchison,377,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,3,-2
0,Q1,Robin Lopez,316,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-3
0,Q2,Robin Lopez,121,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Robin Lopez,437,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-1
0,Q3,Robin Lopez,
0,Q4,Robin Lopez,
0,H2,Robin Lopez,
0,Q1,Isaac Bonga,
0,Q2,Isaac Bonga,
0,H1,Isaac Bonga,
0,Q3,Isaac Bonga,
0,Q4,Isaac Bonga,
0,H2,Isaac Bonga,
0,Q1,Anthony Gill,
0,Q2,Anthony Gill,
