Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Garnett,720,3,6,0.5,0,0,,2,2,1.0,0,6,6,0,0,0,2,0,8,-5
0,Q2,Kevin Garnett,444,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,6,2
0,H1,Kevin Garnett,1164,6,9,0.667,0,0,,2,2,1.0,0,7,7,0,0,0,3,0,14,-3
0,Q3,Kevin Garnett,668,3,4,0.75,0,0,,3,3,1.0,0,2,2,1,0,0,1,0,9,-8
0,Q4,Kevin Garnett,519,0,2,0.0,0,0,,5,6,0.833,1,2,3,2,0,0,0,4,5,-2
0,H2,Kevin Garnett,1187,3,6,0.5,0,0,,8,9,0.889,1,4,5,3,0,0,1,4,14,-10
0,Q1,Latrell Sprewell,590,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-3
0,Q2,Latrell Sprewell,390,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0
0,H1,Latrell Sprewell,980,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,-3
0,Q3,Latrell Sprewell,530,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,-5
0,Q4,Latrell Sprewell,523,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Latrell Sprewell,1053,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,-7
0,Q1,Sam Cassell,345,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,0,0,0,1,1,3,-3
0,Q2,Sam Cassell,642,5,6,0.833,0,0,,2,3,0.667,0,0,0,2,0,0,1,1,12,-2
0,H1,Sam Cassell,987,6,10,0.6,0,1,0.0,3,4,0.75,0,0,0,2,0,0,2,2,15,-5
0,Q3,Sam Cassell,441,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-2
0,Q4,Sam Cassell,571,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,-5
0,H2,Sam Cassell,1012,3,5,0.6,0,1,0.0,0,0,,0,3,3,0,0,0,2,3,6,-7
0,Q1,Trenton Hassell,608,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-3
0,Q2,Trenton Hassell,666,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
0,H1,Trenton Hassell,1274,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,1,2,-5
0,Q3,Trenton Hassell,405,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,2,-5
0,Q4,Trenton Hassell,197,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-4
0,H2,Trenton Hassell,602,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,0,0,1,2,4,-9
0,Q1,Michael Olowokandi,345,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-3
0,Q2,Michael Olowokandi,276,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,3,0,2,-2
0,H1,Michael Olowokandi,621,1,4,0.25,0,0,,0,0,,1,3,4,1,0,0,3,0,2,-5
0,Q3,Michael Olowokandi,353,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-4
0,Q4,Michael Olowokandi,
0,H2,Michael Olowokandi,353,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-4
0,Q1,Wally Szczerbiak,130,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q2,Wally Szczerbiak,330,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0
0,H1,Wally Szczerbiak,460,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-2
0,Q3,Wally Szczerbiak,367,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
0,Q4,Wally Szczerbiak,720,4,6,0.667,0,0,,4,5,0.8,0,2,2,1,0,0,0,1,12,-6
0,H2,Wally Szczerbiak,1087,5,7,0.714,0,0,,4,5,0.8,0,2,2,1,0,0,0,2,14,-11
0,Q1,Troy Hudson,375,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-2
