Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Hamilton,720,5,8,0.625,0,0,,0,1,0.0,0,1,1,2,0,0,2,1,10,0
0,Q2,Richard Hamilton,462,4,6,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,8,-4
0,H1,Richard Hamilton,1182,9,14,0.643,0,1,0.0,0,1,0.0,0,1,1,3,0,0,2,1,18,-4
0,Q3,Richard Hamilton,510,1,4,0.25,0,0,,1,2,0.5,0,0,0,0,0,0,2,3,3,-7
0,Q4,Richard Hamilton,314,0,3,0.0,0,0,,0,0,,0,1,1,0,1,0,2,1,0,1
0,H2,Richard Hamilton,824,1,7,0.143,0,0,,1,2,0.5,0,1,1,0,1,0,4,4,3,-6
0,Q1,Michael Smith,720,0,2,0.0,0,0,,0,0,,2,5,7,0,0,0,0,1,0,0
0,Q2,Michael Smith,263,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
0,H1,Michael Smith,983,0,2,0.0,0,0,,0,0,,2,5,7,1,0,0,0,1,0,-1
0,Q3,Michael Smith,439,0,0,,0,0,,0,0,,0,4,4,1,0,0,1,3,0,-7
0,Q4,Michael Smith,409,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-2
0,H2,Michael Smith,848,0,0,,0,0,,0,0,,1,4,5,2,0,0,1,3,0,-9
0,Q1,Laron Profit,720,1,5,0.2,0,0,,0,0,,1,0,1,2,1,1,1,1,2,0
0,Q2,Laron Profit,250,0,0,,0,0,,0,0,,0,1,1,1,1,0,2,1,0,-5
0,H1,Laron Profit,970,1,5,0.2,0,0,,0,0,,1,1,2,3,2,1,3,2,2,-5
0,Q3,Laron Profit,501,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
0,Q4,Laron Profit,301,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,3
0,H2,Laron Profit,802,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,-3
0,Q1,Christian Laettner,605,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,0,1,1,2,7,0
0,Q2,Christian Laettner,303,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-10
0,H1,Christian Laettner,908,4,7,0.571,1,1,1.0,0,0,,0,0,0,1,1,1,2,3,9,-10
0,Q3,Christian Laettner,378,2,2,1.0,0,0,,1,1,1.0,0,1,1,0,0,1,1,1,5,-6
0,Q4,Christian Laettner,482,0,3,0.0,0,0,,4,4,1.0,0,0,0,0,1,0,1,0,4,-2
0,H2,Christian Laettner,860,2,5,0.4,0,0,,5,5,1.0,0,1,1,0,1,1,2,1,9,-8
0,Q1,Courtney Alexander,605,0,2,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,2,0
0,Q2,Courtney Alexander,460,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-10
0,H1,Courtney Alexander,1065,2,4,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,3,6,-10
0,Q3,Courtney Alexander,95,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,1
0,Q4,Courtney Alexander,507,0,5,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-8
0,H2,Courtney Alexander,602,0,5,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,-7
