Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Zaza Pachulia,2281,5,6,0.833,0,0,,2,2,1.0,5,11,16,3,2,2,2,3,12,29
0,Q2,Zaza Pachulia,535,0,0,,0,0,,0,0,,1,2,3,1,1,1,1,0,0,2
0,H1,Zaza Pachulia,720,1,1,1.0,0,0,,0,0,,1,4,5,1,0,0,0,1,2,16
0,Q3,Zaza Pachulia,1255,1,1,1.0,0,0,,0,0,,2,6,8,2,1,1,1,1,2,18
0,Q4,Zaza Pachulia,562,2,2,1.0,0,0,,0,0,,1,4,5,1,0,0,0,0,4,7
0,H2,Zaza Pachulia,464,2,3,0.667,0,0,,2,2,1.0,2,1,3,0,1,1,1,2,6,4
0,Q1,Josh Smith,1358,7,17,0.412,0,1,0.0,1,2,0.5,1,2,3,2,1,0,0,4,15,2
0,Q2,Josh Smith,638,2,10,0.2,0,1,0.0,1,2,0.5,1,2,3,1,0,0,0,1,5,-4
0,H1,Josh Smith,
0,Q3,Josh Smith,638,2,10,0.2,0,1,0.0,1,2,0.5,1,2,3,1,0,0,0,1,5,-4
0,Q4,Josh Smith,720,5,7,0.714,0,0,,0,0,,0,0,0,1,1,0,0,3,10,6
0,H2,Josh Smith,
0,Q1,Jeff Teague,1358,5,8,0.625,0,1,0.0,1,2,0.5,1,0,1,5,0,0,3,2,11,2
0,Q2,Jeff Teague,638,1,3,0.333,0,1,0.0,1,2,0.5,1,0,1,0,0,0,1,1,3,-4
0,H1,Jeff Teague,
0,Q3,Jeff Teague,638,1,3,0.333,0,1,0.0,1,2,0.5,1,0,1,0,0,0,1,1,3,-4
0,Q4,Jeff Teague,720,4,5,0.8,0,0,,0,0,,0,0,0,5,0,0,2,1,8,6
0,H2,Jeff Teague,
0,Q1,Joe Johnson,1301,8,10,0.8,2,4,0.5,0,0,,2,2,4,1,1,0,1,0,18,5
0,Q2,Joe Johnson,638,4,5,0.8,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,9,-4
0,H1,Joe Johnson,
0,Q3,Joe Johnson,638,4,5,0.8,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,9,-4
0,Q4,Joe Johnson,663,4,5,0.8,1,2,0.5,0,0,,1,1,2,0,1,0,1,0,9,9
0,H2,Joe Johnson,
0,Q1,Kirk Hinrich,951,1,3,0.333,1,2,0.5,0,0,,0,1,1,3,1,0,0,2,3,6
0,Q2,Kirk Hinrich,410,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,1
0,H1,Kirk Hinrich,
0,Q3,Kirk Hinrich,410,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q4,Kirk Hinrich,541,1,2,0.5,1,1,1.0,0,0,,0,0,0,3,1,0,0,2,3,5
0,H2,Kirk Hinrich,
0,Q1,Ivan Johnson,1865,5,10,0.5,1,1,1.0,6,6,1.0,1,5,6,1,1,1,4,3,17,11
0,Q2,Ivan Johnson,267,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6
0,H1,Ivan Johnson,720,2,5,0.4,0,0,,4,4,1.0,1,2,3,1,0,1,3,0,8,16
0,Q3,Ivan Johnson,987,2,6,0.333,0,0,,4,4,1.0,1,4,5,1,0,1,3,0,8,10
0,Q4,Ivan Johnson,158,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1
0,H2,Ivan Johnson,720,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,0,1,0,1,2,7,2
0,Q1,Marvin Williams,1634,5,8,0.625,2,3,0.667,2,2,1.0,1,2,3,1,1,0,2,0,14,13
0,Q2,Marvin Williams,310,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-5
0,H1,Marvin Williams,720,2,4,0.5,2,3,0.667,0,0,,0,1,1,1,0,0,0,0,6,16
0,Q3,Marvin Williams,1030,3,5,0.6,2,3,0.667,0,0,,1,2,3,1,0,0,0,0,8,11
0,Q4,Marvin Williams,179,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1
0,H2,Marvin Williams,425,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,2,0,4,1
0,Q1,Willie Green,1579,4,9,0.444,1,1,1.0,2,2,1.0,1,2,3,0,1,0,1,2,11,15
0,Q2,Willie Green,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Willie Green,720,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,1,0,0,1,5,16
0,Q3,Willie Green,802,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,1,0,0,1,5,16
0,Q4,Willie Green,57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Willie Green,720,2,5,0.4,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,6,2
0,Q1,Jannero Pargo,1522,3,8,0.375,2,6,0.333,7,7,1.0,0,4,4,9,2,1,1,3,15,18
0,Q2,Jannero Pargo,82,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,H1,Jannero Pargo,720,3,6,0.5,2,4,0.5,0,0,,0,1,1,4,1,0,1,3,8,16
0,Q3,Jannero Pargo,802,3,6,0.5,2,4,0.5,0,0,,0,1,1,5,1,0,1,3,8,16
0,Q4,Jannero Pargo,
0,H2,Jannero Pargo,720,0,2,0.0,0,2,0.0,7,7,1.0,0,3,3,4,1,1,0,0,7,2
0,Q1,Jerry Stackhouse,295,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,0,1
0,Q2,Jerry Stackhouse,
0,H1,Jerry Stackhouse,
0,Q3,Jerry Stackhouse,
0,Q4,Jerry Stackhouse,
0,H2,Jerry Stackhouse,295,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,0,1
0,Q1,Jason Collins,256,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Jason Collins,
0,H1,Jason Collins,
0,Q3,Jason Collins,
0,Q4,Jason Collins,
0,H2,Jason Collins,256,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Erick Dampier,
0,Q2,Erick Dampier,
0,H1,Erick Dampier,
0,Q3,Erick Dampier,
0,Q4,Erick Dampier,
0,H2,Erick Dampier,
0,Q1,Tracy McGrady,
0,Q2,Tracy McGrady,
0,H1,Tracy McGrady,
0,Q3,Tracy McGrady,
0,Q4,Tracy McGrady,
0,H2,Tracy McGrady,
1,Q1,Byron Mullens,1943,7,19,0.368,1,3,0.333,2,2,1.0,0,3,3,0,0,1,0,0,17,-9
1,Q2,Byron Mullens,720,4,10,0.4,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,9,4
1,H1,Byron Mullens,332,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
1,Q3,Byron Mullens,1052,5,14,0.357,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,11,0
1,Q4,Byron Mullens,171,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
1,H2,Byron Mullens,720,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,0,1,0,0,6,-2
1,Q1,Gerald Henderson,1456,3,9,0.333,0,0,,2,3,0.667,2,2,4,2,0,1,3,0,8,-6
1,Q2,Gerald Henderson,638,2,3,0.667,0,0,,0,0,,0,1,1,2,0,1,1,0,4,4
1,H1,Gerald Henderson,332,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,1,0,1,-4
1,Q3,Gerald Henderson,970,2,4,0.5,0,0,,1,2,0.5,1,1,2,2,0,1,2,0,5,0
1,Q4,Gerald Henderson,486,1,5,0.2,0,0,,1,1,1.0,1,1,2,0,0,0,1,0,3,-6
1,H2,Gerald Henderson,
1,Q1,Bismack Biyombo,1446,2,5,0.4,0,0,,0,2,0.0,2,3,5,0,0,3,0,2,4,-12
1,Q2,Bismack Biyombo,453,1,4,0.25,0,0,,0,0,,2,1,3,0,0,0,0,2,2,-2
1,H1,Bismack Biyombo,273,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-4
1,Q3,Bismack Biyombo,726,1,4,0.25,0,0,,0,0,,2,3,5,0,0,1,0,2,2,-6
1,Q4,Bismack Biyombo,720,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,2,0,0,2,-6
1,H2,Bismack Biyombo,
1,Q1,Kemba Walker,1413,3,8,0.375,2,4,0.5,2,3,0.667,0,2,2,6,0,0,1,0,10,-9
1,Q2,Kemba Walker,720,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,3,0,0,0,0,4,4
1,H1,Kemba Walker,332,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-4
1,Q3,Kemba Walker,1052,1,6,0.167,0,2,0.0,2,2,1.0,0,2,2,5,0,0,0,0,4,0
1,Q4,Kemba Walker,361,2,2,1.0,2,2,1.0,0,1,0.0,0,0,0,1,0,0,1,0,6,-9
1,H2,Kemba Walker,
1,Q1,Derrick Brown,1331,4,5,0.8,0,0,,0,0,,2,1,3,1,0,0,1,1,8,-9
1,Q2,Derrick Brown,638,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,1,2,4
1,H1,Derrick Brown,332,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
1,Q3,Derrick Brown,970,2,3,0.667,0,0,,0,0,,2,0,2,1,0,0,0,1,4,0
1,Q4,Derrick Brown,361,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-9
1,H2,Derrick Brown,
1,Q1,Corey Maggette,1549,2,7,0.286,0,0,,2,4,0.5,0,2,2,2,4,0,2,3,6,-11
1,Q2,Corey Maggette,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H1,Corey Maggette,388,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-12
1,Q3,Corey Maggette,470,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-12
1,Q4,Corey Maggette,359,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,3,0,1,1,5,3
1,H2,Corey Maggette,720,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,1,0,0,0,1,-2
1,Q1,Cory Higgins,1467,9,15,0.6,0,0,,4,5,0.8,1,2,3,3,0,0,4,5,22,-11
1,Q2,Cory Higgins,
1,H1,Cory Higgins,388,4,4,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,8,-12
1,Q3,Cory Higgins,388,4,4,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,8,-12
1,Q4,Cory Higgins,359,3,6,0.5,0,0,,2,3,0.667,1,1,2,1,0,0,0,2,8,3
1,H2,Cory Higgins,720,2,5,0.4,0,0,,2,2,1.0,0,1,1,2,0,0,3,3,6,-2
1,Q1,Matt Carroll,1424,3,3,1.0,0,0,,3,3,1.0,0,0,0,0,4,0,1,5,9,-14
1,Q2,Matt Carroll,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H1,Matt Carroll,388,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-12
1,Q3,Matt Carroll,470,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-12
1,Q4,Matt Carroll,234,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
1,H2,Matt Carroll,720,3,3,1.0,0,0,,3,3,1.0,0,0,0,0,3,0,1,3,9,-2
1,Q1,Tyrus Thomas,1190,3,7,0.429,0,0,,2,2,1.0,2,2,4,1,2,0,1,1,8,-10
1,Q2,Tyrus Thomas,
1,H1,Tyrus Thomas,433,0,3,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-10
1,Q3,Tyrus Thomas,433,0,3,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-10
1,Q4,Tyrus Thomas,38,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2
1,H2,Tyrus Thomas,720,2,3,0.667,0,0,,2,2,1.0,0,2,2,1,1,0,1,1,6,-2
1,Q1,D.J. White,1181,2,3,0.667,0,0,,0,0,,2,3,5,3,0,0,1,3,4,-9
1,Q2,D.J. White,267,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,0,0,2,6
1,H1,D.J. White,403,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-14
1,Q3,D.J. White,670,1,2,0.5,0,0,,0,0,,1,3,4,1,0,0,1,3,2,-8
1,Q4,D.J. White,512,1,1,1.0,0,0,,0,0,,1,0,1,2,0,0,0,0,2,-1
1,H2,D.J. White,
1,Q1,D.J. Augustin,
1,Q2,D.J. Augustin,
1,H1,D.J. Augustin,
1,Q3,D.J. Augustin,
1,Q4,D.J. Augustin,
1,H2,D.J. Augustin,
1,Q1,DeSagana Diop,
1,Q2,DeSagana Diop,
1,H1,DeSagana Diop,
1,Q3,DeSagana Diop,
1,Q4,DeSagana Diop,
1,H2,DeSagana Diop,
1,Q1,Reggie Williams,
1,Q2,Reggie Williams,
1,H1,Reggie Williams,
1,Q3,Reggie Williams,
1,Q4,Reggie Williams,
1,H2,Reggie Williams,
