Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,441,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,3
0,Q2,LeBron James,568,5,7,0.714,0,1,0.0,3,5,0.6,0,4,4,2,0,0,0,0,13,0
0,H1,LeBron James,1009,7,11,0.636,0,1,0.0,3,5,0.6,0,4,4,3,0,0,0,0,17,3
0,Q3,LeBron James,492,1,5,0.2,1,2,0.5,0,0,,0,0,0,3,1,1,1,0,3,-5
0,Q4,LeBron James,612,3,7,0.429,0,0,,0,0,,0,1,1,2,0,0,1,1,6,1
0,H2,LeBron James,1104,4,12,0.333,1,2,0.5,0,0,,0,1,1,5,1,1,2,1,9,-4
0,Q1,Dennis Schröder,716,4,6,0.667,1,2,0.5,0,0,,0,1,1,1,1,0,1,1,9,8
0,Q2,Dennis Schröder,266,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,2,0,2,2
0,H1,Dennis Schröder,982,5,9,0.556,1,3,0.333,0,0,,0,2,2,2,1,0,3,1,11,10
0,Q3,Dennis Schröder,581,4,4,1.0,2,2,1.0,0,0,,1,1,2,2,0,0,2,2,10,8
0,Q4,Dennis Schröder,465,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Dennis Schröder,1046,4,6,0.667,2,2,1.0,0,0,,1,1,2,2,0,0,2,2,10,3
0,Q1,Anthony Davis,720,3,6,0.5,0,1,0.0,2,2,1.0,1,3,4,1,0,2,0,0,8,8
0,Q2,Anthony Davis,306,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,4,1
0,H1,Anthony Davis,1026,5,9,0.556,0,2,0.0,2,2,1.0,1,3,4,1,0,2,1,0,12,9
0,Q3,Anthony Davis,581,2,4,0.5,0,0,,0,0,,0,3,3,2,0,0,0,1,4,8
0,Q4,Anthony Davis,290,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,4,0
0,H2,Anthony Davis,871,4,6,0.667,0,0,,0,0,,0,4,4,2,0,0,0,3,8,8
0,Q1,Kentavious Caldwell-Pope,437,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,3,3
0,Q2,Kentavious Caldwell-Pope,389,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,3
0,H1,Kentavious Caldwell-Pope,826,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,1,5,6
0,Q3,Kentavious Caldwell-Pope,467,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,0
0,Q4,Kentavious Caldwell-Pope,290,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0
0,H2,Kentavious Caldwell-Pope,757,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,5,0
0,Q1,Marc Gasol,491,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,0,2,5
0,Q2,Marc Gasol,275,1,1,1.0,0,0,,1,1,1.0,1,0,1,0,0,0,1,0,3,3
0,H1,Marc Gasol,766,2,2,1.0,0,0,,1,1,1.0,1,3,4,0,0,0,2,0,5,8
0,Q3,Marc Gasol,467,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,3,0,0
0,Q4,Marc Gasol,
0,H2,Marc Gasol,467,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,3,0,0
0,Q1,Kyle Kuzma,283,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,1,3,5
0,Q2,Kyle Kuzma,606,1,5,0.2,0,2,0.0,0,0,,0,4,4,1,0,0,1,1,2,2
0,H1,Kyle Kuzma,889,2,7,0.286,1,4,0.25,0,0,,0,5,5,3,0,0,1,2,5,7
0,Q3,Kyle Kuzma,367,0,0,,0,0,,1,2,0.5,0,1,1,1,1,0,1,0,1,-3
0,Q4,Kyle Kuzma,193,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
0,H2,Kyle Kuzma,560,0,0,,0,0,,1,2,0.5,0,1,1,1,1,0,1,0,1,3
0,Q1,Montrezl Harrell,225,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,2,0,3
0,Q2,Montrezl Harrell,414,0,1,0.0,0,0,,2,2,1.0,0,4,4,0,0,0,1,0,2,1
0,H1,Montrezl Harrell,639,0,1,0.0,0,0,,2,2,1.0,1,5,6,1,0,0,1,2,2,4
0,Q3,Montrezl Harrell,253,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Montrezl Harrell,513,2,3,0.667,0,0,,4,6,0.667,2,1,3,0,0,0,1,1,8,2
0,H2,Montrezl Harrell,766,2,4,0.5,0,0,,4,6,0.667,2,1,3,0,0,0,1,1,8,2
0,Q1,Wesley Matthews,283,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,5
0,Q2,Wesley Matthews,331,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1
0,H1,Wesley Matthews,614,2,2,1.0,2,2,1.0,0,0,,1,1,2,0,0,0,0,2,6,4
0,Q3,Wesley Matthews,253,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,0
0,Q4,Wesley Matthews,476,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,4
0,H2,Wesley Matthews,729,4,4,1.0,4,4,1.0,0,0,,0,0,0,0,0,0,0,1,12,4
0,Q1,Markieff Morris,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Markieff Morris,445,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1
0,H1,Markieff Morris,449,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1
0,Q3,Markieff Morris,139,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
0,Q4,Markieff Morris,575,1,2,0.5,0,1,0.0,0,0,,0,4,4,1,0,0,0,2,2,3
