Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,720,1,2,0.5,0,0,,0,0,,1,1,2,3,0,0,0,0,2,-4
0,Q2,LeBron James,530,1,6,0.167,0,2,0.0,0,0,,0,4,4,1,1,0,1,0,2,-3
0,H1,LeBron James,1250,2,8,0.25,0,2,0.0,0,0,,1,5,6,4,1,0,1,0,4,-7
0,Q3,LeBron James,720,4,9,0.444,1,2,0.5,0,0,,0,4,4,1,1,0,1,0,9,-9
0,Q4,LeBron James,377,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-16
0,H2,LeBron James,1097,5,13,0.385,1,3,0.333,0,0,,0,5,5,1,1,0,1,0,11,-25
0,Q1,Dwyane Wade,608,4,5,0.8,0,0,,0,0,,0,0,0,2,1,0,1,0,8,-3
0,Q2,Dwyane Wade,547,1,2,0.5,0,0,,2,2,1.0,0,0,0,3,2,0,0,0,4,1
0,H1,Dwyane Wade,1155,5,7,0.714,0,0,,2,2,1.0,0,0,0,5,3,0,1,0,12,-2
0,Q3,Dwyane Wade,504,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-11
0,Q4,Dwyane Wade,377,2,5,0.4,0,0,,0,0,,0,0,0,0,0,1,0,0,4,-16
0,H2,Dwyane Wade,881,2,8,0.25,0,0,,0,0,,0,0,0,0,1,1,1,0,4,-27
0,Q1,Chris Bosh,570,1,5,0.2,0,0,,1,2,0.5,1,1,2,1,1,1,0,0,3,-3
0,Q2,Chris Bosh,547,2,3,0.667,0,0,,3,4,0.75,0,3,3,1,0,1,0,0,7,1
0,H1,Chris Bosh,1117,3,8,0.375,0,0,,4,6,0.667,1,4,5,2,1,2,0,0,10,-2
0,Q3,Chris Bosh,504,1,1,1.0,0,0,,0,0,,1,3,4,1,0,0,1,2,2,-11
0,Q4,Chris Bosh,290,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,-8
0,H2,Chris Bosh,794,1,2,0.5,0,1,0.0,0,0,,1,4,5,2,0,1,1,2,2,-19
0,Q1,Mario Chalmers,608,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
0,Q2,Mario Chalmers,58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,0
0,H1,Mario Chalmers,666,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-3
0,Q3,Mario Chalmers,413,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,3,0,0,-8
0,Q4,Mario Chalmers,124,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
0,H2,Mario Chalmers,537,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,3,1,0,-16
0,Q1,Udonis Haslem,410,0,2,0.0,0,0,,0,0,,2,1,3,0,0,1,0,1,0,-6
0,Q2,Udonis Haslem,
0,H1,Udonis Haslem,410,0,2,0.0,0,0,,0,0,,2,1,3,0,0,1,0,1,0,-6
0,Q3,Udonis Haslem,219,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q4,Udonis Haslem,
0,H2,Udonis Haslem,219,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q1,Norris Cole,112,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,Q2,Norris Cole,590,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,3,2
0,H1,Norris Cole,702,2,5,0.4,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,5,1
0,Q3,Norris Cole,307,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,1,1,2,-1
0,Q4,Norris Cole,596,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,1,1,0,1,-13
0,H2,Norris Cole,903,1,3,0.333,0,0,,1,2,0.5,0,1,1,2,2,1,2,1,3,-14
0,Q1,Mike Miller,308,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2
0,Q2,Mike Miller,520,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,-3
0,H1,Mike Miller,828,3,3,1.0,3,3,1.0,0,0,,0,0,0,0,0,0,0,1,9,-1
0,Q3,Mike Miller,501,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,-2
0,Q4,Mike Miller,
0,H2,Mike Miller,501,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,-2
0,Q1,Ray Allen,112,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
0,Q2,Ray Allen,445,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-6
0,H1,Ray Allen,557,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,1,1,2,-7
0,Q3,Ray Allen,216,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,2
0,Q4,Ray Allen,377,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-16
0,H2,Ray Allen,593,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-14
0,Q1,Chris Andersen,150,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,Q2,Chris Andersen,203,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-2
0,H1,Chris Andersen,353,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,1,1,2,-3
0,Q3,Chris Andersen,216,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q4,Chris Andersen,87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H2,Chris Andersen,303,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,Q1,Shane Battier,2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Shane Battier,160,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,H1,Shane Battier,162,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,Q3,Shane Battier,
0,Q4,Shane Battier,343,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-5
0,H2,Shane Battier,343,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-5
0,Q1,James Jones,
0,Q2,James Jones,
0,H1,James Jones,
0,Q3,James Jones,
