Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mark Jackson,720,0,3,0.0,0,2,0.0,0,0,,2,3,5,5,0,0,1,0,0,4
0,Q2,Mark Jackson,204,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2
0,H1,Mark Jackson,924,0,3,0.0,0,2,0.0,0,0,,2,3,5,8,0,0,1,0,0,6
0,Q3,Mark Jackson,720,2,4,0.5,0,1,0.0,2,3,0.667,0,2,2,3,1,0,0,0,6,8
0,Q4,Mark Jackson,
0,H2,Mark Jackson,720,2,4,0.5,0,1,0.0,2,3,0.667,0,2,2,3,1,0,0,0,6,8
0,Q1,Dale Davis,567,3,7,0.429,0,0,,2,2,1.0,5,1,6,0,0,0,0,1,8,6
0,Q2,Dale Davis,294,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,2,2
0,H1,Dale Davis,861,4,8,0.5,0,0,,2,4,0.5,5,2,7,0,0,0,0,1,10,8
0,Q3,Dale Davis,720,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,2,3,8
0,Q4,Dale Davis,
0,H2,Dale Davis,720,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,2,3,8
0,Q1,Reggie Miller,665,2,6,0.333,0,1,0.0,0,0,,0,2,2,1,2,0,1,1,4,6
0,Q2,Reggie Miller,168,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,2
0,H1,Reggie Miller,833,2,6,0.333,0,1,0.0,0,0,,0,3,3,1,2,0,1,2,4,8
0,Q3,Reggie Miller,720,3,5,0.6,1,3,0.333,4,4,1.0,0,0,0,2,1,0,0,1,11,8
0,Q4,Reggie Miller,
0,H2,Reggie Miller,720,3,5,0.6,1,3,0.333,4,4,1.0,0,0,0,2,1,0,0,1,11,8
0,Q1,Chris Mullin,606,1,3,0.333,0,0,,2,2,1.0,0,2,2,1,0,1,0,0,4,8
0,Q2,Chris Mullin,165,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,5,0
0,H1,Chris Mullin,771,2,5,0.4,1,2,0.5,4,4,1.0,0,2,2,1,0,1,0,0,9,8
0,Q3,Chris Mullin,548,2,5,0.4,1,2,0.5,1,1,1.0,0,1,1,0,1,0,1,1,6,3
0,Q4,Chris Mullin,
0,H2,Chris Mullin,548,2,5,0.4,1,2,0.5,1,1,1.0,0,1,1,0,1,0,1,1,6,3
0,Q1,Rik Smits,458,3,5,0.6,0,0,,0,0,,2,0,2,0,0,0,0,0,6,6
0,Q2,Rik Smits,357,3,3,1.0,0,0,,4,4,1.0,1,2,3,1,0,0,0,0,10,4
0,H1,Rik Smits,815,6,8,0.75,0,0,,4,4,1.0,3,2,5,1,0,0,0,0,16,10
0,Q3,Rik Smits,442,1,3,0.333,0,0,,0,0,,1,2,3,1,0,1,1,0,2,2
0,Q4,Rik Smits,
0,H2,Rik Smits,442,1,3,0.333,0,0,,0,0,,1,2,3,1,0,1,1,0,2,2
0,Q1,Jalen Rose,114,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-4
0,Q2,Jalen Rose,555,2,5,0.4,0,0,,2,2,1.0,0,1,1,1,1,0,1,1,6,18
0,H1,Jalen Rose,669,2,6,0.333,0,0,,2,2,1.0,0,1,1,1,2,0,1,1,6,14
0,Q3,Jalen Rose,172,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,5
0,Q4,Jalen Rose,720,3,6,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,8,-8
0,H2,Jalen Rose,892,3,6,0.5,0,0,,2,2,1.0,1,0,1,2,0,0,1,0,8,-3
0,Q1,Antonio Davis,262,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q2,Antonio Davis,363,0,0,,0,0,,4,4,1.0,0,1,1,0,0,0,0,0,4,14
0,H1,Antonio Davis,625,1,2,0.5,0,0,,4,4,1.0,0,1,1,0,0,0,0,0,6,12
0,Q3,Antonio Davis,278,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,6
0,Q4,Antonio Davis,429,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,4,-7
0,H2,Antonio Davis,707,4,4,1.0,0,0,,0,1,0.0,0,3,3,0,0,0,0,0,8,-1
0,Q1,Fred Hoiberg,55,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q2,Fred Hoiberg,552,4,5,0.8,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,8,16
0,H1,Fred Hoiberg,607,4,6,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,8,14
0,Q3,Fred Hoiberg,
0,Q4,Fred Hoiberg,720,0,3,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,-8
0,H2,Fred Hoiberg,720,0,3,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,-8
0,Q1,Travis Best,
0,Q2,Travis Best,516,0,1,0.0,0,0,,0,0,,1,1,2,4,1,0,0,0,0,16
0,H1,Travis Best,516,0,1,0.0,0,0,,0,0,,1,1,2,4,1,0,0,0,0,16
0,Q3,Travis Best,
0,Q4,Travis Best,720,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-8
0,H2,Travis Best,720,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-8
0,Q1,Derrick McKey,153,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,1,1,0,-2
0,Q2,Derrick McKey,426,1,1,1.0,0,0,,0,0,,0,3,3,1,1,0,0,0,2,16
0,H1,Derrick McKey,579,1,2,0.5,0,0,,0,0,,2,3,5,1,1,0,1,1,2,14
0,Q3,Derrick McKey,
0,Q4,Derrick McKey,429,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,2,2,-7
0,H2,Derrick McKey,429,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,2,2,-7
0,Q1,Mark West,
0,Q2,Mark West,
0,H1,Mark West,
0,Q3,Mark West,
0,Q4,Mark West,291,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-1
0,H2,Mark West,291,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-1
0,Q1,Austin Croshere,
0,Q2,Austin Croshere,
0,H1,Austin Croshere,
0,Q3,Austin Croshere,
0,Q4,Austin Croshere,291,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
0,H2,Austin Croshere,291,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
1,Q1,Corliss Williamson,720,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-4
1,Q2,Corliss Williamson,549,3,6,0.5,0,0,,0,0,,1,3,4,0,0,0,0,1,6,-14
1,H1,Corliss Williamson,1269,4,9,0.444,0,0,,0,0,,2,4,6,1,0,0,0,2,8,-18
1,Q3,Corliss Williamson,720,3,6,0.5,0,0,,0,2,0.0,2,1,3,3,0,0,2,1,6,-8
1,Q4,Corliss Williamson,
1,H2,Corliss Williamson,720,3,6,0.5,0,0,,0,2,0.0,2,1,3,3,0,0,2,1,6,-8
1,Q1,Mitch Richmond,720,3,6,0.5,2,3,0.667,4,4,1.0,0,1,1,3,0,0,0,0,12,-4
1,Q2,Mitch Richmond,540,3,6,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,6,-8
1,H1,Mitch Richmond,1260,6,12,0.5,2,4,0.5,4,4,1.0,0,1,1,4,0,0,0,2,18,-12
1,Q3,Mitch Richmond,488,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,2,0,0,1,3,6,-2
1,Q4,Mitch Richmond,
1,H2,Mitch Richmond,488,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,2,0,0,1,3,6,-2
1,Q1,Billy Owens,720,2,5,0.4,0,0,,0,0,,1,2,3,0,1,0,2,0,4,-4
1,Q2,Billy Owens,396,1,4,0.25,1,1,1.0,0,2,0.0,0,1,1,0,0,0,0,3,3,-4
1,H1,Billy Owens,1116,3,9,0.333,1,1,1.0,0,2,0.0,1,3,4,0,1,0,2,3,7,-8
1,Q3,Billy Owens,442,2,7,0.286,0,1,0.0,0,0,,3,2,5,1,1,0,1,0,4,-2
1,Q4,Billy Owens,
1,H2,Billy Owens,442,2,7,0.286,0,1,0.0,0,0,,3,2,5,1,1,0,1,0,4,-2
1,Q1,Anthony Johnson,458,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-6
1,Q2,Anthony Johnson,540,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-8
1,H1,Anthony Johnson,998,0,1,0.0,0,0,,0,0,,0,0,0,5,0,0,0,0,0,-14
1,Q3,Anthony Johnson,548,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,0,2,0,-3
1,Q4,Anthony Johnson,
1,H2,Anthony Johnson,548,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,0,2,0,-3
1,Q1,Michael Stewart,606,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-8
