Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tim Duncan,720,2,3,0.667,0,0,,3,4,0.75,1,3,4,0,0,1,1,0,7,-6
0,Q2,Tim Duncan,566,2,3,0.667,0,0,,0,0,,0,2,2,2,0,1,1,0,4,8
0,H1,Tim Duncan,1286,4,6,0.667,0,0,,3,4,0.75,1,5,6,2,0,2,2,0,11,2
0,Q3,Tim Duncan,720,0,2,0.0,0,0,,3,4,0.75,1,5,6,3,0,1,3,2,3,-6
0,Q4,Tim Duncan,715,2,5,0.4,0,0,,3,4,0.75,1,3,4,2,1,0,0,1,7,10
0,H2,Tim Duncan,1435,2,7,0.286,0,0,,6,8,0.75,2,8,10,5,1,1,3,3,10,4
0,Q1,Tony Parker,720,3,4,0.75,0,0,,0,0,,0,0,0,2,0,0,0,0,6,-6
0,Q2,Tony Parker,408,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-1
0,H1,Tony Parker,1128,3,6,0.5,0,0,,1,2,0.5,0,0,0,3,0,0,0,0,7,-7
0,Q3,Tony Parker,720,3,8,0.375,2,2,1.0,0,0,,0,1,1,1,0,0,1,0,8,-6
0,Q4,Tony Parker,715,3,7,0.429,2,4,0.5,3,6,0.5,1,1,2,2,0,0,0,0,11,10
0,H2,Tony Parker,1435,6,15,0.4,4,6,0.667,3,6,0.5,1,2,3,3,0,0,1,0,19,4
0,Q1,Stephen Jackson,340,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,2,0,0,-3
0,Q2,Stephen Jackson,630,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,3,9
0,H1,Stephen Jackson,970,1,5,0.2,1,1,1.0,0,0,,0,2,2,1,1,0,2,2,3,6
0,Q3,Stephen Jackson,720,1,2,0.5,0,1,0.0,0,0,,0,4,4,1,0,0,1,0,2,-6
0,Q4,Stephen Jackson,493,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,1,1,2,3
0,H2,Stephen Jackson,1213,1,2,0.5,0,1,0.0,2,4,0.5,0,4,4,1,0,0,2,1,4,-3
0,Q1,Bruce Bowen,720,0,4,0.0,0,2,0.0,0,0,,1,1,2,0,1,2,0,1,0,-6
0,Q2,Bruce Bowen,254,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H1,Bruce Bowen,974,0,5,0.0,0,2,0.0,0,0,,1,2,3,0,1,2,0,1,0,-8
0,Q3,Bruce Bowen,319,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
0,Q4,Bruce Bowen,628,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,5
0,H2,Bruce Bowen,947,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,3
0,Q1,David Robinson,291,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0
0,Q2,David Robinson,515,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,10
0,H1,David Robinson,806,1,4,0.25,0,0,,2,2,1.0,1,1,2,0,0,0,0,2,4,10
0,Q3,David Robinson,461,0,1,0.0,0,0,,3,4,0.75,0,0,0,0,1,0,0,0,3,-3
0,Q4,David Robinson,264,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0
0,H2,David Robinson,725,0,1,0.0,0,0,,4,6,0.667,0,1,1,0,1,0,0,0,4,-3
0,Q1,Manu Ginóbili,380,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,1,0,0,-3
0,Q2,Manu Ginóbili,556,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,11
0,H1,Manu Ginóbili,936,0,1,0.0,0,0,,0,0,,1,0,1,2,2,1,1,0,0,8
0,Q3,Manu Ginóbili,401,2,4,0.5,0,0,,1,1,1.0,1,0,1,1,0,0,0,2,5,-4
0,Q4,Manu Ginóbili,324,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,2,1,0,0,3,6
0,H2,Manu Ginóbili,725,3,5,0.6,0,0,,2,3,0.667,1,0,1,2,2,1,0,2,8,2
0,Q1,Malik Rose,429,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,3,0,2,-6
