Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,David Wesley,720,2,6,0.333,0,2,0.0,0,0,,0,1,1,4,0,0,0,0,4,1
0,Q2,David Wesley,273,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,3,1
0,H1,David Wesley,993,3,7,0.429,1,3,0.333,0,0,,0,1,1,6,0,0,0,1,7,2
0,Q3,David Wesley,720,1,2,0.5,0,1,0.0,2,3,0.667,0,2,2,3,0,0,0,0,4,10
0,Q4,David Wesley,664,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,2,-19
0,H2,David Wesley,1384,2,7,0.286,0,3,0.0,2,3,0.667,0,3,3,4,0,0,0,1,6,-9
0,Q1,Dino Radja,506,4,9,0.444,0,0,,0,0,,2,6,8,1,0,1,1,1,8,5
0,Q2,Dino Radja,624,2,7,0.286,0,0,,1,1,1.0,0,1,1,0,1,0,0,0,5,-5
0,H1,Dino Radja,1130,6,16,0.375,0,0,,1,1,1.0,2,7,9,1,1,1,1,1,13,0
0,Q3,Dino Radja,720,6,8,0.75,0,0,,1,2,0.5,0,5,5,0,0,0,1,1,13,10
0,Q4,Dino Radja,353,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
0,H2,Dino Radja,1073,6,10,0.6,0,0,,1,2,0.5,0,5,5,0,0,0,2,1,13,2
0,Q1,Eric Williams,591,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,0,1,6,3
0,Q2,Eric Williams,266,2,4,0.5,0,0,,1,2,0.5,1,2,3,0,1,0,0,0,5,0
0,H1,Eric Williams,857,5,8,0.625,0,0,,1,2,0.5,1,3,4,1,1,0,0,1,11,3
0,Q3,Eric Williams,647,2,4,0.5,0,0,,3,4,0.75,1,0,1,1,0,0,0,1,7,12
0,Q4,Eric Williams,456,0,5,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-15
0,H2,Eric Williams,1103,2,9,0.222,0,0,,4,6,0.667,2,0,2,1,0,0,0,1,8,-3
0,Q1,Antoine Walker,632,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1
0,Q2,Antoine Walker,112,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Antoine Walker,744,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
0,Q3,Antoine Walker,680,4,5,0.8,0,0,,0,0,,0,4,4,0,0,0,0,2,8,10
0,Q4,Antoine Walker,500,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-14
0,H2,Antoine Walker,1180,4,6,0.667,0,1,0.0,0,0,,0,5,5,0,0,0,0,3,8,-4
0,Q1,Rick Fox,720,2,3,0.667,0,0,,0,0,,2,1,3,2,2,0,0,1,4,1
0,Q2,Rick Fox,25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Rick Fox,745,2,3,0.667,0,0,,0,0,,2,1,3,2,2,0,0,1,4,1
0,Q3,Rick Fox,720,0,0,,0,0,,0,0,,1,0,1,3,0,0,1,2,0,10
0,Q4,Rick Fox,432,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,1,0,2,-12
0,H2,Rick Fox,1152,1,2,0.5,0,0,,0,0,,2,1,3,4,0,0,2,2,2,-2
0,Q1,Dana Barros,
0,Q2,Dana Barros,720,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,-6
0,H1,Dana Barros,720,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,3,-6
0,Q3,Dana Barros,73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Dana Barros,575,2,5,0.4,1,3,0.333,0,0,,1,0,1,1,1,0,0,0,5,-12
0,H2,Dana Barros,648,2,5,0.4,1,3,0.333,0,0,,1,0,1,1,1,0,0,0,5,-14
0,Q1,Marty Conlon,129,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Marty Conlon,267,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-5
0,H1,Marty Conlon,396,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-7
0,Q3,Marty Conlon,40,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
0,Q4,Marty Conlon,328,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-10
0,H2,Marty Conlon,368,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,4,2,-10
0,Q1,Todd Day,
0,Q2,Todd Day,720,2,4,0.5,0,2,0.0,0,1,0.0,0,4,4,1,0,0,1,0,4,-6
0,H1,Todd Day,720,2,4,0.5,0,2,0.0,0,1,0.0,0,4,4,1,0,0,1,0,4,-6
