Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,E'Twaun Moore,664,5,5,1.0,3,3,1.0,0,0,,0,1,1,1,0,0,1,1,13,11
0,Q2,E'Twaun Moore,497,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,-3
0,H1,E'Twaun Moore,1161,6,8,0.75,3,4,0.75,0,0,,0,1,1,1,1,0,1,1,15,8
0,Q3,E'Twaun Moore,720,3,7,0.429,1,1,1.0,0,0,,1,2,3,2,0,0,0,2,7,2
0,Q4,E'Twaun Moore,377,0,1,0.0,0,0,,2,4,0.5,0,1,1,1,1,0,0,2,2,-3
0,H2,E'Twaun Moore,1097,3,8,0.375,1,1,1.0,2,4,0.5,1,3,4,3,1,0,0,4,9,-1
0,Q1,Pau Gasol,720,3,4,0.75,2,2,1.0,0,0,,0,3,3,2,1,0,1,1,8,9
0,Q2,Pau Gasol,424,1,5,0.2,0,0,,0,0,,1,3,4,1,0,0,1,0,2,-1
0,H1,Pau Gasol,1144,4,9,0.444,2,2,1.0,0,0,,1,6,7,3,1,0,2,1,10,8
0,Q3,Pau Gasol,563,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,3,2,2,4
0,Q4,Pau Gasol,479,1,4,0.25,0,0,,2,2,1.0,1,2,3,0,1,0,1,0,4,-2
0,H2,Pau Gasol,1042,2,7,0.286,0,0,,2,2,1.0,1,5,6,1,1,0,4,2,6,2
0,Q1,Derrick Rose,720,2,5,0.4,0,1,0.0,4,4,1.0,1,1,2,6,1,0,2,1,8,9
0,Q2,Derrick Rose,371,0,2,0.0,0,0,,1,2,0.5,0,1,1,2,0,0,0,0,1,-1
0,H1,Derrick Rose,1091,2,7,0.286,0,1,0.0,5,6,0.833,1,2,3,8,1,0,2,1,9,8
0,Q3,Derrick Rose,656,2,5,0.4,0,0,,0,0,,0,2,2,1,1,0,2,0,4,2
0,Q4,Derrick Rose,377,2,3,0.667,0,0,,4,4,1.0,1,0,1,0,0,0,3,0,8,-3
0,H2,Derrick Rose,1033,4,8,0.5,0,0,,4,4,1.0,1,2,3,1,1,0,5,0,12,-1
0,Q1,Taj Gibson,401,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,10
0,Q2,Taj Gibson,349,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-5
0,H1,Taj Gibson,750,1,3,0.333,0,0,,0,0,,1,3,4,0,0,0,1,2,2,5
0,Q3,Taj Gibson,573,3,4,0.75,0,0,,1,1,1.0,0,0,0,1,0,0,1,1,7,0
0,Q4,Taj Gibson,716,1,2,0.5,0,0,,1,2,0.5,1,3,4,1,1,0,0,2,3,-2
0,H2,Taj Gibson,1289,4,6,0.667,0,0,,2,3,0.667,1,3,4,2,1,0,1,3,10,-2
0,Q1,Tony Snell,401,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,10
0,Q2,Tony Snell,424,3,4,0.75,0,0,,0,0,,1,3,4,0,0,0,0,0,6,-1
0,H1,Tony Snell,825,4,6,0.667,1,2,0.5,0,0,,1,5,6,0,0,0,0,0,9,9
0,Q3,Tony Snell,440,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0
0,Q4,Tony Snell,14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Tony Snell,454,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0
0,Q1,Doug McDermott,319,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Doug McDermott,498,2,3,0.667,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,1,6,-4
0,H1,Doug McDermott,817,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,1,6,-5
0,Q3,Doug McDermott,280,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q4,Doug McDermott,401,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,5,3
0,H2,Doug McDermott,681,2,6,0.333,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,5,5
0,Q1,Bobby Portis,319,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-1
0,Q2,Bobby Portis,392,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,4,-5
0,H1,Bobby Portis,711,3,5,0.6,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,6,-6
0,Q3,Bobby Portis,304,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q4,Bobby Portis,227,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,2
0,H2,Bobby Portis,531,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,2
0,Q1,Kirk Hinrich,56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Kirk Hinrich,349,1,2,0.5,1,1,1.0,0,0,,1,1,2,3,0,0,0,1,3,-5
0,H1,Kirk Hinrich,405,1,2,0.5,1,1,1.0,0,0,,1,1,2,3,0,0,0,1,3,-7
0,Q3,Kirk Hinrich,64,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q4,Kirk Hinrich,666,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0,2
0,H2,Kirk Hinrich,730,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,2,0,2
