Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Durant,720,2,6,0.333,0,1,0.0,2,4,0.5,0,3,3,1,2,0,0,0,6,-8
0,Q2,Kevin Durant,500,2,4,0.5,1,2,0.5,0,0,,0,3,3,1,0,1,1,0,5,0
0,H1,Kevin Durant,1220,4,10,0.4,1,3,0.333,2,4,0.5,0,6,6,2,2,1,1,0,11,-8
0,Q3,Kevin Durant,720,1,4,0.25,0,2,0.0,4,5,0.8,0,3,3,1,0,0,1,0,6,8
0,Q4,Kevin Durant,599,2,5,0.4,0,0,,2,3,0.667,0,4,4,0,0,1,1,1,6,3
0,H2,Kevin Durant,1319,3,9,0.333,0,2,0.0,6,8,0.75,0,7,7,1,0,1,2,1,12,11
0,Q1,Serge Ibaka,473,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q2,Serge Ibaka,720,1,1,1.0,0,0,,0,0,,1,1,2,1,0,4,0,0,2,5
0,H1,Serge Ibaka,1193,1,3,0.333,0,0,,0,0,,1,2,3,1,0,4,0,0,2,1
0,Q3,Serge Ibaka,720,0,4,0.0,0,0,,0,0,,3,1,4,0,0,3,1,2,0,8
0,Q4,Serge Ibaka,486,1,1,1.0,0,0,,0,0,,2,2,4,0,1,3,0,2,2,3
0,H2,Serge Ibaka,1206,1,5,0.2,0,0,,0,0,,5,3,8,0,1,6,1,4,2,11
0,Q1,Russell Westbrook,534,1,5,0.2,0,0,,4,4,1.0,0,1,1,3,0,0,1,0,6,-7
0,Q2,Russell Westbrook,500,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,0,1,2,0,7,0
0,H1,Russell Westbrook,1034,4,9,0.444,1,2,0.5,4,4,1.0,0,2,2,3,0,1,3,0,13,-7
0,Q3,Russell Westbrook,553,3,6,0.5,0,1,0.0,2,2,1.0,0,2,2,1,2,0,2,2,8,10
0,Q4,Russell Westbrook,620,4,9,0.444,1,1,1.0,3,4,0.75,1,1,2,0,0,0,1,2,12,2
0,H2,Russell Westbrook,1173,7,15,0.467,1,2,0.5,5,6,0.833,1,3,4,1,2,0,3,4,20,12
0,Q1,Kendrick Perkins,534,1,2,0.5,0,0,,2,2,1.0,2,0,2,0,0,0,0,1,4,-7
0,Q2,Kendrick Perkins,333,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-3
0,H1,Kendrick Perkins,867,1,3,0.333,0,0,,2,2,1.0,2,1,3,0,1,0,1,1,4,-10
0,Q3,Kendrick Perkins,441,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,4,9
0,Q4,Kendrick Perkins,386,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,5
0,H2,Kendrick Perkins,827,2,2,1.0,0,0,,0,0,,1,3,4,0,0,0,0,1,4,14
0,Q1,Daequan Cook,527,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-3
0,Q2,Daequan Cook,220,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,5
0,H1,Daequan Cook,747,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,5,2
0,Q3,Daequan Cook,400,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,0,7
0,Q4,Daequan Cook,355,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,0,2
0,H2,Daequan Cook,755,0,3,0.0,0,3,0.0,0,0,,0,3,3,0,2,0,0,2,0,9
0,Q1,James Harden,379,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-6
0,Q2,James Harden,720,2,6,0.333,0,2,0.0,2,4,0.5,1,3,4,5,0,0,0,2,6,5
0,H1,James Harden,1099,2,6,0.333,0,2,0.0,3,6,0.5,1,3,4,5,0,0,0,2,7,-1
0,Q3,James Harden,320,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,1
0,Q4,James Harden,720,0,3,0.0,0,2,0.0,1,1,1.0,0,3,3,4,0,0,0,0,1,4
0,H2,James Harden,1040,1,5,0.2,0,3,0.0,1,1,1.0,0,3,3,4,0,0,1,0,3,5
0,Q1,Nick Collison,247,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,Q2,Nick Collison,387,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,8
0,H1,Nick Collison,634,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,1,0,4
0,Q3,Nick Collison,279,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-1
0,Q4,Nick Collison,334,1,1,1.0,0,0,,1,2,0.5,2,0,2,0,1,0,1,1,3,-1
0,H2,Nick Collison,613,2,2,1.0,0,0,,1,2,0.5,3,1,4,0,1,0,1,2,5,-2
0,Q1,Reggie Jackson,186,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
