Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Cuttino Mobley,686,0,4,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,1,-9
0,Q2,Cuttino Mobley,720,4,7,0.571,1,2,0.5,1,1,1.0,0,3,3,1,0,0,0,1,10,9
0,H1,Cuttino Mobley,1406,4,11,0.364,1,3,0.333,2,2,1.0,0,4,4,1,0,0,0,2,11,0
0,Q3,Cuttino Mobley,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,5,1
0,Q4,Cuttino Mobley,720,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,4,11
0,H2,Cuttino Mobley,1440,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,1,0,0,2,1,9,12
0,Q1,Elton Brand,720,2,6,0.333,0,0,,2,2,1.0,2,1,3,0,0,0,0,0,6,-11
0,Q2,Elton Brand,449,2,2,1.0,0,0,,0,0,,2,0,2,0,0,0,1,1,4,8
0,H1,Elton Brand,1169,4,8,0.5,0,0,,2,2,1.0,4,1,5,0,0,0,1,1,10,-3
0,Q3,Elton Brand,720,3,5,0.6,0,0,,0,0,,1,3,4,0,1,0,2,2,6,1
0,Q4,Elton Brand,581,0,2,0.0,0,0,,2,2,1.0,1,2,3,2,0,0,0,1,2,5
0,H2,Elton Brand,1301,3,7,0.429,0,0,,2,2,1.0,2,5,7,2,1,0,2,3,8,6
0,Q1,Shaun Livingston,216,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,0,-10
0,Q2,Shaun Livingston,720,2,6,0.333,0,0,,2,2,1.0,1,1,2,2,2,0,0,0,6,9
0,H1,Shaun Livingston,936,2,7,0.286,0,1,0.0,2,2,1.0,1,1,2,3,2,0,2,2,6,-1
0,Q3,Shaun Livingston,720,0,1,0.0,0,0,,2,2,1.0,0,2,2,4,0,0,1,0,2,1
