Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kemba Walker,553,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,2,-8
0,Q2,Kemba Walker,444,3,4,0.75,2,3,0.667,2,2,1.0,0,1,1,1,0,0,0,0,10,6
0,H1,Kemba Walker,997,4,7,0.571,2,4,0.5,2,2,1.0,0,2,2,2,0,0,1,0,12,-2
0,Q3,Kemba Walker,720,2,5,0.4,1,2,0.5,3,4,0.75,0,1,1,2,1,0,1,0,8,-12
0,Q4,Kemba Walker,283,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H2,Kemba Walker,1003,2,6,0.333,1,2,0.5,3,4,0.75,0,1,1,2,1,0,1,1,8,-12
0,Q1,Nicolas Batum,720,0,1,0.0,0,1,0.0,2,4,0.5,0,1,1,2,0,0,0,0,2,-11
0,Q2,Nicolas Batum,275,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,1
0,H1,Nicolas Batum,995,1,3,0.333,0,2,0.0,2,4,0.5,0,1,1,3,0,0,0,0,4,-10
0,Q3,Nicolas Batum,585,2,4,0.5,1,1,1.0,0,0,,1,0,1,1,0,0,1,1,5,-12
0,Q4,Nicolas Batum,283,2,4,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,0,1,6,0
0,H2,Nicolas Batum,868,4,8,0.5,3,5,0.6,0,0,,1,2,3,2,0,0,1,2,11,-12
0,Q1,Michael Kidd-Gilchrist,512,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-8
0,Q2,Michael Kidd-Gilchrist,477,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,0
0,H1,Michael Kidd-Gilchrist,989,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-8
0,Q3,Michael Kidd-Gilchrist,454,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-11
