Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jason Terry,720,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-2
0,Q2,Jason Terry,410,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,2,0,2,-4
0,H1,Jason Terry,1130,1,5,0.2,0,0,,0,0,,0,1,1,1,0,0,4,2,2,-6
0,Q3,Jason Terry,720,3,6,0.5,0,0,,0,0,,1,2,3,1,0,0,3,1,6,10
0,Q4,Jason Terry,572,2,3,0.667,2,2,1.0,3,4,0.75,0,0,0,0,0,0,0,2,9,1
0,H2,Jason Terry,1292,5,9,0.556,2,2,1.0,3,4,0.75,1,2,3,1,0,0,3,3,15,11
0,Q1,Matt Maloney,545,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,4
0,Q2,Matt Maloney,493,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-11
0,H1,Matt Maloney,1038,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,5,-7
0,Q3,Matt Maloney,647,1,2,0.5,1,2,0.5,0,0,,0,3,3,1,1,0,0,0,3,14
0,Q4,Matt Maloney,663,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,0,0,4,5
0,H2,Matt Maloney,1310,3,5,0.6,1,2,0.5,0,0,,0,5,5,2,2,0,0,0,7,19
0,Q1,Alan Henderson,529,3,4,0.75,0,0,,0,0,,1,4,5,0,0,0,0,0,6,2
0,Q2,Alan Henderson,537,4,6,0.667,0,0,,1,2,0.5,2,1,3,0,0,0,1,1,9,-13
0,H1,Alan Henderson,1066,7,10,0.7,0,0,,1,2,0.5,3,5,8,0,0,0,1,1,15,-11
0,Q3,Alan Henderson,512,1,3,0.333,0,0,,1,2,0.5,1,1,2,1,0,0,1,2,3,6
0,Q4,Alan Henderson,689,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,2,3,4,2
0,H2,Alan Henderson,1201,3,7,0.429,0,0,,1,2,0.5,2,2,4,1,0,0,3,5,7,8
0,Q1,Dikembe Mutombo,419,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,0,0,0,8
0,Q2,Dikembe Mutombo,537,0,2,0.0,0,0,,0,0,,1,4,5,0,0,0,0,0,0,-13
0,H1,Dikembe Mutombo,956,0,3,0.0,0,0,,0,0,,2,6,8,1,0,0,0,0,0,-5
0,Q3,Dikembe Mutombo,647,2,3,0.667,0,0,,2,3,0.667,0,2,2,0,0,2,0,0,6,14
0,Q4,Dikembe Mutombo,515,1,1,1.0,0,0,,3,4,0.75,2,5,7,0,0,1,0,0,5,4
0,H2,Dikembe Mutombo,1162,3,4,0.75,0,0,,5,7,0.714,2,7,9,0,0,3,0,0,11,18
0,Q1,DerMarr Johnson,720,0,3,0.0,0,1,0.0,3,4,0.75,1,2,3,1,1,0,4,1,3,-2
0,Q2,DerMarr Johnson,410,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4
0,H1,DerMarr Johnson,1130,0,4,0.0,0,1,0.0,3,4,0.75,1,2,3,2,1,0,4,2,3,-6
0,Q3,DerMarr Johnson,198,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,3
0,Q4,DerMarr Johnson,
0,H2,DerMarr Johnson,198,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,3
0,Q1,Hanno Möttölä,191,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
0,Q2,Hanno Möttölä,183,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Hanno Möttölä,374,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-5
0,Q3,Hanno Möttölä,522,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,0,0,2,7
0,Q4,Hanno Möttölä,107,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-6
0,H2,Hanno Möttölä,629,1,1,1.0,0,0,,0,0,,3,1,4,0,0,0,1,1,2,1
0,Q1,Chris Crawford,
0,Q2,Chris Crawford,310,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-10
0,H1,Chris Crawford,310,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-10
0,Q3,Chris Crawford,
0,Q4,Chris Crawford,613,0,3,0.0,0,1,0.0,2,2,1.0,1,1,2,2,0,0,1,2,2,8
0,H2,Chris Crawford,613,0,3,0.0,0,1,0.0,2,2,1.0,1,1,2,2,0,0,1,2,2,8
0,Q1,Lorenzen Wright,301,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-10
0,Q2,Lorenzen Wright,104,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H1,Lorenzen Wright,405,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-11
0,Q3,Lorenzen Wright,281,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q4,Lorenzen Wright,236,0,1,0.0,0,0,,1,4,0.25,0,0,0,1,0,1,0,0,1,-2
0,H2,Lorenzen Wright,517,0,2,0.0,0,0,,1,4,0.25,0,1,1,1,0,1,0,0,1,-2
0,Q1,Larry Robinson,
0,Q2,Larry Robinson,537,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-13
0,H1,Larry Robinson,537,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-13
0,Q3,Larry Robinson,73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Larry Robinson,205,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-2
0,H2,Larry Robinson,278,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-6
0,Q1,Anthony Johnson,175,0,2,0.0,0,0,,0,0,,0,0,0,0,1,1,0,0,0,-6
0,Q2,Anthony Johnson,
0,H1,Anthony Johnson,175,0,2,0.0,0,0,,0,0,,0,0,0,0,1,1,0,0,0,-6
0,Q3,Anthony Johnson,
0,Q4,Anthony Johnson,
0,H2,Anthony Johnson,
0,Q1,Cal Bowdler,
0,Q2,Cal Bowdler,79,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Cal Bowdler,79,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,Cal Bowdler,
0,Q4,Cal Bowdler,
0,H2,Cal Bowdler,
0,Q1,Dion Glover,
0,Q2,Dion Glover,
0,H1,Dion Glover,
0,Q3,Dion Glover,
0,Q4,Dion Glover,
0,H2,Dion Glover,
1,Q1,Eddie Jones,720,3,4,0.75,0,0,,2,2,1.0,0,1,1,1,1,1,1,1,8,2
1,Q2,Eddie Jones,454,2,4,0.5,0,0,,0,0,,1,1,2,0,2,0,0,0,4,5
1,H1,Eddie Jones,1174,5,8,0.625,0,0,,2,2,1.0,1,2,3,1,3,1,1,1,12,7
1,Q3,Eddie Jones,720,1,4,0.25,0,0,,0,1,0.0,0,1,1,1,0,0,1,1,2,-10
1,Q4,Eddie Jones,386,1,1,1.0,0,0,,7,7,1.0,1,0,1,0,0,0,0,0,9,4
1,H2,Eddie Jones,1106,2,5,0.4,0,0,,7,8,0.875,1,1,2,1,0,0,1,1,11,-6
1,Q1,Anthony Mason,720,2,5,0.4,0,0,,2,2,1.0,0,2,2,0,1,0,0,1,6,2
1,Q2,Anthony Mason,293,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,6
1,H1,Anthony Mason,1013,2,6,0.333,0,0,,2,2,1.0,1,2,3,1,1,0,0,2,6,8
1,Q3,Anthony Mason,331,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-7
1,Q4,Anthony Mason,575,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,0,1,2,-8
1,H2,Anthony Mason,906,1,6,0.167,0,0,,2,2,1.0,0,1,1,1,1,0,1,3,4,-15
1,Q1,Brian Grant,419,1,2,0.5,0,0,,0,0,,0,2,2,0,3,0,1,2,2,-8
1,Q2,Brian Grant,301,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,6
1,H1,Brian Grant,720,2,5,0.4,0,0,,0,0,,0,3,3,1,3,0,1,2,4,-2
1,Q3,Brian Grant,720,1,2,0.5,0,0,,0,0,,2,2,4,0,1,0,0,0,2,-10
1,Q4,Brian Grant,374,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,1,0,0,0,4,4
1,H2,Brian Grant,1094,2,5,0.4,0,0,,2,2,1.0,2,5,7,0,2,0,0,0,6,-6
1,Q1,Tim Hardaway,501,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-6
1,Q2,Tim Hardaway,340,2,5,0.4,0,1,0.0,0,0,,0,2,2,3,0,0,0,0,4,4
1,H1,Tim Hardaway,841,2,7,0.286,0,2,0.0,0,0,,0,3,3,3,0,0,1,0,4,-2
1,Q3,Tim Hardaway,522,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-14
1,Q4,Tim Hardaway,229,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H2,Tim Hardaway,751,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-16
1,Q1,Duane Causwell,272,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-9
1,Q2,Duane Causwell,126,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,H1,Duane Causwell,398,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-7
1,Q3,Duane Causwell,268,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-5
1,Q4,Duane Causwell,
1,H2,Duane Causwell,268,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-5
1,Q1,Bruce Bowen,448,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0,11
1,Q2,Bruce Bowen,414,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,11
1,H1,Bruce Bowen,862,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,0,0,0,22
1,Q3,Bruce Bowen,452,2,4,0.5,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,4,-5
1,Q4,Bruce Bowen,720,1,5,0.2,1,3,0.333,1,2,0.5,0,0,0,1,0,2,0,2,4,-2
1,H2,Bruce Bowen,1172,3,9,0.333,1,5,0.2,1,2,0.5,0,1,1,1,1,2,0,3,8,-7
1,Q1,A.C. Green,301,0,0,,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,2,10
1,Q2,A.C. Green,720,1,2,0.5,0,0,,2,4,0.5,1,2,3,0,1,0,0,0,4,14
1,H1,A.C. Green,1021,1,2,0.5,0,0,,4,6,0.667,1,4,5,1,1,0,0,0,6,24
1,Q3,A.C. Green,389,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-3
1,Q4,A.C. Green,491,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H2,A.C. Green,880,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-3
1,Q1,Anthony Carter,219,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,8
1,Q2,Anthony Carter,380,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,10
