Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Al Harrington,720,5,7,0.714,2,3,0.667,0,0,,1,2,3,2,0,0,0,2,12,11
0,Q2,Al Harrington,406,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,4
0,H1,Al Harrington,1126,6,9,0.667,2,4,0.5,2,2,1.0,1,3,4,3,0,0,0,2,16,15
0,Q3,Al Harrington,606,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-18
0,Q4,Al Harrington,471,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,H2,Al Harrington,1077,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,2,4,-18
0,Q1,Andris Biedriņš,676,1,3,0.333,0,0,,0,0,,2,11,13,0,0,0,0,1,2,12
0,Q2,Andris Biedriņš,251,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,4,1
0,H1,Andris Biedriņš,927,3,5,0.6,0,0,,0,0,,2,12,14,0,0,1,0,2,6,13
0,Q3,Andris Biedriņš,720,0,4,0.0,0,0,,0,0,,2,2,4,0,1,0,0,1,0,-12
0,Q4,Andris Biedriņš,434,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5
0,H2,Andris Biedriņš,1154,1,5,0.2,0,0,,0,0,,2,2,4,0,1,0,0,1,2,-7
0,Q1,Jason Richardson,720,3,6,0.5,0,2,0.0,3,3,1.0,0,0,0,1,1,0,0,2,9,11
0,Q2,Jason Richardson,343,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,1,0,0,1,1,5,-1
0,H1,Jason Richardson,1063,4,8,0.5,1,3,0.333,5,5,1.0,0,0,0,2,1,0,1,3,14,10
0,Q3,Jason Richardson,483,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,3,-7
0,Q4,Jason Richardson,533,2,7,0.286,1,3,0.333,1,1,1.0,2,1,3,0,0,0,0,2,6,-7
0,H2,Jason Richardson,1016,3,11,0.273,2,5,0.4,1,1,1.0,2,1,3,1,1,0,0,2,9,-14
0,Q1,Stephen Jackson,661,0,4,0.0,0,1,0.0,0,0,,0,1,1,5,0,0,1,0,0,9
0,Q2,Stephen Jackson,355,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,2
0,H1,Stephen Jackson,1016,1,5,0.2,0,1,0.0,0,0,,0,2,2,5,0,0,2,0,2,11
0,Q3,Stephen Jackson,606,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,1,0,2,0,4,-18
0,Q4,Stephen Jackson,436,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,5
0,H2,Stephen Jackson,1042,3,7,0.429,0,2,0.0,0,0,,1,1,2,0,1,0,2,1,6,-13
0,Q1,Baron Davis,323,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,2,1,2,5
0,Q2,Baron Davis,406,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,2,4
0,H1,Baron Davis,729,2,4,0.5,0,1,0.0,0,0,,0,3,3,2,1,0,3,1,4,9
0,Q3,Baron Davis,351,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,2,2,0,0,0,7,1
0,Q4,Baron Davis,436,2,4,0.5,1,1,1.0,3,4,0.75,0,2,2,0,1,0,1,0,8,5
0,H2,Baron Davis,787,4,8,0.5,2,2,1.0,5,6,0.833,0,2,2,2,3,0,1,0,15,6
0,Q1,Monta Ellis,397,1,4,0.25,0,0,,0,0,,0,0,0,1,1,0,1,0,2,6
0,Q2,Monta Ellis,365,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1
0,H1,Monta Ellis,762,2,6,0.333,0,0,,0,0,,0,0,0,2,2,0,2,0,4,7
0,Q3,Monta Ellis,369,0,0,,0,0,,0,0,,0,1,1,0,2,0,3,2,0,-13
0,Q4,Monta Ellis,527,2,2,1.0,0,0,,0,0,,1,0,1,0,2,0,3,2,4,2
0,H2,Monta Ellis,896,2,2,1.0,0,0,,0,0,,1,1,2,0,4,0,6,4,4,-11
0,Q1,Mickaël Piétrus,
0,Q2,Mickaël Piétrus,720,2,3,0.667,1,1,1.0,1,1,1.0,0,1,1,0,0,0,1,1,6,3
0,H1,Mickaël Piétrus,720,2,3,0.667,1,1,1.0,1,1,1.0,0,1,1,0,0,0,1,1,6,3
0,Q3,Mickaël Piétrus,351,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,1
0,Q4,Mickaël Piétrus,479,0,1,0.0,0,1,0.0,0,2,0.0,0,2,2,1,0,0,1,1,0,-9
0,H2,Mickaël Piétrus,830,0,2,0.0,0,2,0.0,0,2,0.0,0,2,2,1,0,1,1,2,0,-8
0,Q1,Matt Barnes,59,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2
0,Q2,Matt Barnes,314,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-1
0,H1,Matt Barnes,373,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,0,1
0,Q3,Matt Barnes,114,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,6
0,Q4,Matt Barnes,284,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-6
0,H2,Matt Barnes,398,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,0
0,Q1,Josh Powell,44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Josh Powell,365,2,3,0.667,0,0,,0,0,,1,0,1,1,1,1,0,0,4,1
0,H1,Josh Powell,409,2,3,0.667,0,0,,0,0,,1,0,1,1,1,1,0,0,4,0
0,Q3,Josh Powell,
0,Q4,Josh Powell,
0,H2,Josh Powell,
0,Q1,Kelenna Azubuike,
0,Q2,Kelenna Azubuike,75,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,1
