Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Metta World Peace,636,1,6,0.167,0,1,0.0,4,4,1.0,1,2,3,1,1,0,1,0,6,-3
0,Q2,Metta World Peace,720,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,1,4,-7
0,H1,Metta World Peace,1356,2,8,0.25,0,2,0.0,6,6,1.0,1,3,4,3,2,0,1,1,10,-10
0,Q3,Metta World Peace,567,1,1,1.0,0,0,,5,5,1.0,1,1,2,0,1,0,1,1,7,5
0,Q4,Metta World Peace,720,1,5,0.2,1,2,0.5,2,2,1.0,2,1,3,1,0,0,0,0,5,-1
0,H2,Metta World Peace,1287,2,6,0.333,1,2,0.5,7,7,1.0,3,2,5,1,1,0,1,1,12,4
0,Q1,Kevin Martin,720,4,6,0.667,1,2,0.5,2,4,0.5,2,0,2,1,1,0,0,1,11,-7
0,Q2,Kevin Martin,575,2,4,0.5,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,1,6,-2
0,H1,Kevin Martin,1295,6,10,0.6,2,3,0.667,3,6,0.5,2,0,2,1,1,0,0,2,17,-9
0,Q3,Kevin Martin,720,2,5,0.4,0,2,0.0,6,7,0.857,1,2,3,0,0,0,1,1,10,2
0,Q4,Kevin Martin,556,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,0,2,5,-5
0,H2,Kevin Martin,1276,4,8,0.5,1,4,0.25,6,7,0.857,1,2,3,1,0,0,1,3,15,-3
0,Q1,Mike Bibby,720,1,6,0.167,1,5,0.2,0,1,0.0,0,0,0,3,0,0,0,0,3,-7
0,Q2,Mike Bibby,379,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1
0,H1,Mike Bibby,1099,1,7,0.143,1,6,0.167,0,1,0.0,0,2,2,3,0,0,0,1,3,-8
0,Q3,Mike Bibby,587,1,5,0.2,1,4,0.25,3,4,0.75,0,3,3,1,0,0,0,1,6,5
0,Q4,Mike Bibby,253,2,2,1.0,2,2,1.0,1,1,1.0,0,0,0,0,0,0,0,0,7,-1
0,H2,Mike Bibby,840,3,7,0.429,3,6,0.5,4,5,0.8,0,3,3,1,0,0,0,1,13,4
0,Q1,Brad Miller,535,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-8
0,Q2,Brad Miller,305,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,4,0
0,H1,Brad Miller,840,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,2,1,4,-8
0,Q3,Brad Miller,419,0,0,,0,0,,0,0,,0,3,3,0,1,1,2,2,0,-1
0,Q4,Brad Miller,
0,H2,Brad Miller,419,0,0,,0,0,,0,0,,0,3,3,0,1,1,2,2,0,-1
0,Q1,Kenny Thomas,451,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-4
0,Q2,Kenny Thomas,215,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-1
0,H1,Kenny Thomas,666,2,3,0.667,0,0,,0,0,,0,3,3,0,0,0,2,0,4,-5
0,Q3,Kenny Thomas,250,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-2
0,Q4,Kenny Thomas,
0,H2,Kenny Thomas,250,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-2
0,Q1,John Salmons,269,1,2,0.5,1,2,0.5,0,0,,1,0,1,0,1,0,1,1,3,-3
0,Q2,John Salmons,720,1,1,1.0,0,0,,3,4,0.75,0,0,0,6,0,0,0,1,5,-7
0,H1,John Salmons,989,2,3,0.667,1,2,0.5,3,4,0.75,1,0,1,6,1,0,1,2,8,-10
0,Q3,John Salmons,470,1,5,0.2,1,2,0.5,0,0,,1,1,2,1,0,0,0,1,3,4
0,Q4,John Salmons,720,3,7,0.429,0,3,0.0,1,1,1.0,0,1,1,3,1,0,0,0,7,-1
0,H2,John Salmons,1190,4,12,0.333,1,5,0.2,1,1,1.0,1,2,3,4,1,0,0,1,10,3
0,Q1,Shareef Abdur-Rahim,269,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-3
0,Q2,Shareef Abdur-Rahim,200,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
0,H1,Shareef Abdur-Rahim,469,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,2,-9
0,Q3,Shareef Abdur-Rahim,301,1,5,0.2,0,0,,1,2,0.5,4,1,5,1,0,0,0,2,3,3
0,Q4,Shareef Abdur-Rahim,720,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,1,1,3,6,-1
0,H2,Shareef Abdur-Rahim,1021,3,8,0.375,0,0,,3,4,0.75,5,3,8,1,0,1,1,5,9,2
0,Q1,Jason Hart,
0,Q2,Jason Hart,341,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,3,4,-6
0,H1,Jason Hart,341,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,3,4,-6
0,Q3,Jason Hart,133,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q4,Jason Hart,324,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,0,2,0,-6
0,H2,Jason Hart,457,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,0,3,0,-9
0,Q1,Francisco García,
0,Q2,Francisco García,145,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-5
0,H1,Francisco García,145,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-5
0,Q3,Francisco García,153,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Francisco García,143,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,6
0,H2,Francisco García,296,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,3
0,Q1,Ronnie Price,
0,Q2,Ronnie Price,
0,H1,Ronnie Price,
0,Q3,Ronnie Price,
0,Q4,Ronnie Price,164,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,4
0,H2,Ronnie Price,164,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,4
0,Q1,Maurice Taylor,
0,Q2,Maurice Taylor,
0,H1,Maurice Taylor,
0,Q3,Maurice Taylor,
0,Q4,Maurice Taylor,
0,H2,Maurice Taylor,
0,Q1,Corliss Williamson,
0,Q2,Corliss Williamson,
0,H1,Corliss Williamson,
0,Q3,Corliss Williamson,
0,Q4,Corliss Williamson,
0,H2,Corliss Williamson,
1,Q1,Matt Barnes,720,4,8,0.5,1,2,0.5,0,0,,2,2,4,1,1,0,1,1,9,7
1,Q2,Matt Barnes,471,2,5,0.4,1,2,0.5,0,0,,1,2,3,1,0,0,0,0,5,6
1,H1,Matt Barnes,1191,6,13,0.462,2,4,0.5,0,0,,3,4,7,2,1,0,1,1,14,13
1,Q3,Matt Barnes,720,4,5,0.8,1,1,1.0,0,0,,1,2,3,1,1,1,0,2,9,-2
1,Q4,Matt Barnes,720,3,4,0.75,3,4,0.75,0,0,,0,1,1,0,1,0,0,2,9,1
1,H2,Matt Barnes,1440,7,9,0.778,4,5,0.8,0,0,,1,3,4,1,2,1,0,4,18,-1
1,Q1,Baron Davis,720,1,4,0.25,1,2,0.5,0,0,,0,2,2,5,1,0,2,2,3,7
1,Q2,Baron Davis,505,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,3,0,0,0,0,7,6
1,H1,Baron Davis,1225,3,7,0.429,2,3,0.667,2,2,1.0,0,2,2,8,1,0,2,2,10,13
1,Q3,Baron Davis,593,0,5,0.0,0,1,0.0,0,3,0.0,0,1,1,3,3,0,0,1,0,-4
1,Q4,Baron Davis,630,1,3,0.333,0,0,,2,2,1.0,1,2,3,2,0,0,1,0,4,6
1,H2,Baron Davis,1223,1,8,0.125,0,1,0.0,2,5,0.4,1,3,4,5,3,0,1,1,4,2
1,Q1,Andris Biedriņš,720,3,3,1.0,0,0,,0,0,,3,4,7,2,1,0,0,1,6,7
1,Q2,Andris Biedriņš,358,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0
1,H1,Andris Biedriņš,1078,4,4,1.0,0,0,,0,0,,3,6,9,2,1,0,0,2,8,7
1,Q3,Andris Biedriņš,680,1,1,1.0,0,0,,4,4,1.0,0,3,3,1,0,2,3,0,6,-1
1,Q4,Andris Biedriņš,556,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,1,1,2,6,5
1,H2,Andris Biedriņš,1236,3,3,1.0,0,0,,6,6,1.0,0,5,5,1,0,3,4,2,12,4
1,Q1,Monta Ellis,720,2,6,0.333,1,3,0.333,0,0,,1,0,1,0,0,0,0,0,5,7
1,Q2,Monta Ellis,720,3,4,0.75,2,3,0.667,0,0,,0,0,0,1,1,0,1,1,8,7
1,H1,Monta Ellis,1440,5,10,0.5,3,6,0.5,0,0,,1,0,1,1,1,0,1,1,13,14
1,Q3,Monta Ellis,422,0,1,0.0,0,1,0.0,1,1,1.0,0,1,1,3,0,0,0,3,1,-1
1,Q4,Monta Ellis,430,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,1,1,2,-2
1,H2,Monta Ellis,852,0,1,0.0,0,1,0.0,3,3,1.0,0,1,1,4,0,0,1,4,3,-3
1,Q1,Mickaël Piétrus,720,3,4,0.75,2,2,1.0,1,2,0.5,0,1,1,0,0,0,1,0,9,7
1,Q2,Mickaël Piétrus,249,1,1,1.0,0,0,,2,3,0.667,0,0,0,0,0,0,0,1,4,1
1,H1,Mickaël Piétrus,969,4,5,0.8,2,2,1.0,3,5,0.6,0,1,1,0,0,0,1,1,13,8
1,Q3,Mickaël Piétrus,720,2,5,0.4,2,4,0.5,0,2,0.0,0,1,1,0,0,1,0,3,6,-2
1,Q4,Mickaël Piétrus,311,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,5
1,H2,Mickaël Piétrus,1031,3,6,0.5,2,4,0.5,0,2,0.0,1,1,2,1,0,1,0,3,8,3
1,Q1,Mike Dunleavy,
