Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Webber,720,5,6,0.833,0,0,,0,0,,0,2,2,1,0,0,1,1,10,11
0,Q2,Chris Webber,393,1,2,0.5,0,0,,4,4,1.0,0,0,0,0,0,0,0,1,6,-1
0,H1,Chris Webber,1113,6,8,0.75,0,0,,4,4,1.0,0,2,2,1,0,0,1,2,16,10
0,Q3,Chris Webber,720,2,3,0.667,1,1,1.0,1,2,0.5,0,4,4,2,0,1,0,2,6,-4
0,Q4,Chris Webber,720,2,6,0.333,0,0,,5,6,0.833,1,3,4,0,0,0,0,0,9,9
0,H2,Chris Webber,1440,4,9,0.444,1,1,1.0,6,8,0.75,1,7,8,2,0,1,0,2,15,5
0,Q1,Darrick Martin,496,1,2,0.5,0,1,0.0,0,0,,0,1,1,5,0,0,1,2,2,3
0,Q2,Darrick Martin,230,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-7
0,H1,Darrick Martin,726,1,4,0.25,0,1,0.0,0,0,,0,2,2,5,0,0,2,2,2,-4
0,Q3,Darrick Martin,720,3,4,0.75,2,3,0.667,4,5,0.8,0,0,0,2,0,0,0,0,12,-4
0,Q4,Darrick Martin,720,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,0,1,0,0,0,7,9
0,H2,Darrick Martin,1440,5,7,0.714,3,4,0.75,6,7,0.857,0,0,0,2,1,0,0,0,19,5
0,Q1,Corliss Williamson,720,6,7,0.857,0,0,,2,2,1.0,1,1,2,1,0,0,1,0,14,11
0,Q2,Corliss Williamson,349,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-8
0,H1,Corliss Williamson,1069,6,9,0.667,0,0,,2,2,1.0,1,3,4,1,0,0,1,1,14,3
0,Q3,Corliss Williamson,717,0,5,0.0,0,0,,2,2,1.0,2,1,3,1,0,0,1,1,2,-4
0,Q4,Corliss Williamson,
0,H2,Corliss Williamson,717,0,5,0.0,0,0,,2,2,1.0,2,1,3,1,0,0,1,1,2,-4
0,Q1,Nick Anderson,561,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,2,3
0,Q2,Nick Anderson,260,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H1,Nick Anderson,821,1,5,0.2,0,4,0.0,0,0,,0,3,3,0,0,0,0,0,2,-1
0,Q3,Nick Anderson,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,5,-4
0,Q4,Nick Anderson,
0,H2,Nick Anderson,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,5,-4
0,Q1,Vlade Divac,561,0,1,0.0,0,0,,0,0,,0,2,2,1,1,1,0,2,0,3
0,Q2,Vlade Divac,172,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,H1,Vlade Divac,733,0,1,0.0,0,0,,0,0,,0,3,3,1,1,1,0,3,0,-1
0,Q3,Vlade Divac,571,2,2,1.0,0,0,,0,0,,0,1,1,0,2,0,0,1,4,-6
0,Q4,Vlade Divac,
0,H2,Vlade Divac,571,2,2,1.0,0,0,,0,0,,0,1,1,0,2,0,0,1,4,-6
0,Q1,Jon Barry,159,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,5,8
0,Q2,Jon Barry,648,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,3,2,0,1,1,5,-5
0,H1,Jon Barry,807,3,4,0.75,2,2,1.0,2,2,1.0,0,0,0,3,2,1,1,1,10,3
0,Q3,Jon Barry,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Jon Barry,720,1,3,0.333,0,0,,2,2,1.0,0,2,2,3,2,0,0,0,4,9
0,H2,Jon Barry,723,1,3,0.333,0,0,,2,2,1.0,0,2,2,3,2,0,0,0,4,9
0,Q1,Lawrence Funderburke,
0,Q2,Lawrence Funderburke,327,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-6
0,H1,Lawrence Funderburke,327,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-6
0,Q3,Lawrence Funderburke,149,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Lawrence Funderburke,720,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,2,2,9
0,H2,Lawrence Funderburke,869,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,2,2,11
0,Q1,Peja Stojaković,
0,Q2,Peja Stojaković,371,1,3,0.333,1,1,1.0,0,0,,1,1,2,0,1,0,0,0,3,1
0,H1,Peja Stojaković,371,1,3,0.333,1,1,1.0,0,0,,1,1,2,0,1,0,0,0,3,1
0,Q3,Peja Stojaković,
0,Q4,Peja Stojaković,720,2,4,0.5,0,2,0.0,7,8,0.875,1,2,3,1,0,0,0,1,11,9
0,H2,Peja Stojaković,720,2,4,0.5,0,2,0.0,7,8,0.875,1,2,3,1,0,0,0,1,11,9
0,Q1,Scot Pollard,159,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,8
0,Q2,Scot Pollard,548,1,1,1.0,0,0,,0,0,,1,1,2,1,1,0,1,1,2,-3
0,H1,Scot Pollard,707,1,1,1.0,0,0,,0,0,,1,3,4,2,1,0,1,1,2,5
0,Q3,Scot Pollard,
0,Q4,Scot Pollard,
0,H2,Scot Pollard,
0,Q1,Tony Delk,224,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8
0,Q2,Tony Delk,302,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Tony Delk,526,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,10
0,Q3,Tony Delk,
0,Q4,Tony Delk,
0,H2,Tony Delk,
0,Q1,Tyrone Corbin,
0,Q2,Tyrone Corbin,
0,H1,Tyrone Corbin,
0,Q3,Tyrone Corbin,
0,Q4,Tyrone Corbin,
0,H2,Tyrone Corbin,
0,Q1,Jason Williams,
0,Q2,Jason Williams,
0,H1,Jason Williams,
0,Q3,Jason Williams,
0,Q4,Jason Williams,
0,H2,Jason Williams,
1,Q1,Vin Baker,707,2,5,0.4,0,0,,4,4,1.0,1,1,2,0,0,0,0,1,8,-11
1,Q2,Vin Baker,579,3,4,0.75,0,0,,2,2,1.0,1,0,1,0,0,2,1,1,8,12
1,H1,Vin Baker,1286,5,9,0.556,0,0,,6,6,1.0,2,1,3,0,0,2,1,2,16,1
1,Q3,Vin Baker,545,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,5
1,Q4,Vin Baker,720,3,4,0.75,0,0,,0,0,,0,1,1,1,0,1,2,2,6,-9
1,H2,Vin Baker,1265,3,5,0.6,0,0,,0,0,,0,1,1,3,0,1,2,3,6,-4
1,Q1,Brent Barry,532,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,1,2,0,0,0,7,-3
1,Q2,Brent Barry,720,1,3,0.333,0,0,,2,2,1.0,1,3,4,2,2,0,1,0,4,7
1,H1,Brent Barry,1252,3,5,0.6,1,1,1.0,4,4,1.0,1,4,5,3,4,0,1,0,11,4
1,Q3,Brent Barry,558,4,6,0.667,3,3,1.0,2,2,1.0,0,1,1,0,1,0,0,1,13,4
1,Q4,Brent Barry,720,0,3,0.0,0,2,0.0,0,0,,0,3,3,2,0,0,1,1,0,-9
1,H2,Brent Barry,1278,4,9,0.444,3,5,0.6,2,2,1.0,0,4,4,2,1,0,1,2,13,-5
