Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Stephon Marbury,680,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-2
0,Q2,Stephon Marbury,580,4,5,0.8,0,0,,4,4,1.0,0,0,0,0,0,0,1,0,12,5
0,H1,Stephon Marbury,1260,5,8,0.625,0,0,,4,4,1.0,0,2,2,1,0,0,1,0,14,3
0,Q3,Stephon Marbury,720,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,0,2,2,-6
0,Q4,Stephon Marbury,618,2,2,1.0,0,0,,2,2,1.0,0,1,1,2,0,1,0,0,6,12
0,H2,Stephon Marbury,1338,3,4,0.75,0,1,0.0,2,2,1.0,0,3,3,4,0,1,0,2,8,6
0,Q1,Eddy Curry,284,1,3,0.333,0,0,,1,2,0.5,0,2,2,0,0,1,1,2,3,-8
0,Q2,Eddy Curry,167,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1
0,H1,Eddy Curry,451,2,5,0.4,0,0,,1,2,0.5,0,3,3,0,0,1,1,2,5,-7
0,Q3,Eddy Curry,522,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,1,1,1,1,-12
0,Q4,Eddy Curry,720,3,5,0.6,0,0,,0,0,,1,4,5,0,0,0,1,1,6,13
0,H2,Eddy Curry,1242,3,6,0.5,0,0,,1,2,0.5,1,4,5,0,0,1,2,2,7,1
0,Q1,Antonio Davis,432,0,2,0.0,0,0,,0,0,,3,1,4,0,0,0,0,0,0,-7
0,Q2,Antonio Davis,305,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,1
0,H1,Antonio Davis,737,0,2,0.0,0,0,,0,0,,4,2,6,0,0,0,0,1,0,-6
0,Q3,Antonio Davis,442,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-6
0,Q4,Antonio Davis,
0,H2,Antonio Davis,442,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-6
0,Q1,Nate Robinson,228,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-9
0,Q2,Nate Robinson,270,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,4
0,H1,Nate Robinson,498,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-5
0,Q3,Nate Robinson,304,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-4
0,Q4,Nate Robinson,102,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,H2,Nate Robinson,406,2,4,0.5,0,0,,0,0,,0,1,1,2,0,0,0,1,4,-3
0,Q1,David Lee,188,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-8
0,Q2,David Lee,
0,H1,David Lee,188,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-8
0,Q3,David Lee,435,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-6
0,Q4,David Lee,
0,H2,David Lee,435,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-6
0,Q1,Jamal Crawford,532,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,1,1,2,5
0,Q2,Jamal Crawford,720,2,5,0.4,0,0,,0,0,,1,3,4,1,0,0,1,0,4,4
0,H1,Jamal Crawford,1252,3,8,0.375,0,0,,0,0,,1,3,4,3,0,0,2,1,6,9
0,Q3,Jamal Crawford,431,3,5,0.6,1,1,1.0,4,5,0.8,1,1,2,0,0,0,1,0,11,-2
0,Q4,Jamal Crawford,720,3,8,0.375,0,2,0.0,3,4,0.75,0,4,4,1,0,0,1,0,9,13
0,H2,Jamal Crawford,1151,6,13,0.462,1,3,0.333,7,9,0.778,1,5,6,1,0,0,2,0,20,11
