Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Trenton Hassell,709,1,3,0.333,0,0,,0,0,,0,0,0,1,0,1,0,1,2,-2
0,Q2,Trenton Hassell,538,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,-5
0,H1,Trenton Hassell,1247,1,3,0.333,0,0,,1,2,0.5,0,0,0,1,1,1,0,1,3,-7
0,Q3,Trenton Hassell,720,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-3
0,Q4,Trenton Hassell,720,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-1
0,H2,Trenton Hassell,1440,1,5,0.2,0,0,,0,0,,1,2,3,3,0,0,0,2,2,-4
0,Q1,Kevin Garnett,720,4,5,0.8,0,0,,0,0,,2,2,4,0,0,0,0,0,8,0
0,Q2,Kevin Garnett,403,2,2,1.0,0,0,,1,1,1.0,0,2,2,0,0,1,2,0,5,0
0,H1,Kevin Garnett,1123,6,7,0.857,0,0,,1,1,1.0,2,4,6,0,0,1,2,0,13,0
0,Q3,Kevin Garnett,720,3,5,0.6,0,0,,3,4,0.75,1,4,5,0,1,0,0,1,9,-3
0,Q4,Kevin Garnett,720,2,3,0.667,0,0,,0,0,,1,1,2,1,0,1,1,1,4,-1
0,H2,Kevin Garnett,1440,5,8,0.625,0,0,,3,4,0.75,2,5,7,1,1,1,1,2,13,-4
0,Q1,Ricky Davis,720,2,3,0.667,0,1,0.0,3,4,0.75,0,0,0,2,0,0,2,1,7,0
0,Q2,Ricky Davis,499,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,2,7
0,H1,Ricky Davis,1219,3,5,0.6,0,1,0.0,3,4,0.75,0,1,1,4,0,0,2,1,9,7
0,Q3,Ricky Davis,677,0,1,0.0,0,0,,0,0,,1,0,1,2,0,0,2,0,0,0
0,Q4,Ricky Davis,384,2,4,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,1,1,5,1
0,H2,Ricky Davis,1061,2,5,0.4,1,2,0.5,0,0,,2,0,2,2,0,0,3,1,5,1
0,Q1,Mark Blount,552,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
0,Q2,Mark Blount,538,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,0,1,1,1,2,-5
0,H1,Mark Blount,1090,1,5,0.2,0,0,,2,2,1.0,0,2,2,1,0,1,1,2,4,-10
