Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Carmelo Anthony,720,3,5,0.6,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,6,-3
0,Q2,Carmelo Anthony,421,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-12
0,H1,Carmelo Anthony,1141,4,9,0.444,0,1,0.0,0,0,,0,3,3,2,0,0,1,1,8,-15
0,Q3,Carmelo Anthony,720,4,9,0.444,0,3,0.0,1,1,1.0,0,2,2,1,0,1,1,0,9,4
0,Q4,Carmelo Anthony,443,1,4,0.25,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,3,-9
0,H2,Carmelo Anthony,1163,5,13,0.385,0,3,0.0,2,2,1.0,0,3,3,1,0,1,1,0,12,-5
0,Q1,Iman Shumpert,516,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,1,1,1,3,1
0,Q2,Iman Shumpert,361,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,8
0,H1,Iman Shumpert,877,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,1,1,1,2,3,9
0,Q3,Iman Shumpert,416,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,3
0,Q4,Iman Shumpert,671,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,2,2,-7
0,H2,Iman Shumpert,1087,1,3,0.333,0,2,0.0,0,1,0.0,0,1,1,2,0,0,0,3,2,-4
0,Q1,Raymond Felton,720,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,2,0,0,0,1,7,-3
0,Q2,Raymond Felton,359,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-14
0,H1,Raymond Felton,1079,3,4,0.75,1,1,1.0,2,2,1.0,0,1,1,2,0,0,0,2,9,-17
0,Q3,Raymond Felton,406,0,3,0.0,0,0,,0,0,,0,1,1,1,1,1,1,1,0,0
0,Q4,Raymond Felton,273,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,3,4,-4
0,H2,Raymond Felton,679,2,8,0.25,0,0,,0,0,,0,1,1,1,1,1,1,4,4,-4
0,Q1,Andrea Bargnani,449,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,0
0,Q2,Andrea Bargnani,359,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,1,-14
0,H1,Andrea Bargnani,808,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,5,-14
0,Q3,Andrea Bargnani,342,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,0
0,Q4,Andrea Bargnani,196,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-7
0,H2,Andrea Bargnani,538,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,1,0,1,3,-7
0,Q1,Tyson Chandler,272,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,2
0,Q2,Tyson Chandler,459,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-10
0,H1,Tyson Chandler,731,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-8
0,Q3,Tyson Chandler,254,1,1,1.0,0,0,,1,1,1.0,0,3,3,0,0,1,0,0,3,1
0,Q4,Tyson Chandler,
0,H2,Tyson Chandler,254,1,1,1.0,0,0,,1,1,1.0,0,3,3,0,0,1,0,0,3,1
0,Q1,Kenyon Martin,448,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-5
0,Q2,Kenyon Martin,261,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,4
0,H1,Kenyon Martin,709,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,0,1,4,-1
0,Q3,Kenyon Martin,466,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,2,0,3
0,Q4,Kenyon Martin,486,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-9
0,H2,Kenyon Martin,952,1,1,1.0,0,0,,0,0,,1,3,4,0,0,1,0,4,2,-6
0,Q1,Tim Hardaway Jr.,204,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Tim Hardaway Jr.,720,4,8,0.5,2,5,0.4,1,1,1.0,1,0,1,1,0,0,0,0,11,-6
0,H1,Tim Hardaway Jr.,924,4,9,0.444,2,5,0.4,1,1,1.0,1,0,1,1,0,0,0,0,11,-10
0,Q3,Tim Hardaway Jr.,304,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,Tim Hardaway Jr.,382,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,3
0,H2,Tim Hardaway Jr.,686,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,4
0,Q1,Amar'e Stoudemire,271,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-3
0,Q2,Amar'e Stoudemire,299,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,1,2,2,6
0,H1,Amar'e Stoudemire,570,1,3,0.333,0,0,,2,2,1.0,0,3,3,1,0,0,1,2,4,3
0,Q3,Amar'e Stoudemire,378,3,4,0.75,0,0,,3,3,1.0,0,0,0,1,0,0,1,0,9,4
0,Q4,Amar'e Stoudemire,388,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-3
0,H2,Amar'e Stoudemire,766,5,7,0.714,0,0,,3,3,1.0,0,1,1,1,0,0,1,1,13,1
0,Q1,Beno Udrih,
0,Q2,Beno Udrih,
0,H1,Beno Udrih,
0,Q3,Beno Udrih,314,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,1,0,0,3,4
0,Q4,Beno Udrih,454,1,2,0.5,0,0,,1,2,0.5,1,0,1,3,1,0,1,0,3,-1
0,H2,Beno Udrih,768,2,3,0.667,1,1,1.0,1,2,0.5,1,1,2,5,1,1,1,0,6,3
0,Q1,Toure' Murry,
0,Q2,Toure' Murry,361,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,8
0,H1,Toure' Murry,361,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,8
0,Q3,Toure' Murry,
0,Q4,Toure' Murry,143,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,5
0,H2,Toure' Murry,143,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,5
0,Q1,Jeremy Tyler,
0,Q2,Jeremy Tyler,
0,H1,Jeremy Tyler,
0,Q3,Jeremy Tyler,
0,Q4,Jeremy Tyler,143,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,0,6,5
0,H2,Jeremy Tyler,143,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,0,6,5
0,Q1,Cole Aldrich,
0,Q2,Cole Aldrich,
0,H1,Cole Aldrich,
0,Q3,Cole Aldrich,
0,Q4,Cole Aldrich,56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Cole Aldrich,56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,J.R. Smith,
0,Q2,J.R. Smith,
0,H1,J.R. Smith,
0,Q3,J.R. Smith,
0,Q4,J.R. Smith,
0,H2,J.R. Smith,
1,Q1,Kemba Walker,720,0,2,0.0,0,2,0.0,1,2,0.5,0,2,2,2,1,0,1,1,1,3
1,Q2,Kemba Walker,270,2,3,0.667,0,0,,0,0,,1,2,3,1,0,1,0,1,4,12
1,H1,Kemba Walker,990,2,5,0.4,0,2,0.0,1,2,0.5,1,4,5,3,1,1,1,2,5,15
1,Q3,Kemba Walker,720,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,8,-4
1,Q4,Kemba Walker,671,4,4,1.0,2,2,1.0,2,3,0.667,0,1,1,2,0,0,1,0,12,7
1,H2,Kemba Walker,1391,7,10,0.7,2,3,0.667,4,5,0.8,0,2,2,2,0,0,2,0,20,3
1,Q1,Al Jefferson,720,5,7,0.714,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,11,3
1,Q2,Al Jefferson,359,2,2,1.0,0,0,,4,4,1.0,0,1,1,1,0,1,0,0,8,14
1,H1,Al Jefferson,1079,7,9,0.778,0,0,,5,6,0.833,1,2,3,1,0,1,0,0,19,17
1,Q3,Al Jefferson,657,4,6,0.667,0,0,,0,0,,1,2,3,0,1,0,0,1,8,-4
1,Q4,Al Jefferson,580,3,5,0.6,0,0,,2,2,1.0,0,2,2,1,0,0,1,2,8,6
1,H2,Al Jefferson,1237,7,11,0.636,0,0,,2,2,1.0,1,4,5,1,1,0,1,3,16,2
1,Q1,Gerald Henderson,449,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,1,0,4,0
1,Q2,Gerald Henderson,720,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,4,6
1,H1,Gerald Henderson,1169,4,7,0.571,0,0,,0,0,,0,1,1,3,0,0,1,1,8,6
1,Q3,Gerald Henderson,512,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,5,-1
1,Q4,Gerald Henderson,450,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,1
1,H2,Gerald Henderson,962,2,6,0.333,1,3,0.333,4,4,1.0,0,2,2,0,0,0,0,0,9,0
1,Q1,Josh McRoberts,449,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0
1,Q2,Josh McRoberts,550,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-2
1,H1,Josh McRoberts,999,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,-2
1,Q3,Josh McRoberts,500,0,0,,0,0,,2,4,0.5,0,1,1,2,0,0,0,1,2,2
1,Q4,Josh McRoberts,450,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,1
1,H2,Josh McRoberts,950,0,2,0.0,0,0,,2,4,0.5,0,4,4,2,0,0,0,1,2,3
1,Q1,Michael Kidd-Gilchrist,382,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2
