Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marcus Camby,648,3,6,0.5,0,0,,0,0,,1,4,5,1,0,0,0,0,6,-6
0,Q2,Marcus Camby,545,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-4
0,H1,Marcus Camby,1193,4,9,0.444,0,0,,0,0,,1,5,6,1,0,0,1,2,8,-10
0,Q3,Marcus Camby,720,3,6,0.5,0,0,,1,2,0.5,3,1,4,0,1,0,0,0,7,-10
0,Q4,Marcus Camby,209,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Marcus Camby,929,3,6,0.5,0,0,,1,2,0.5,3,1,4,0,1,0,0,0,7,-13
0,Q1,Andre Miller,720,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-5
0,Q2,Andre Miller,397,2,2,1.0,0,0,,1,2,0.5,0,1,1,2,1,0,1,1,5,-3
0,H1,Andre Miller,1117,3,4,0.75,0,0,,1,2,0.5,0,1,1,3,1,0,2,1,7,-8
0,Q3,Andre Miller,476,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,2,1,0,-10
0,Q4,Andre Miller,
0,H2,Andre Miller,476,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,2,1,0,-10
0,Q1,Carmelo Anthony,569,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-4
0,Q2,Carmelo Anthony,545,1,4,0.25,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,0,6,-4
0,H1,Carmelo Anthony,1114,3,8,0.375,0,1,0.0,4,4,1.0,0,1,1,0,0,0,1,1,10,-8
0,Q3,Carmelo Anthony,459,1,7,0.143,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-10
0,Q4,Carmelo Anthony,
0,H2,Carmelo Anthony,459,1,7,0.143,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-10
0,Q1,DerMarr Johnson,377,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,DerMarr Johnson,288,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,1,0,0
0,H1,DerMarr Johnson,665,0,2,0.0,0,0,,0,0,,0,2,2,1,0,1,1,1,0,-3
0,Q3,DerMarr Johnson,
0,Q4,DerMarr Johnson,720,2,5,0.4,1,1,1.0,0,0,,0,1,1,2,0,0,0,4,5,2
0,H2,DerMarr Johnson,720,2,5,0.4,1,1,1.0,0,0,,0,1,1,2,0,0,0,4,5,2
0,Q1,Francisco Elson,269,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,4,-5
0,Q2,Francisco Elson,175,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
0,H1,Francisco Elson,444,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,0,0,0,3,4,-13
0,Q3,Francisco Elson,325,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q4,Francisco Elson,409,1,2,0.5,0,0,,1,1,1.0,2,0,2,1,0,0,0,0,3,2
0,H2,Francisco Elson,734,1,3,0.333,0,0,,1,1,1.0,2,0,2,1,0,0,0,0,3,-8
0,Q1,Earl Watson,
0,Q2,Earl Watson,323,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,2,0,3,-9
0,H1,Earl Watson,323,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,2,0,3,-9
0,Q3,Earl Watson,720,1,4,0.25,1,2,0.5,1,1,1.0,0,1,1,1,1,0,2,3,4,-10
0,Q4,Earl Watson,436,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,2,3
0,H2,Earl Watson,1156,2,7,0.286,1,3,0.333,1,1,1.0,0,1,1,3,1,0,3,3,6,-7
0,Q1,Kenyon Martin,451,2,3,0.667,0,0,,0,0,,1,1,2,0,1,0,0,1,4,0
0,Q2,Kenyon Martin,397,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,H1,Kenyon Martin,848,3,5,0.6,0,0,,0,0,,1,1,2,0,1,0,0,1,6,-3
0,Q3,Kenyon Martin,261,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,1,0,2,0
0,Q4,Kenyon Martin,95,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,H2,Kenyon Martin,356,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,1,0,4,0
0,Q1,Earl Boykins,151,0,1,0.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,1,-1
0,Q2,Earl Boykins,432,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-12
0,H1,Earl Boykins,583,0,3,0.0,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,1,-13
0,Q3,Earl Boykins,244,0,0,,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,2,0
