Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,596,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-9
0,Q2,Ray Allen,620,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,1,0,0,0,0,6,4
0,H1,Ray Allen,1216,4,9,0.444,2,4,0.5,1,2,0.5,0,2,2,1,0,0,0,0,11,-5
0,Q3,Ray Allen,472,1,3,0.333,0,0,,1,1,1.0,1,0,1,0,1,0,0,1,3,5
0,Q4,Ray Allen,616,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-10
0,H2,Ray Allen,1088,2,8,0.25,0,1,0.0,3,3,1.0,1,1,2,0,1,0,0,2,7,-5
0,Q1,Glenn Robinson,659,2,7,0.286,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,6,-12
0,Q2,Glenn Robinson,287,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,5
0,H1,Glenn Robinson,946,4,9,0.444,0,0,,2,2,1.0,1,3,4,0,0,0,0,1,10,-7
0,Q3,Glenn Robinson,720,5,11,0.455,1,2,0.5,0,0,,2,0,2,0,0,0,0,0,11,10
0,Q4,Glenn Robinson,506,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-6
0,H2,Glenn Robinson,1226,6,15,0.4,1,2,0.5,0,0,,3,1,4,0,0,0,1,1,13,4
0,Q1,Sam Cassell,720,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,2,-11
0,Q2,Sam Cassell,290,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,0,2,0,11
0,H1,Sam Cassell,1010,1,5,0.2,0,2,0.0,0,0,,0,1,1,5,1,0,1,3,2,0
0,Q3,Sam Cassell,657,3,7,0.429,0,0,,4,4,1.0,0,3,3,2,2,0,2,0,10,9
0,Q4,Sam Cassell,476,1,3,0.333,0,2,0.0,0,0,,0,1,1,2,1,0,1,1,2,-8
0,H2,Sam Cassell,1133,4,10,0.4,0,2,0.0,4,4,1.0,0,4,4,4,3,0,3,1,12,1
0,Q1,J.R. Reid,659,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-12
0,Q2,J.R. Reid,206,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,H1,J.R. Reid,865,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-8
0,Q3,J.R. Reid,616,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,9
0,Q4,J.R. Reid,365,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,-2
0,H2,J.R. Reid,981,0,2,0.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,2,2,7
0,Q1,Robert Traylor,415,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-11
0,Q2,Robert Traylor,97,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Robert Traylor,512,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-11
0,Q3,Robert Traylor,465,1,3,0.333,0,0,,2,2,1.0,4,2,6,1,0,2,1,1,4,5
0,Q4,Robert Traylor,
0,H2,Robert Traylor,465,1,3,0.333,0,0,,2,2,1.0,4,2,6,1,0,2,1,1,4,5
0,Q1,Danny Manning,61,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1
0,Q2,Danny Manning,623,1,2,0.5,0,0,,1,3,0.333,0,3,3,1,1,0,0,0,3,10
0,H1,Danny Manning,684,1,2,0.5,0,0,,3,5,0.6,0,3,3,1,1,0,0,1,5,11
0,Q3,Danny Manning,255,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,5
0,Q4,Danny Manning,720,3,5,0.6,0,0,,0,0,,1,1,2,0,0,0,0,1,6,-9
0,H2,Danny Manning,975,3,5,0.6,0,0,,0,0,,1,1,2,0,0,1,0,2,6,-4
0,Q1,Dale Ellis,124,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q2,Dale Ellis,514,3,4,0.75,2,3,0.667,2,2,1.0,0,1,1,0,0,0,0,1,10,6
0,H1,Dale Ellis,638,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,0,0,0,0,1,10,4
0,Q3,Dale Ellis,255,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,5
0,Q4,Dale Ellis,325,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
0,H2,Dale Ellis,580,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,2,3
0,Q1,Ervin Johnson,305,1,2,0.5,0,0,,1,3,0.333,2,0,2,0,0,0,0,0,3,0
0,Q2,Ervin Johnson,433,0,0,,0,0,,0,2,0.0,0,2,2,0,0,1,0,1,0,5
0,H1,Ervin Johnson,738,1,2,0.5,0,0,,1,5,0.2,2,2,4,0,0,1,0,1,3,5
0,Q3,Ervin Johnson,97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,Ervin Johnson,348,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,3,0,-7
0,H2,Ervin Johnson,445,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,3,0,-6
0,Q1,Vinny Del Negro,61,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Vinny Del Negro,530,1,2,0.5,0,0,,2,2,1.0,0,2,2,2,0,0,0,0,4,5
0,H1,Vinny Del Negro,591,1,2,0.5,0,0,,2,2,1.0,0,2,2,2,0,0,0,0,4,6
0,Q3,Vinny Del Negro,63,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1
0,Q4,Vinny Del Negro,244,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-1
0,H2,Vinny Del Negro,307,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,2,0
0,Q1,Tim Thomas,
0,Q2,Tim Thomas,
0,H1,Tim Thomas,
0,Q3,Tim Thomas,
0,Q4,Tim Thomas,
0,H2,Tim Thomas,
0,Q1,Scott Williams,
0,Q2,Scott Williams,
0,H1,Scott Williams,
0,Q3,Scott Williams,
0,Q4,Scott Williams,
0,H2,Scott Williams,
0,Q1,Haywoode Workman,
0,Q2,Haywoode Workman,
0,H1,Haywoode Workman,
0,Q3,Haywoode Workman,
0,Q4,Haywoode Workman,
0,H2,Haywoode Workman,
1,Q1,Allan Houston,718,3,3,1.0,0,0,,3,3,1.0,0,2,2,0,0,0,0,1,9,11
1,Q2,Allan Houston,583,2,6,0.333,1,2,0.5,1,1,1.0,0,0,0,0,0,0,0,0,6,-5
1,H1,Allan Houston,1301,5,9,0.556,1,2,0.5,4,4,1.0,0,2,2,0,0,0,0,1,15,6
1,Q3,Allan Houston,720,3,6,0.5,1,1,1.0,3,3,1.0,0,0,0,1,1,0,3,0,10,-10
1,Q4,Allan Houston,720,0,2,0.0,0,2,0.0,5,5,1.0,0,0,0,0,0,0,0,2,5,9
1,H2,Allan Houston,1440,3,8,0.375,1,3,0.333,8,8,1.0,0,0,0,1,1,0,3,2,15,-1
1,Q1,Latrell Sprewell,720,3,6,0.5,0,0,,0,0,,0,0,0,4,1,0,0,1,6,11
1,Q2,Latrell Sprewell,591,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-11
1,H1,Latrell Sprewell,1311,3,9,0.333,0,0,,0,0,,0,1,1,4,1,0,1,1,6,0
1,Q3,Latrell Sprewell,720,1,4,0.25,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-10
1,Q4,Latrell Sprewell,476,1,4,0.25,1,1,1.0,4,4,1.0,2,3,5,1,0,0,1,1,7,8
1,H2,Latrell Sprewell,1196,2,8,0.25,1,1,1.0,4,4,1.0,2,4,6,1,1,0,1,2,9,-2
1,Q1,Marcus Camby,659,1,3,0.333,0,0,,1,2,0.5,1,2,3,1,0,2,0,1,3,12
1,Q2,Marcus Camby,454,2,2,1.0,0,0,,0,0,,0,4,4,0,0,0,1,1,4,-6
1,H1,Marcus Camby,1113,3,5,0.6,0,0,,1,2,0.5,1,6,7,1,0,2,1,2,7,6
1,Q3,Marcus Camby,616,3,4,0.75,0,0,,0,0,,1,2,3,0,0,2,0,1,6,-9
1,Q4,Marcus Camby,674,2,4,0.5,0,0,,4,5,0.8,1,1,2,1,1,1,0,1,8,11
1,H2,Marcus Camby,1290,5,8,0.625,0,0,,4,5,0.8,2,3,5,1,1,3,0,2,14,2
1,Q1,Kurt Thomas,720,3,3,1.0,0,0,,2,2,1.0,3,2,5,0,0,0,0,1,8,11
1,Q2,Kurt Thomas,388,1,2,0.5,0,0,,1,2,0.5,0,3,3,0,0,0,0,1,3,-4
1,H1,Kurt Thomas,1108,4,5,0.8,0,0,,3,4,0.75,3,5,8,0,0,0,0,2,11,7
1,Q3,Kurt Thomas,385,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-8
1,Q4,Kurt Thomas,533,0,5,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,2
1,H2,Kurt Thomas,918,1,7,0.143,0,0,,0,0,,1,1,2,1,0,0,1,0,2,-6
1,Q1,Charlie Ward,720,2,5,0.4,2,3,0.667,0,0,,0,0,0,2,0,1,0,1,6,11
1,Q2,Charlie Ward,266,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
