Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Luis Scola,720,4,6,0.667,0,0,,2,2,1.0,1,1,2,3,1,0,0,1,10,-1
0,Q2,Luis Scola,605,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,6
0,H1,Luis Scola,1325,6,10,0.6,0,0,,2,2,1.0,1,1,2,4,1,0,0,1,14,5
0,Q3,Luis Scola,720,1,6,0.167,0,0,,0,0,,0,5,5,0,0,0,1,1,2,-11
0,Q4,Luis Scola,720,2,5,0.4,0,0,,2,2,1.0,1,2,3,0,0,0,1,2,6,-4
0,H2,Luis Scola,1440,3,11,0.273,0,0,,2,2,1.0,1,7,8,0,0,0,2,3,8,-15
0,Q1,Kevin Martin,720,3,4,0.75,1,2,0.5,3,4,0.75,0,1,1,0,0,0,0,0,10,-1
0,Q2,Kevin Martin,378,1,2,0.5,0,0,,3,3,1.0,0,0,0,0,0,0,1,1,5,7
0,H1,Kevin Martin,1098,4,6,0.667,1,2,0.5,6,7,0.857,0,1,1,0,0,0,1,1,15,6
0,Q3,Kevin Martin,720,0,5,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-11
0,Q4,Kevin Martin,625,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,3
0,H2,Kevin Martin,1345,1,8,0.125,0,3,0.0,2,2,1.0,0,1,1,0,0,0,1,1,4,-8
0,Q1,Trevor Ariza,720,3,4,0.75,2,3,0.667,1,3,0.333,1,2,3,3,1,0,1,0,9,-1
0,Q2,Trevor Ariza,225,0,1,0.0,0,0,,0,0,,0,3,3,1,1,0,0,0,0,5
0,H1,Trevor Ariza,945,3,5,0.6,2,3,0.667,1,3,0.333,1,5,6,4,2,0,1,0,9,4
0,Q3,Trevor Ariza,720,1,4,0.25,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,1,3,-11
0,Q4,Trevor Ariza,542,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,1,1,0,0,3,6,-3
0,H2,Trevor Ariza,1262,3,9,0.333,0,2,0.0,3,3,1.0,1,2,3,1,1,0,1,4,9,-14
0,Q1,Aaron Brooks,529,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,Q2,Aaron Brooks,567,0,4,0.0,0,2,0.0,0,0,,0,0,0,3,1,0,0,1,0,4
0,H1,Aaron Brooks,1096,0,6,0.0,0,2,0.0,0,0,,0,0,0,4,1,0,0,2,0,2
0,Q3,Aaron Brooks,436,0,3,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,1,-8
0,Q4,Aaron Brooks,555,3,8,0.375,2,4,0.5,0,0,,1,0,1,2,0,0,1,2,8,-6
0,H2,Aaron Brooks,991,3,11,0.273,2,5,0.4,1,1,1.0,1,1,2,2,0,0,1,2,9,-14
0,Q1,Chuck Hayes,494,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,0
0,Q2,Chuck Hayes,
0,H1,Chuck Hayes,494,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,0
0,Q3,Chuck Hayes,436,0,1,0.0,0,0,,0,0,,3,1,4,1,0,0,1,1,0,-8
0,Q4,Chuck Hayes,
0,H2,Chuck Hayes,436,0,1,0.0,0,0,,0,0,,3,1,4,1,0,0,1,1,0,-8
0,Q1,Kyle Lowry,191,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1
0,Q2,Kyle Lowry,495,2,5,0.4,0,1,0.0,1,1,1.0,1,1,2,0,1,0,0,1,5,1
0,H1,Kyle Lowry,686,2,6,0.333,0,1,0.0,1,1,1.0,1,1,2,2,1,0,0,1,5,2
0,Q3,Kyle Lowry,284,1,3,0.333,0,0,,3,3,1.0,0,0,0,0,0,0,0,0,5,-3
0,Q4,Kyle Lowry,720,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,-4
0,H2,Kyle Lowry,1004,1,4,0.25,0,1,0.0,3,3,1.0,0,2,2,1,0,0,0,1,5,-7
0,Q1,Jared Jeffries,37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Jared Jeffries,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,2,6
0,H1,Jared Jeffries,757,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,2,9
0,Q3,Jared Jeffries,71,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Jared Jeffries,
0,H2,Jared Jeffries,71,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Chase Budinger,
0,Q2,Chase Budinger,495,3,7,0.429,2,3,0.667,0,0,,0,3,3,1,0,0,0,1,8,1
0,H1,Chase Budinger,495,3,7,0.429,2,3,0.667,0,0,,0,3,3,1,0,0,0,1,8,1
0,Q3,Chase Budinger,
0,Q4,Chase Budinger,260,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,2,0,-5
0,H2,Chase Budinger,260,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,2,0,-5
