Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rafer Alston,720,3,4,0.75,1,2,0.5,0,0,,0,3,3,0,0,0,0,0,7,12
0,Q2,Rafer Alston,557,3,5,0.6,2,3,0.667,0,0,,0,1,1,0,1,0,0,0,8,11
0,H1,Rafer Alston,1277,6,9,0.667,3,5,0.6,0,0,,0,4,4,0,1,0,0,0,15,23
0,Q3,Rafer Alston,720,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,2,1,0,1,1,2,2
0,Q4,Rafer Alston,638,1,2,0.5,1,1,1.0,3,6,0.5,0,2,2,0,0,0,1,1,6,-10
0,H2,Rafer Alston,1358,1,4,0.25,1,3,0.333,5,8,0.625,0,3,3,2,1,0,2,2,8,-8
0,Q1,Shane Battier,545,0,0,,0,0,,0,0,,0,1,1,3,0,1,2,1,0,7
0,Q2,Shane Battier,545,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,1,1,3,3
0,H1,Shane Battier,1090,1,2,0.5,1,1,1.0,0,0,,0,3,3,3,0,1,3,2,3,10
0,Q3,Shane Battier,481,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,4
0,Q4,Shane Battier,720,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-15
0,H2,Shane Battier,1201,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,0,0,0,-11
0,Q1,Tracy McGrady,720,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,4,3,0,0,0,7,12
0,Q2,Tracy McGrady,338,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,5,-4
0,H1,Tracy McGrady,1058,5,12,0.417,0,2,0.0,2,4,0.5,0,2,2,4,3,0,0,0,12,8
0,Q3,Tracy McGrady,720,3,9,0.333,1,3,0.333,6,6,1.0,0,5,5,2,0,0,1,1,13,2
0,Q4,Tracy McGrady,496,2,4,0.5,1,1,1.0,2,4,0.5,0,1,1,1,0,0,0,1,7,-5
0,H2,Tracy McGrady,1216,5,13,0.385,2,4,0.5,8,10,0.8,0,6,6,3,0,0,1,2,20,-3
0,Q1,Yao Ming,545,4,6,0.667,0,0,,0,0,,0,2,2,0,0,1,0,1,8,7
0,Q2,Yao Ming,520,1,2,0.5,0,0,,4,4,1.0,0,5,5,2,0,0,1,0,6,12
0,H1,Yao Ming,1065,5,8,0.625,0,0,,4,4,1.0,0,7,7,2,0,1,1,1,14,19
0,Q3,Yao Ming,627,2,5,0.4,0,0,,1,1,1.0,0,3,3,1,0,0,1,1,5,5
0,Q4,Yao Ming,527,1,5,0.2,0,0,,6,8,0.75,2,0,2,0,1,0,1,2,8,-11
0,H2,Yao Ming,1154,3,10,0.3,0,0,,7,9,0.778,2,3,5,1,1,0,2,3,13,-6
0,Q1,Chuck Hayes,720,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,12
0,Q2,Chuck Hayes,97,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,4
0,H1,Chuck Hayes,817,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,16
0,Q3,Chuck Hayes,701,2,2,1.0,0,0,,1,2,0.5,1,2,3,0,1,0,0,2,5,2
0,Q4,Chuck Hayes,345,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-10
0,H2,Chuck Hayes,1046,2,2,1.0,0,0,,1,2,0.5,1,3,4,0,1,0,1,2,5,-8
0,Q1,Luther Head,175,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,1,4,5
0,Q2,Luther Head,720,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,3,5
0,H1,Luther Head,895,2,3,0.667,2,3,0.667,1,2,0.5,0,1,1,1,1,0,0,2,7,10
0,Q3,Luther Head,239,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Luther Head,514,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-14
0,H2,Luther Head,753,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,0,-16
0,Q1,Juwan Howard,
0,Q2,Juwan Howard,660,0,3,0.0,0,0,,0,0,,2,0,2,1,0,0,0,2,0,0
0,H1,Juwan Howard,660,0,3,0.0,0,0,,0,0,,2,0,2,1,0,0,0,2,0,0
0,Q3,Juwan Howard,19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Juwan Howard,359,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-12
0,H2,Juwan Howard,378,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-12
0,Q1,Dikembe Mutombo,175,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,5
0,Q2,Dikembe Mutombo,163,0,0,,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,0,-6
0,H1,Dikembe Mutombo,338,0,0,,0,0,,0,2,0.0,1,1,2,0,0,1,0,1,0,-1
0,Q3,Dikembe Mutombo,93,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
0,Q4,Dikembe Mutombo,
0,H2,Dikembe Mutombo,93,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
0,Q1,John Lucas III,
0,Q2,John Lucas III,
0,H1,John Lucas III,
0,Q3,John Lucas III,
0,Q4,John Lucas III,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,John Lucas III,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Kirk Snyder,
0,Q2,Kirk Snyder,
0,H1,Kirk Snyder,
0,Q3,Kirk Snyder,
0,Q4,Kirk Snyder,
0,H2,Kirk Snyder,
0,Q1,Vassilis Spanoulis,
0,Q2,Vassilis Spanoulis,
0,H1,Vassilis Spanoulis,
0,Q3,Vassilis Spanoulis,
0,Q4,Vassilis Spanoulis,
0,H2,Vassilis Spanoulis,
0,Q1,Jake Tsakalidis,
0,Q2,Jake Tsakalidis,
0,H1,Jake Tsakalidis,
0,Q3,Jake Tsakalidis,
0,Q4,Jake Tsakalidis,
0,H2,Jake Tsakalidis,
1,Q1,Brandon Roy,720,4,7,0.571,0,0,,0,0,,0,1,1,0,0,0,1,1,8,-12
1,Q2,Brandon Roy,175,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
1,H1,Brandon Roy,895,4,7,0.571,0,0,,0,0,,0,2,2,1,0,0,1,1,8,-14
1,Q3,Brandon Roy,720,3,6,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,1,2,7,-2
1,Q4,Brandon Roy,720,2,5,0.4,1,2,0.5,0,0,,0,3,3,4,1,0,0,2,5,15
1,H2,Brandon Roy,1440,5,11,0.455,1,3,0.333,1,1,1.0,0,3,3,5,1,0,1,4,12,13
1,Q1,Jamaal Magloire,676,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,-11
1,Q2,Jamaal Magloire,333,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,2,-2
1,H1,Jamaal Magloire,1009,1,3,0.333,0,0,,4,4,1.0,0,4,4,0,0,0,0,1,6,-13
1,Q3,Jamaal Magloire,701,1,2,0.5,0,0,,3,4,0.75,0,4,4,0,0,0,1,2,5,-2
1,Q4,Jamaal Magloire,264,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,3
1,H2,Jamaal Magloire,965,2,3,0.667,0,0,,3,4,0.75,1,5,6,0,0,0,1,3,7,1
1,Q1,Martell Webster,568,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,0,-10
1,Q2,Martell Webster,720,2,3,0.667,0,0,,0,0,,0,3,3,0,1,1,0,0,4,-5
1,H1,Martell Webster,1288,2,6,0.333,0,1,0.0,0,0,,1,4,5,0,1,1,2,1,4,-15
