Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Donovan Mitchell,566,2,5,0.4,0,2,0.0,0,0,,0,1,1,3,0,0,1,0,4,-4
0,Q2,Donovan Mitchell,432,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,0
0,H1,Donovan Mitchell,998,3,7,0.429,1,4,0.25,0,0,,0,2,2,5,0,0,1,0,7,-4
0,Q3,Donovan Mitchell,503,2,6,0.333,0,2,0.0,0,0,,1,0,1,0,0,0,1,0,4,-12
0,Q4,Donovan Mitchell,606,2,8,0.25,0,2,0.0,6,6,1.0,0,1,1,3,0,0,0,2,10,12
0,H2,Donovan Mitchell,1109,4,14,0.286,0,4,0.0,6,6,1.0,1,1,2,3,0,0,1,2,14,0
0,Q1,Royce O'Neale,566,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,-4
0,Q2,Royce O'Neale,432,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,0
0,H1,Royce O'Neale,998,2,5,0.4,1,3,0.333,0,0,,0,1,1,2,1,0,0,1,5,-4
0,Q3,Royce O'Neale,503,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,1,2,0,-12
0,Q4,Royce O'Neale,506,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,12
0,H2,Royce O'Neale,1009,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,1,0,1,2,3,0
0,Q1,Rudy Gobert,479,1,2,0.5,0,0,,0,0,,0,1,1,0,1,1,0,1,2,0
0,Q2,Rudy Gobert,455,2,2,1.0,0,0,,2,2,1.0,0,2,2,1,0,1,0,1,6,5
0,H1,Rudy Gobert,934,3,4,0.75,0,0,,2,2,1.0,0,3,3,1,1,2,0,2,8,5
0,Q3,Rudy Gobert,501,4,5,0.8,0,0,,0,0,,1,0,1,0,0,1,0,0,8,-9
0,Q4,Rudy Gobert,567,2,4,0.5,0,0,,2,4,0.5,1,4,5,0,0,2,0,1,6,6
0,H2,Rudy Gobert,1068,6,9,0.667,0,0,,2,4,0.5,2,4,6,0,0,3,0,1,14,-3
0,Q1,Bojan Bogdanović,474,3,5,0.6,3,3,1.0,0,0,,0,0,0,0,1,0,0,0,9,-2
0,Q2,Bojan Bogdanović,432,4,7,0.571,2,4,0.5,0,0,,0,1,1,0,1,0,0,0,10,0
0,H1,Bojan Bogdanović,906,7,12,0.583,5,7,0.714,0,0,,0,1,1,0,2,0,0,0,19,-2
0,Q3,Bojan Bogdanović,474,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,0,0,0,3,2,-10
0,Q4,Bojan Bogdanović,566,3,5,0.6,2,3,0.667,2,3,0.667,1,2,3,0,1,0,0,0,10,11
0,H2,Bojan Bogdanović,1040,4,9,0.444,2,4,0.5,2,3,0.667,2,4,6,1,1,0,0,3,12,1
0,Q1,Mike Conley,479,2,4,0.5,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,5,0
0,Q2,Mike Conley,376,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,1,2,5
0,H1,Mike Conley,855,3,5,0.6,1,3,0.333,0,0,,0,1,1,3,0,0,0,1,7,5
0,Q3,Mike Conley,501,1,4,0.25,1,2,0.5,0,0,,0,0,0,4,0,0,1,1,3,-9
0,Q4,Mike Conley,347,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,2,0,0,0,0,3
0,H2,Mike Conley,848,1,7,0.143,1,3,0.333,0,0,,1,1,2,5,2,0,1,1,3,-6
0,Q1,Jordan Clarkson,246,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,-1
0,Q2,Jordan Clarkson,632,3,4,0.75,2,3,0.667,3,3,1.0,0,0,0,3,1,0,1,1,11,11
0,H1,Jordan Clarkson,878,3,6,0.5,2,4,0.5,3,3,1.0,1,1,2,4,1,0,1,1,11,10
0,Q3,Jordan Clarkson,246,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-6
