Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Durant,720,3,6,0.5,2,3,0.667,3,3,1.0,0,3,3,0,0,1,0,1,11,5
0,Q2,Kevin Durant,332,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,1,4,1
0,H1,Kevin Durant,1052,5,9,0.556,2,3,0.667,3,3,1.0,0,4,4,0,0,2,0,2,15,6
0,Q3,Kevin Durant,720,4,6,0.667,1,2,0.5,1,1,1.0,0,1,1,2,2,0,3,2,10,0
0,Q4,Kevin Durant,300,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,10
0,H2,Kevin Durant,1020,5,7,0.714,1,2,0.5,1,1,1.0,0,2,2,3,2,0,3,2,12,10
0,Q1,Royce O'Neale,720,0,5,0.0,0,1,0.0,1,2,0.5,1,2,3,0,1,0,0,1,1,5
0,Q2,Royce O'Neale,332,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,0,0,0,2,1,8,1
0,H1,Royce O'Neale,1052,2,8,0.25,2,4,0.5,3,4,0.75,1,2,3,0,1,0,2,2,9,6
0,Q3,Royce O'Neale,720,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0
0,Q4,Royce O'Neale,300,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,10
0,H2,Royce O'Neale,1020,1,3,0.333,1,2,0.5,0,0,,0,2,2,3,0,0,1,1,3,10
0,Q1,Nic Claxton,554,1,2,0.5,0,0,,1,2,0.5,1,4,5,1,0,1,0,0,3,3
0,Q2,Nic Claxton,332,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,0,0,2,1
0,H1,Nic Claxton,886,2,3,0.667,0,0,,1,2,0.5,1,7,8,2,0,1,0,0,5,4
0,Q3,Nic Claxton,720,2,4,0.5,0,0,,0,2,0.0,1,4,5,0,0,1,0,1,4,0
0,Q4,Nic Claxton,300,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,1,1,0,0,4,10
0,H2,Nic Claxton,1020,4,6,0.667,0,0,,0,3,0.0,1,5,6,0,1,2,0,1,8,10
0,Q1,Joe Harris,393,0,2,0.0,0,2,0.0,0,0,,0,0,0,3,0,0,0,0,0,9
0,Q2,Joe Harris,482,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,3,-3
0,H1,Joe Harris,875,1,5,0.2,1,4,0.25,0,0,,0,1,1,3,0,0,1,1,3,6
0,Q3,Joe Harris,490,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-5
0,Q4,Joe Harris,533,0,0,,0,0,,1,2,0.5,0,1,1,0,1,0,0,0,1,6
0,H2,Joe Harris,1023,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,1,0,0,0,4,1
0,Q1,Edmond Sumner,450,3,6,0.5,2,4,0.5,1,1,1.0,0,1,1,0,1,1,1,0,9,9
0,Q2,Edmond Sumner,332,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,1
0,H1,Edmond Sumner,782,3,7,0.429,2,5,0.4,1,1,1.0,0,1,1,1,2,1,1,1,9,10
0,Q3,Edmond Sumner,586,1,3,0.333,0,1,0.0,0,0,,0,0,0,3,1,0,1,0,2,-4
0,Q4,Edmond Sumner,
0,H2,Edmond Sumner,586,1,3,0.333,0,1,0.0,0,0,,0,0,0,3,1,0,1,0,2,-4
0,Q1,Seth Curry,318,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,1,0,-4
0,Q2,Seth Curry,388,3,5,0.6,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,6,-2
0,H1,Seth Curry,706,3,6,0.5,0,3,0.0,0,1,0.0,0,0,0,1,0,0,0,1,6,-6
0,Q3,Seth Curry,364,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,9
0,Q4,Seth Curry,605,5,6,0.833,4,4,1.0,0,0,,0,2,2,2,0,0,1,1,14,9
0,H2,Seth Curry,969,6,9,0.667,4,5,0.8,0,0,,0,3,3,2,0,0,1,1,16,18
0,Q1,Cam Thomas,270,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,Q2,Cam Thomas,626,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,3,1,0,0,1,4,0
0,H1,Cam Thomas,896,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,3,1,0,1,1,4,-4
0,Q3,Cam Thomas,
0,Q4,Cam Thomas,607,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,6
0,H2,Cam Thomas,607,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,6
0,Q1,Ben Simmons,175,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,2
0,Q2,Ben Simmons,388,0,0,,0,0,,0,0,,0,3,3,2,0,0,0,3,0,-2
0,H1,Ben Simmons,563,0,1,0.0,0,0,,0,0,,1,4,5,2,0,0,0,3,0,0
0,Q3,Ben Simmons,
0,Q4,Ben Simmons,305,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
0,H2,Ben Simmons,305,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
0,Q1,Patty Mills,
0,Q2,Patty Mills,388,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2
0,H1,Patty Mills,388,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2
0,Q3,Patty Mills,
0,Q4,Patty Mills,305,1,3,0.333,1,3,0.333,0,0,,1,0,1,1,0,0,0,0,3,-1
0,H2,Patty Mills,305,1,3,0.333,1,3,0.333,0,0,,1,0,1,1,0,0,0,0,3,-1
0,Q1,Day'Ron Sharpe,
0,Q2,Day'Ron Sharpe,
0,H1,Day'Ron Sharpe,
0,Q3,Day'Ron Sharpe,
0,Q4,Day'Ron Sharpe,115,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,2
0,H2,Day'Ron Sharpe,115,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,2
0,Q1,David Duke Jr.,
0,Q2,David Duke Jr.,
0,H1,David Duke Jr.,
0,Q3,David Duke Jr.,
0,Q4,David Duke Jr.,115,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2
0,H2,David Duke Jr.,115,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2
0,Q1,Kessler Edwards,
0,Q2,Kessler Edwards,
0,H1,Kessler Edwards,
0,Q3,Kessler Edwards,
0,Q4,Kessler Edwards,115,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Kessler Edwards,115,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Markieff Morris,
0,Q2,Markieff Morris,
0,H1,Markieff Morris,
0,Q3,Markieff Morris,
0,Q4,Markieff Morris,
0,H2,Markieff Morris,
1,Q1,Paul George,720,2,7,0.286,0,1,0.0,2,2,1.0,0,2,2,3,0,1,0,0,6,-5
1,Q2,Paul George,332,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-1
1,H1,Paul George,1052,3,11,0.273,0,2,0.0,2,2,1.0,0,2,2,3,0,1,1,0,8,-6
1,Q3,Paul George,720,2,8,0.25,1,3,0.333,4,5,0.8,0,2,2,1,0,1,1,2,9,0
1,Q4,Paul George,274,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-13
1,H2,Paul George,994,2,10,0.2,1,4,0.25,4,5,0.8,0,2,2,1,0,1,1,3,9,-13
1,Q1,Reggie Jackson,339,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-5
