Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Damian Lillard,682,3,6,0.5,0,2,0.0,0,0,,0,2,2,2,0,0,4,0,6,-11
0,Q2,Damian Lillard,355,0,0,,0,0,,2,2,1.0,0,3,3,2,0,0,0,0,2,-2
0,H1,Damian Lillard,1037,3,6,0.5,0,2,0.0,2,2,1.0,0,5,5,4,0,0,4,0,8,-13
0,Q3,Damian Lillard,720,4,8,0.5,2,3,0.667,0,0,,0,0,0,3,0,0,0,2,10,11
0,Q4,Damian Lillard,527,1,5,0.2,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,0,5,-3
0,H2,Damian Lillard,1247,5,13,0.385,3,6,0.5,2,2,1.0,0,0,0,3,0,0,0,2,15,8
0,Q1,CJ McCollum,432,2,5,0.4,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,4,-7
0,Q2,CJ McCollum,655,1,6,0.167,1,5,0.2,0,0,,0,0,0,1,2,0,1,1,3,5
0,H1,CJ McCollum,1087,3,11,0.273,1,6,0.167,0,0,,1,0,1,1,2,0,1,2,7,-2
0,Q3,CJ McCollum,447,1,6,0.167,1,3,0.333,0,0,,0,0,0,0,2,0,0,0,3,3
0,Q4,CJ McCollum,631,1,4,0.25,0,2,0.0,5,6,0.833,0,1,1,3,1,0,1,3,7,-2
0,H2,CJ McCollum,1078,2,10,0.2,1,5,0.2,5,6,0.833,0,1,1,3,3,0,1,3,10,1
0,Q1,Al-Farouq Aminu,488,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-9
0,Q2,Al-Farouq Aminu,355,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,2,-2
0,H1,Al-Farouq Aminu,843,1,5,0.2,0,2,0.0,0,0,,0,3,3,0,2,0,0,1,2,-11
0,Q3,Al-Farouq Aminu,631,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,5
0,Q4,Al-Farouq Aminu,346,2,2,1.0,1,1,1.0,0,1,0.0,1,0,1,1,0,0,0,1,5,5
0,H2,Al-Farouq Aminu,977,3,3,1.0,1,1,1.0,0,1,0.0,1,1,2,1,0,0,1,3,7,10
0,Q1,Mason Plumlee,394,0,2,0.0,0,0,,0,0,,0,1,1,1,0,2,1,1,0,-9
0,Q2,Mason Plumlee,355,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-2
0,H1,Mason Plumlee,749,0,2,0.0,0,0,,0,0,,0,1,1,1,0,3,2,2,0,-11
0,Q3,Mason Plumlee,447,1,2,0.5,0,0,,1,2,0.5,0,3,3,0,0,0,0,1,3,3
0,Q4,Mason Plumlee,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Mason Plumlee,452,1,2,0.5,0,0,,1,2,0.5,0,3,3,0,0,0,0,1,3,2
0,Q1,Noah Vonleh,394,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-9
0,Q2,Noah Vonleh,
0,H1,Noah Vonleh,394,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-9
0,Q3,Noah Vonleh,447,3,4,0.75,0,0,,0,0,,5,1,6,0,0,0,1,1,6,3
0,Q4,Noah Vonleh,
0,H2,Noah Vonleh,447,3,4,0.75,0,0,,0,0,,5,1,6,0,0,0,1,1,6,3
0,Q1,Ed Davis,326,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
0,Q2,Ed Davis,382,0,1,0.0,0,0,,2,2,1.0,2,1,3,1,0,0,1,0,2,2
