Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Stephen Jackson,696,1,4,0.25,0,1,0.0,2,3,0.667,1,1,2,3,2,0,1,1,4,-1
0,Q2,Stephen Jackson,336,2,5,0.4,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,6,-1
0,H1,Stephen Jackson,1032,3,9,0.333,1,2,0.5,3,5,0.6,1,1,2,3,2,0,1,1,10,-2
0,Q3,Stephen Jackson,534,1,5,0.2,0,2,0.0,1,1,1.0,0,1,1,1,1,0,0,1,3,6
0,Q4,Stephen Jackson,438,0,1,0.0,0,1,0.0,5,6,0.833,0,0,0,1,1,0,0,0,5,-5
0,H2,Stephen Jackson,972,1,6,0.167,0,3,0.0,6,7,0.857,0,1,1,2,2,0,0,1,8,1
0,Q1,Jermaine O'Neal,340,0,5,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-9
0,Q2,Jermaine O'Neal,231,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,6
0,H1,Jermaine O'Neal,571,1,6,0.167,0,0,,0,0,,0,1,1,0,1,0,0,3,2,-3
0,Q3,Jermaine O'Neal,612,3,4,0.75,0,0,,5,6,0.833,0,3,3,0,1,0,2,0,11,9
0,Q4,Jermaine O'Neal,704,3,6,0.5,0,0,,1,2,0.5,0,0,0,1,0,1,0,2,7,4
0,H2,Jermaine O'Neal,1316,6,10,0.6,0,0,,6,8,0.75,0,3,3,1,1,1,2,2,18,13
0,Q1,Jamaal Tinsley,517,0,2,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,-1
0,Q2,Jamaal Tinsley,346,1,5,0.2,0,1,0.0,0,0,,1,1,2,1,1,0,1,0,2,2
0,H1,Jamaal Tinsley,863,1,7,0.143,0,1,0.0,1,2,0.5,1,3,4,1,1,0,1,0,3,1
0,Q3,Jamaal Tinsley,473,0,1,0.0,0,0,,0,0,,0,1,1,3,2,0,1,0,0,6
0,Q4,Jamaal Tinsley,313,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-5
0,H2,Jamaal Tinsley,786,1,2,0.5,0,0,,0,0,,0,3,3,3,2,0,2,2,2,1
0,Q1,Danny Granger,541,2,5,0.4,0,1,0.0,2,2,1.0,2,1,3,1,0,0,0,0,6,-4
0,Q2,Danny Granger,336,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-1
0,H1,Danny Granger,877,2,8,0.25,0,2,0.0,2,2,1.0,2,2,4,2,0,0,0,1,6,-5
0,Q3,Danny Granger,519,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,1,0,0,1,4
0,Q4,Danny Granger,223,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-4
0,H2,Danny Granger,742,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,2,0,1,1,0
0,Q1,Al Harrington,211,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,2,2,2,-4
0,Q2,Al Harrington,133,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H1,Al Harrington,344,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,2,3,2,-7
0,Q3,Al Harrington,199,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-3
