Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joshua Primo,622,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,1,0,1,4,9
0,Q2,Joshua Primo,362,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,Joshua Primo,984,2,4,0.5,0,2,0.0,0,0,,0,1,1,2,0,1,0,2,4,7
0,Q3,Joshua Primo,367,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,2
0,Q4,Joshua Primo,694,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,1
0,H2,Joshua Primo,1061,3,6,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,7,3
0,Q1,Dejounte Murray,553,3,6,0.5,1,3,0.333,0,0,,0,3,3,2,0,0,0,0,7,11
0,Q2,Dejounte Murray,533,1,4,0.25,0,1,0.0,0,0,,0,0,0,4,0,0,0,1,2,-10
0,H1,Dejounte Murray,1086,4,10,0.4,1,4,0.25,0,0,,0,3,3,6,0,0,0,1,9,1
0,Q3,Dejounte Murray,567,3,8,0.375,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,7,-2
0,Q4,Dejounte Murray,386,1,6,0.167,0,0,,1,1,1.0,1,0,1,1,0,0,1,0,3,-7
0,H2,Dejounte Murray,953,4,14,0.286,1,2,0.5,1,1,1.0,1,2,3,2,0,0,2,0,10,-9
0,Q1,Keldon Johnson,531,1,3,0.333,0,1,0.0,2,3,0.667,0,1,1,1,0,0,0,0,4,10
0,Q2,Keldon Johnson,498,1,5,0.2,1,3,0.333,0,0,,1,0,1,1,0,0,0,0,3,-4
0,H1,Keldon Johnson,1029,2,8,0.25,1,4,0.25,2,3,0.667,1,1,2,2,0,0,0,0,7,6
0,Q3,Keldon Johnson,492,2,3,0.667,1,2,0.5,0,0,,0,4,4,2,0,0,0,0,5,1
0,Q4,Keldon Johnson,516,1,4,0.25,0,3,0.0,0,0,,1,0,1,1,1,0,0,0,2,-2
0,H2,Keldon Johnson,1008,3,7,0.429,1,5,0.2,0,0,,1,4,5,3,1,0,0,0,7,-1
0,Q1,Devin Vassell,462,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,3,12
0,Q2,Devin Vassell,471,1,3,0.333,1,2,0.5,0,0,,1,1,2,0,3,0,1,0,3,-4
0,H1,Devin Vassell,933,2,6,0.333,2,5,0.4,0,0,,1,1,2,1,3,0,1,0,6,8
0,Q3,Devin Vassell,520,0,3,0.0,0,2,0.0,3,4,0.75,0,1,1,0,0,0,0,2,3,-3
0,Q4,Devin Vassell,538,1,3,0.333,1,1,1.0,0,0,,1,2,3,0,0,0,1,3,3,2
0,H2,Devin Vassell,1058,1,6,0.167,1,3,0.333,3,4,0.75,1,3,4,0,0,0,1,5,6,-1
0,Q1,Jakob Poeltl,462,2,2,1.0,0,0,,1,2,0.5,2,1,3,0,0,1,0,1,5,12
0,Q2,Jakob Poeltl,249,0,3,0.0,0,0,,1,2,0.5,3,1,4,1,0,0,0,2,1,-4
0,H1,Jakob Poeltl,711,2,5,0.4,0,0,,2,4,0.5,5,2,7,1,0,1,0,3,6,8
0,Q3,Jakob Poeltl,284,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,Q4,Jakob Poeltl,548,0,1,0.0,0,0,,1,2,0.5,3,4,7,0,0,0,0,0,1,5
0,H2,Jakob Poeltl,832,0,2,0.0,0,0,,1,2,0.5,3,4,7,1,0,0,0,1,1,3
0,Q1,Josh Richardson,356,1,2,0.5,0,1,0.0,3,3,1.0,0,0,0,0,1,0,1,0,5,7
0,Q2,Josh Richardson,336,3,3,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,7,-6
0,H1,Josh Richardson,692,4,5,0.8,1,2,0.5,3,3,1.0,0,1,1,0,1,0,1,0,12,1
0,Q3,Josh Richardson,353,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-9
0,Q4,Josh Richardson,583,4,7,0.571,2,3,0.667,3,3,1.0,0,0,0,1,0,0,0,0,13,5
0,H2,Josh Richardson,936,4,7,0.571,2,3,0.667,3,3,1.0,0,1,1,1,0,0,0,2,13,-4
0,Q1,Tre Jones,356,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,7
0,Q2,Tre Jones,209,2,2,1.0,1,1,1.0,1,1,1.0,1,1,2,0,1,0,0,0,6,2
0,H1,Tre Jones,565,2,2,1.0,1,1,1.0,1,1,1.0,1,2,3,1,1,0,1,1,6,9
0,Q3,Tre Jones,353,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-9
0,Q4,Tre Jones,334,1,2,0.5,1,1,1.0,0,0,,0,0,0,3,1,0,2,0,3,10
0,H2,Tre Jones,687,1,5,0.2,1,2,0.5,0,0,,1,0,1,3,1,0,2,0,3,1
0,Q1,Zach Collins,258,3,3,1.0,2,2,1.0,0,0,,1,0,1,2,0,0,1,0,8,2
0,Q2,Zach Collins,471,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,-4
0,H1,Zach Collins,729,4,5,0.8,2,2,1.0,1,2,0.5,1,0,1,2,0,0,1,0,11,-2
0,Q3,Zach Collins,436,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Zach Collins,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H2,Zach Collins,437,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q1,Jock Landale,
0,Q2,Jock Landale,169,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1
0,H1,Jock Landale,169,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q3,Jock Landale,228,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-8
0,Q4,Jock Landale,
0,H2,Jock Landale,228,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-8
0,Q1,Joe Wieskamp,
0,Q2,Joe Wieskamp,302,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-9
0,H1,Joe Wieskamp,302,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-9
0,Q3,Joe Wieskamp,
0,Q4,Joe Wieskamp,
0,H2,Joe Wieskamp,
0,Q1,Devontae Cacok,
0,Q2,Devontae Cacok,
0,H1,Devontae Cacok,
0,Q3,Devontae Cacok,
0,Q4,Devontae Cacok,
