Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Drummond,720,3,5,0.6,0,0,,0,0,,0,2,2,1,1,0,0,1,6,-6
0,Q2,Andre Drummond,432,0,2,0.0,0,1,0.0,0,0,,1,3,4,0,0,1,2,1,0,-11
0,H1,Andre Drummond,1152,3,7,0.429,0,1,0.0,0,0,,1,5,6,1,1,1,2,2,6,-17
0,Q3,Andre Drummond,720,2,4,0.5,0,0,,2,2,1.0,1,8,9,1,0,1,0,0,6,6
0,Q4,Andre Drummond,720,4,4,1.0,0,0,,0,3,0.0,1,8,9,0,1,0,0,1,8,19
0,H2,Andre Drummond,1440,6,8,0.75,0,0,,2,5,0.4,2,16,18,1,1,1,0,1,14,25
0,Q1,Blake Griffin,539,1,4,0.25,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,3,-6
0,Q2,Blake Griffin,485,2,5,0.4,1,3,0.333,3,4,0.75,0,0,0,0,0,0,3,0,8,-15
0,H1,Blake Griffin,1024,3,9,0.333,2,6,0.333,3,4,0.75,0,1,1,0,0,0,3,0,11,-21
0,Q3,Blake Griffin,242,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q4,Blake Griffin,720,7,10,0.7,1,3,0.333,1,1,1.0,1,1,2,2,0,0,0,2,16,19
0,H2,Blake Griffin,962,7,10,0.7,1,3,0.333,1,1,1.0,1,1,2,3,0,0,0,2,16,19
0,Q1,Bruce Brown,691,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-4
0,Q2,Bruce Brown,259,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H1,Bruce Brown,950,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-7
0,Q3,Bruce Brown,535,1,2,0.5,0,0,,0,0,,0,2,2,0,0,2,0,0,2,2
0,Q4,Bruce Brown,42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Bruce Brown,577,1,2,0.5,0,0,,0,0,,0,2,2,0,0,2,0,0,2,1
0,Q1,Reggie Jackson,539,5,7,0.714,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,11,-6
0,Q2,Reggie Jackson,320,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,4,-3
0,H1,Reggie Jackson,859,7,11,0.636,1,5,0.2,0,0,,0,1,1,2,0,0,1,0,15,-9
0,Q3,Reggie Jackson,508,3,7,0.429,0,0,,0,0,,0,0,0,0,2,0,1,1,6,4
0,Q4,Reggie Jackson,
0,H2,Reggie Jackson,508,3,7,0.429,0,0,,0,0,,0,0,0,0,2,0,1,1,6,4
0,Q1,Wayne Ellington,534,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,0,-6
0,Q2,Wayne Ellington,403,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-9
0,H1,Wayne Ellington,937,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,2,1,0,-15
0,Q3,Wayne Ellington,391,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,6
0,Q4,Wayne Ellington,
0,H2,Wayne Ellington,391,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,6
